timestamp,state,status,detected,path_blocked,unsafe,selected_side,background_depth,obstacle_depth,width_norm,height_norm,center_depth,center_x_norm,bbox_left_norm,bbox_right_norm,reason
1787999423.3901236,CRUISING,CANDIDATE,True,True,False,left,3.4936418533325195,1.7546364068984985,0.13392857142857142,0.2767857142857143,2.438344955444336,0.5491071428571429,0.48214285714285715,0.6160714285714286,center bbox awaiting confirmation
1787999423.7135215,CRUISING,CANDIDATE,True,True,False,left,3.4841082096099854,1.8451296091079712,0.09821428571428571,0.24107142857142858,2.527430772781372,0.5580357142857143,0.5089285714285714,0.6071428571428571,center bbox awaiting confirmation
1787999423.9802706,CRUISING,CANDIDATE,True,True,False,left,3.7065484523773193,1.8315646648406982,0.125,0.24107142857142858,2.4828033447265625,0.5535714285714286,0.49107142857142855,0.6160714285714286,center bbox awaiting confirmation
1787999424.246889,CRUISING,CANDIDATE,True,True,False,left,3.3770439624786377,1.8579888343811035,0.10714285714285714,0.23214285714285715,2.5158772468566895,0.5625,0.5089285714285714,0.6160714285714286,center bbox awaiting confirmation
1787999424.514502,CRUISING,CANDIDATE,True,True,False,left,3.6389946937561035,1.8989969491958618,0.09821428571428571,0.23214285714285715,2.527247905731201,0.5580357142857143,0.5089285714285714,0.6071428571428571,center bbox awaiting confirmation
1787999424.783855,CRUISING,CANDIDATE,True,True,False,left,3.5233559608459473,1.8561631441116333,0.10714285714285714,0.24107142857142858,2.5210864543914795,0.5625,0.5089285714285714,0.6160714285714286,center bbox awaiting confirmation
1787999425.049471,CRUISING,CANDIDATE,True,True,False,left,3.523336172103882,1.8639085292816162,0.11607142857142858,0.24107142857142858,2.489596366882324,0.5580357142857143,0.5,0.6160714285714286,center bbox awaiting confirmation
1787999425.3150268,CRUISING,CANDIDATE,True,True,False,left,3.6604745388031006,1.928428292274475,0.09821428571428571,0.23214285714285715,2.5366482734680176,0.5580357142857143,0.5089285714285714,0.6071428571428571,center bbox awaiting confirmation
1787999425.582154,CRUISING,CANDIDATE,True,True,False,left,3.634530544281006,1.8949661254882812,0.10714285714285714,0.23214285714285715,2.520294189453125,0.5625,0.5089285714285714,0.6160714285714286,center bbox awaiting confirmation
1787999425.8539803,CRUISING,CANDIDATE,True,True,False,left,3.6347203254699707,1.8923550844192505,0.10714285714285714,0.23214285714285715,2.5243310928344727,0.5625,0.5089285714285714,0.6160714285714286,center bbox awaiting confirmation
