timestamp,state,status,detected,path_blocked,unsafe,selected_side,background_depth,obstacle_depth,width_norm,height_norm,center_depth,center_x_norm,bbox_left_norm,bbox_right_norm,reason
1788000040.8022482,READY,IGNORED_WALL,False,False,False,,2.880678653717041,1.682252287864685,0.8035714285714286,0.38392857142857145,2.062412738800049,0.4017857142857143,0.0,0.8035714285714286,center bbox exceeds wall width threshold
1788000041.0644422,READY,IGNORED_WALL,False,False,False,,2.9684810638427734,1.7782871723175049,0.8035714285714286,0.36607142857142855,2.2698042392730713,0.4017857142857143,0.0,0.8035714285714286,center bbox exceeds wall width threshold
1788000041.3124437,READY,IGNORED_WALL,False,False,False,,2.957380771636963,1.7874126434326172,0.7767857142857143,0.375,2.234642505645752,0.38839285714285715,0.0,0.7767857142857143,center bbox exceeds wall width threshold
1788000041.557403,READY,IGNORED_WALL,False,False,False,,2.958808422088623,1.7359412908554077,0.8125,0.36607142857142855,2.230642795562744,0.40625,0.0,0.8125,center bbox exceeds wall width threshold
1788000041.8013678,READY,IGNORED_WALL,False,False,False,,3.004899501800537,1.7528679370880127,0.7946428571428571,0.36607142857142855,2.248182773590088,0.39732142857142855,0.0,0.7946428571428571,center bbox exceeds wall width threshold
1788000042.0466576,READY,IGNORED_WALL,False,False,False,,2.943880558013916,1.7308733463287354,0.8035714285714286,0.36607142857142855,2.1869781017303467,0.4017857142857143,0.0,0.8035714285714286,center bbox exceeds wall width threshold
1788000042.292504,READY,IGNORED_WALL,False,False,False,,2.93708872795105,1.7759724855422974,0.7857142857142857,0.36607142857142855,2.2314560413360596,0.39285714285714285,0.0,0.7857142857142857,center bbox exceeds wall width threshold
1788000042.5343566,READY,IGNORED_WALL,False,False,False,,2.922494888305664,1.797093391418457,0.7857142857142857,0.36607142857142855,2.2749369144439697,0.39285714285714285,0.0,0.7857142857142857,center bbox exceeds wall width threshold
1788000042.7781448,READY,IGNORED_WALL,False,False,False,,2.887892961502075,1.7321803569793701,0.7946428571428571,0.38392857142857145,2.177415370941162,0.39732142857142855,0.0,0.7946428571428571,center bbox exceeds wall width threshold
1788000043.0196133,READY,IGNORED_WALL,False,False,False,,2.926666259765625,1.7231366634368896,0.8035714285714286,0.36607142857142855,2.166311740875244,0.4017857142857143,0.0,0.8035714285714286,center bbox exceeds wall width threshold
1788000043.259443,READY,IGNORED_WALL,False,False,False,,2.918130874633789,1.7464823722839355,0.7946428571428571,0.36607142857142855,2.211894989013672,0.39732142857142855,0.0,0.7946428571428571,center bbox exceeds wall width threshold
