timestamp,state,status,detected,path_blocked,unsafe,selected_side,background_depth,obstacle_depth,width_norm,height_norm,center_depth,center_x_norm,bbox_left_norm,bbox_right_norm,reason
1787994109.0335758,CRUISING,CANDIDATE,True,True,False,left,3.6626882553100586,1.8691741228103638,0.09821428571428571,0.2767857142857143,2.4300918579101562,0.5133928571428571,0.4642857142857143,0.5625,center bbox awaiting confirmation
1787994109.3164856,CRUISING,CANDIDATE,True,True,False,left,3.7882184982299805,2.0933432579040527,0.08035714285714286,0.22321428571428573,2.5239017009735107,0.5223214285714286,0.48214285714285715,0.5625,center bbox awaiting confirmation
1787994109.570358,CRUISING,CANDIDATE,True,True,False,left,3.7167935371398926,2.1252832412719727,0.08035714285714286,0.19642857142857142,2.5533196926116943,0.5223214285714286,0.48214285714285715,0.5625,center bbox awaiting confirmation
1787994109.819842,CRUISING,CANDIDATE,True,True,False,left,3.720513105392456,2.1009254455566406,0.08035714285714286,0.24107142857142858,2.519440174102783,0.5223214285714286,0.48214285714285715,0.5625,center bbox awaiting confirmation
1787994110.0668385,CRUISING,CANDIDATE,True,True,False,left,3.7952466011047363,2.0559635162353516,0.08928571428571429,0.25,2.5162339210510254,0.5178571428571429,0.4732142857142857,0.5625,center bbox awaiting confirmation
1787994110.3183987,CRUISING,CANDIDATE,True,True,False,left,3.666049003601074,2.1081690788269043,0.08035714285714286,0.21428571428571427,2.534003257751465,0.5223214285714286,0.48214285714285715,0.5625,center bbox awaiting confirmation
1787994110.563204,CRUISING,CANDIDATE,True,True,False,left,3.714911937713623,1.9941259622573853,0.08928571428571429,0.25892857142857145,2.4895386695861816,0.5178571428571429,0.4732142857142857,0.5625,center bbox awaiting confirmation
1787994110.804704,CRUISING,CANDIDATE,True,True,False,left,3.706040382385254,2.064868927001953,0.08928571428571429,0.24107142857142858,2.4979240894317627,0.5178571428571429,0.4732142857142857,0.5625,center bbox awaiting confirmation
1787994111.04733,CRUISING,CANDIDATE,True,True,False,left,3.7833821773529053,2.1353511810302734,0.08035714285714286,0.20535714285714285,2.606139659881592,0.5223214285714286,0.48214285714285715,0.5625,center bbox awaiting confirmation
1787994111.2916183,CRUISING,CANDIDATE,True,True,False,left,3.7070131301879883,2.058856725692749,0.08928571428571429,0.24107142857142858,2.52120304107666,0.5178571428571429,0.4732142857142857,0.5625,center bbox awaiting confirmation
1787994111.5376818,CRUISING,CANDIDATE,True,True,False,left,3.6901512145996094,2.135721206665039,0.08035714285714286,0.21428571428571427,2.5441341400146484,0.5223214285714286,0.48214285714285715,0.5625,center bbox awaiting confirmation
1787994111.7802227,CRUISING,CANDIDATE,True,True,False,left,3.7796616554260254,2.113485336303711,0.08035714285714286,0.20535714285714285,2.5459930896759033,0.5223214285714286,0.48214285714285715,0.5625,center bbox awaiting confirmation
1787994112.0252275,CRUISING,CANDIDATE,True,True,False,left,3.682314872741699,2.080327272415161,0.08035714285714286,0.23214285714285715,2.5277631282806396,0.5223214285714286,0.48214285714285715,0.5625,center bbox awaiting confirmation
1787994112.267865,CRUISING,CANDIDATE,True,True,False,left,3.6789355278015137,2.1028554439544678,0.08035714285714286,0.20535714285714285,2.528658390045166,0.5223214285714286,0.48214285714285715,0.5625,center bbox awaiting confirmation
1787994112.5097728,CRUISING,CANDIDATE,True,True,False,left,3.7359838485717773,2.1330554485321045,0.08035714285714286,0.19642857142857142,2.5437369346618652,0.5223214285714286,0.48214285714285715,0.5625,center bbox awaiting confirmation
1787994112.6300495,TURN_TO_TANGENT,CANDIDATE,True,True,False,left,3.729189395904541,2.1197948455810547,0.08035714285714286,0.20535714285714285,2.5522947311401367,0.5223214285714286,0.48214285714285715,0.5625,center bbox awaiting confirmation
1787994112.8323562,TURN_TO_TANGENT,CANDIDATE,True,True,False,left,3.7581381797790527,1.9983525276184082,0.07142857142857142,0.20535714285714285,2.5975329875946045,0.5267857142857143,0.49107142857142855,0.5625,center bbox awaiting confirmation
1787994113.0747914,TURN_TO_TANGENT,CANDIDATE,True,True,False,left,3.7563297748565674,1.9116698503494263,0.08035714285714286,0.21428571428571427,2.5519843101501465,0.5401785714285714,0.5,0.5803571428571429,center bbox awaiting confirmation
1787994113.3209176,TURN_TO_TANGENT,CANDIDATE,True,True,False,left,3.734959125518799,1.909440279006958,0.08928571428571429,0.23214285714285715,2.5370779037475586,0.5535714285714286,0.5089285714285714,0.5982142857142857,center bbox awaiting confirmation
1787994113.5653775,TURN_TO_TANGENT,CANDIDATE,True,True,False,left,3.6455156803131104,1.9557595252990723,0.08928571428571429,0.23214285714285715,2.569215774536133,0.5892857142857143,0.5446428571428571,0.6339285714285714,center bbox awaiting confirmation
1787994113.8136506,TURN_TO_TANGENT,CANDIDATE,True,True,False,left,3.6270694732666016,1.9577178955078125,0.08928571428571429,0.20535714285714285,2.6545019149780273,0.6071428571428571,0.5625,0.6517857142857143,center bbox awaiting confirmation
1787994114.0593047,TURN_TO_TANGENT,CANDIDATE,True,True,False,left,3.775195598602295,2.027656078338623,0.08035714285714286,0.21428571428571427,2.762054920196533,0.6294642857142857,0.5892857142857143,0.6696428571428571,center bbox awaiting confirmation
1787994114.30331,TURN_TO_TANGENT,CANDIDATE,True,True,False,left,3.8753814697265625,1.8960061073303223,0.08035714285714286,0.22321428571428573,2.7849555015563965,0.6473214285714286,0.6071428571428571,0.6875,center bbox awaiting confirmation
1787994114.547369,TURN_TO_TANGENT,CANDIDATE,True,True,False,left,3.789720058441162,1.8787779808044434,0.09821428571428571,0.22321428571428573,2.8196754455566406,0.65625,0.6071428571428571,0.7053571428571429,center bbox awaiting confirmation
1787994114.7935052,TURN_TO_TANGENT,CANDIDATE,True,True,False,left,3.947551727294922,1.9620071649551392,0.10714285714285714,0.20535714285714285,2.8765597343444824,0.6696428571428571,0.6160714285714286,0.7232142857142857,center bbox awaiting confirmation
1787994115.0416768,TURN_TO_TANGENT,OBSTACLE,True,False,False,left,4.240457057952881,1.950840711593628,0.09821428571428571,0.23214285714285715,2.8660407066345215,0.7008928571428571,0.6517857142857143,0.75,bbox outside center corridor
1787994115.28803,TURN_TO_TANGENT,OBSTACLE,True,False,False,left,4.0401997566223145,2.187790870666504,0.05357142857142857,0.13392857142857142,2.8926663398742676,0.7410714285714286,0.7142857142857143,0.7678571428571429,bbox outside center corridor
1787994115.5388267,TURN_TO_TANGENT,OBSTACLE,True,False,False,left,4.154850482940674,2.059643030166626,0.07142857142857142,0.16964285714285715,2.8961904048919678,0.75,0.7142857142857143,0.7857142857142857,bbox outside center corridor
