timestamp,state,status,detected,path_blocked,unsafe,selected_side,background_depth,obstacle_depth,width_norm,height_norm,center_depth,center_x_norm,bbox_left_norm,bbox_right_norm,reason
1788404757.0029626,CRUISING,CLEAR,False,False,False,,3.415170669555664,,,,2.8909764289855957,,,,center path clear
1788404757.99949,CRUISING,OBSTACLE,True,False,False,left,3.092075824737549,2.265446186065674,0.11607142857142858,0.0625,2.7894129753112793,0.8705357142857143,0.8125,0.9285714285714286,bbox outside center corridor
1788404758.2601843,CRUISING,OBSTACLE,True,False,False,left,3.017716407775879,2.3566672801971436,0.0625,0.03571428571428571,2.7373154163360596,0.8794642857142857,0.8482142857142857,0.9107142857142857,bbox outside center corridor
1788404758.5160306,CRUISING,CLEAR,False,False,False,,3.1827774047851562,,,,2.726375102996826,,,,center path clear
1788404758.7669609,CRUISING,CLEAR,False,False,False,,3.0953259468078613,,,,2.744089126586914,,,,center path clear
1788404759.0109377,CRUISING,OBSTACLE,True,False,False,left,3.2064335346221924,2.1336870193481445,0.125,0.13392857142857142,2.6962032318115234,0.9017857142857143,0.8392857142857143,0.9642857142857143,bbox outside center corridor
1788404759.253542,CRUISING,CANDIDATE,True,True,False,left,3.012655019760132,2.313789129257202,0.09821428571428571,0.13392857142857142,2.580936908721924,0.5491071428571429,0.5,0.5982142857142857,center bbox awaiting confirmation
1788404759.5164342,CRUISING,CLEAR,False,False,False,,3.056155204772949,,,,2.687532901763916,,,,center path clear
1788404759.7845757,CRUISING,CANDIDATE,True,True,False,left,3.214475631713867,2.3677210807800293,0.08928571428571429,0.03571428571428571,2.643437385559082,0.5535714285714286,0.5089285714285714,0.5982142857142857,center bbox awaiting confirmation
1788404760.0522215,CRUISING,CANDIDATE,True,True,False,left,3.2529120445251465,2.3381569385528564,0.08928571428571429,0.08035714285714286,2.658572196960449,0.5535714285714286,0.5089285714285714,0.5982142857142857,center bbox awaiting confirmation
1788404760.3120146,CRUISING,OBSTACLE,True,False,False,left,3.088165283203125,2.3559203147888184,0.026785714285714284,0.026785714285714284,2.693452835083008,0.9241071428571429,0.9107142857142857,0.9375,bbox outside center corridor
1788404760.5507495,CRUISING,CLEAR,False,False,False,,3.2190465927124023,,,,2.6375551223754883,,,,center path clear
1788404760.7904592,CRUISING,CLEAR,False,False,False,,3.418794870376587,,,,2.659057140350342,,,,center path clear
1788404761.028627,CRUISING,CANDIDATE,True,True,False,left,3.2172865867614746,2.368422031402588,0.05357142857142857,0.08035714285714286,2.6231496334075928,0.5892857142857143,0.5625,0.6160714285714286,center bbox awaiting confirmation
1788404761.2890198,CRUISING,CLEAR,False,False,False,,3.215315818786621,,,,2.619147539138794,,,,center path clear
1788404761.5464175,CRUISING,CLEAR,False,False,False,,3.1433682441711426,,,,2.6768083572387695,,,,center path clear
1788404761.7829075,CRUISING,CLEAR,False,False,False,,3.312335968017578,,,,2.6327121257781982,,,,center path clear
1788404762.0232074,CRUISING,CANDIDATE,True,True,False,left,3.171746015548706,2.3659157752990723,0.03571428571428571,0.07142857142857142,2.598907947540283,0.5982142857142857,0.5803571428571429,0.6160714285714286,center bbox awaiting confirmation
1788404762.28402,CRUISING,CANDIDATE,True,True,False,left,3.1645755767822266,2.2580811977386475,0.125,0.16964285714285715,2.565335512161255,0.5803571428571429,0.5178571428571429,0.6428571428571429,center bbox awaiting confirmation
1788404762.5450563,CRUISING,CANDIDATE,True,True,False,left,3.1144680976867676,2.2496907711029053,0.10714285714285714,0.15178571428571427,2.5776000022888184,0.5982142857142857,0.5446428571428571,0.6517857142857143,center bbox awaiting confirmation
1788404762.8105307,CRUISING,CANDIDATE,True,True,False,left,3.3857059478759766,2.2800850868225098,0.10714285714285714,0.14285714285714285,2.6347947120666504,0.5982142857142857,0.5446428571428571,0.6517857142857143,center bbox awaiting confirmation
1788404763.056649,CRUISING,CANDIDATE,True,True,False,left,3.450666666030884,2.3172264099121094,0.07142857142857142,0.14285714285714285,2.6428654193878174,0.6160714285714286,0.5803571428571429,0.6517857142857143,center bbox awaiting confirmation
1788404763.3002687,CRUISING,CANDIDATE,True,True,False,left,3.360508918762207,2.2810466289520264,0.10714285714285714,0.14285714285714285,2.638639211654663,0.5982142857142857,0.5446428571428571,0.6517857142857143,center bbox awaiting confirmation
1788404763.5443828,CRUISING,CANDIDATE,True,True,False,left,3.362919807434082,2.25357985496521,0.125,0.16071428571428573,2.598667621612549,0.5892857142857143,0.5267857142857143,0.6517857142857143,center bbox awaiting confirmation
1788404763.7868624,CRUISING,CANDIDATE,True,True,False,left,3.3524715900421143,2.2909228801727295,0.11607142857142858,0.14285714285714285,2.6238443851470947,0.59375,0.5357142857142857,0.6517857142857143,center bbox awaiting confirmation
1788404764.0315247,CRUISING,CANDIDATE,True,True,False,left,3.398141860961914,2.280117988586426,0.11607142857142858,0.14285714285714285,2.617382049560547,0.59375,0.5357142857142857,0.6517857142857143,center bbox awaiting confirmation
1788404764.2778754,CRUISING,CANDIDATE,True,True,False,left,3.4227285385131836,2.2854387760162354,0.10714285714285714,0.14285714285714285,2.632906436920166,0.5982142857142857,0.5446428571428571,0.6517857142857143,center bbox awaiting confirmation
1788404764.521395,CRUISING,CANDIDATE,True,True,False,left,3.374330520629883,2.2855308055877686,0.07142857142857142,0.14285714285714285,2.637864589691162,0.6160714285714286,0.5803571428571429,0.6517857142857143,center bbox awaiting confirmation
