timestamp,state,status,detected,path_blocked,unsafe,selected_side,background_depth,obstacle_depth,width_norm,height_norm,center_depth,center_x_norm,bbox_left_norm,bbox_right_norm,reason
1787998982.177292,CRUISING,CANDIDATE,True,True,False,right,3.4542174339294434,1.9947056770324707,0.5,0.2767857142857143,2.2980363368988037,0.375,0.125,0.625,center bbox awaiting confirmation
1787998982.516354,CRUISING,CANDIDATE,True,True,False,left,3.588186740875244,1.9269073009490967,0.08928571428571429,0.20535714285714285,2.628516435623169,0.5803571428571429,0.5357142857142857,0.625,center bbox awaiting confirmation
1787998982.8113365,CRUISING,CANDIDATE,True,True,False,right,3.5467939376831055,2.066737413406372,0.35714285714285715,0.17857142857142858,2.576695442199707,0.21428571428571427,0.03571428571428571,0.39285714285714285,center bbox awaiting confirmation
1787998983.1084545,CRUISING,CANDIDATE,True,True,False,left,3.560286521911621,1.9433120489120483,0.08928571428571429,0.21428571428571427,2.685690402984619,0.5803571428571429,0.5357142857142857,0.625,center bbox awaiting confirmation
1787998983.405643,CRUISING,CANDIDATE,True,True,False,right,3.4545090198516846,2.0373473167419434,0.5714285714285714,0.3125,2.344590187072754,0.3482142857142857,0.0625,0.6339285714285714,center bbox awaiting confirmation
1787998983.7069,CRUISING,CANDIDATE,True,True,False,left,3.2225289344787598,1.8333120346069336,0.14285714285714285,0.2857142857142857,2.4532089233398438,0.5625,0.49107142857142855,0.6339285714285714,center bbox awaiting confirmation
1787998984.0080414,CRUISING,CANDIDATE,True,True,False,right,3.494051933288574,2.003957748413086,0.5625,0.3392857142857143,2.282442092895508,0.36160714285714285,0.08035714285714286,0.6428571428571429,center bbox awaiting confirmation
1787998984.3027613,CRUISING,CANDIDATE,True,True,False,right,3.378359794616699,2.0046417713165283,0.5446428571428571,0.32142857142857145,2.269160270690918,0.3794642857142857,0.10714285714285714,0.6517857142857143,center bbox awaiting confirmation
1787998984.5769494,CRUISING,CANDIDATE,True,True,False,right,3.244960308074951,2.0974373817443848,0.5178571428571429,0.3125,2.289294719696045,0.38392857142857145,0.125,0.6428571428571429,center bbox awaiting confirmation
1787998984.854408,CRUISING,CANDIDATE,True,True,False,left,3.37788724899292,1.7600817680358887,0.15178571428571427,0.2857142857142857,2.445840358734131,0.5669642857142857,0.49107142857142855,0.6428571428571429,center bbox awaiting confirmation
1787998985.1436005,CRUISING,CANDIDATE,True,True,False,left,3.646313190460205,1.8196079730987549,0.125,0.25,2.5258193016052246,0.5803571428571429,0.5178571428571429,0.6428571428571429,center bbox awaiting confirmation
1787998985.4370573,CRUISING,CANDIDATE,True,True,False,left,3.69268536567688,1.8728153705596924,0.125,0.25,2.5680789947509766,0.5892857142857143,0.5267857142857143,0.6517857142857143,center bbox awaiting confirmation
1787998985.7150638,CRUISING,CANDIDATE,True,True,False,left,3.610685348510742,1.8445541858673096,0.16964285714285715,0.26785714285714285,2.4931106567382812,0.5669642857142857,0.48214285714285715,0.6517857142857143,center bbox awaiting confirmation
1787998985.9909441,CRUISING,CANDIDATE,True,True,False,left,3.6477441787719727,1.8346048593521118,0.17857142857142858,0.25892857142857145,2.486327648162842,0.5625,0.4732142857142857,0.6517857142857143,center bbox awaiting confirmation
1787998986.2608724,CRUISING,CANDIDATE,True,True,False,left,3.644021511077881,1.85294771194458,0.15178571428571427,0.25,2.5140609741210938,0.5758928571428571,0.5,0.6517857142857143,center bbox awaiting confirmation
1787998986.5324056,CRUISING,CANDIDATE,True,True,False,left,3.6315412521362305,1.8371803760528564,0.13392857142857142,0.25892857142857145,2.5550379753112793,0.5848214285714286,0.5178571428571429,0.6517857142857143,center bbox awaiting confirmation
1787998986.8037632,CRUISING,CANDIDATE,True,True,False,left,3.6191811561584473,1.8046375513076782,0.13392857142857142,0.26785714285714285,2.5371053218841553,0.5848214285714286,0.5178571428571429,0.6517857142857143,center bbox awaiting confirmation
1787998987.083069,CRUISING,CANDIDATE,True,True,False,left,3.731142044067383,1.855250597000122,0.13392857142857142,0.25,2.556870460510254,0.5848214285714286,0.5178571428571429,0.6517857142857143,center bbox awaiting confirmation
1787998987.3549438,CRUISING,CANDIDATE,True,True,False,left,3.708153247833252,1.856012225151062,0.13392857142857142,0.24107142857142858,2.5628585815429688,0.5848214285714286,0.5178571428571429,0.6517857142857143,center bbox awaiting confirmation
1787998987.6259453,CRUISING,CANDIDATE,True,True,False,left,3.6337413787841797,1.824453353881836,0.15178571428571427,0.26785714285714285,2.5135040283203125,0.5758928571428571,0.5,0.6517857142857143,center bbox awaiting confirmation
1787998987.8981347,CRUISING,CANDIDATE,True,True,False,left,3.6617465019226074,1.8401886224746704,0.15178571428571427,0.25892857142857145,2.5131542682647705,0.5758928571428571,0.5,0.6517857142857143,center bbox awaiting confirmation
1787998988.1747959,CRUISING,CANDIDATE,True,True,False,left,3.7385764122009277,1.8661221265792847,0.125,0.25,2.5571670532226562,0.5892857142857143,0.5267857142857143,0.6517857142857143,center bbox awaiting confirmation
1787998988.4473813,CRUISING,CANDIDATE,True,True,False,left,3.7210943698883057,1.8392912149429321,0.125,0.25892857142857145,2.557070016860962,0.5892857142857143,0.5267857142857143,0.6517857142857143,center bbox awaiting confirmation
1787998988.7215884,CRUISING,CANDIDATE,True,True,False,left,3.716618776321411,1.839707612991333,0.14285714285714285,0.25,2.540658473968506,0.5803571428571429,0.5089285714285714,0.6517857142857143,center bbox awaiting confirmation
1787998988.9939146,CRUISING,CANDIDATE,True,True,False,left,3.6366357803344727,1.8333566188812256,0.13392857142857142,0.25,2.554887533187866,0.5848214285714286,0.5178571428571429,0.6517857142857143,center bbox awaiting confirmation
1787998989.2287347,TURN_TO_TANGENT,CANDIDATE,True,True,False,left,3.6865012645721436,1.8166660070419312,0.16071428571428573,0.26785714285714285,2.5074594020843506,0.5714285714285714,0.49107142857142855,0.6517857142857143,center bbox awaiting confirmation
1787998989.4672725,TURN_TO_TANGENT,CANDIDATE,True,True,False,left,3.6361656188964844,1.9586538076400757,0.08928571428571429,0.20535714285714285,2.6431853771209717,0.6071428571428571,0.5625,0.6517857142857143,center bbox awaiting confirmation
1787998989.741427,TURN_TO_TANGENT,CANDIDATE,True,True,False,left,3.609663963317871,1.8253557682037354,0.10714285714285714,0.25892857142857145,2.6479337215423584,0.6160714285714286,0.5625,0.6696428571428571,center bbox awaiting confirmation
1787998990.0186307,TURN_TO_TANGENT,CANDIDATE,True,True,False,left,4.024442672729492,1.7572685480117798,0.125,0.25,2.735029935836792,0.6339285714285714,0.5714285714285714,0.6964285714285714,center bbox awaiting confirmation
1787998990.2948797,TURN_TO_TANGENT,CANDIDATE,True,True,False,left,4.057928562164307,1.9220857620239258,0.09821428571428571,0.22321428571428573,2.879652500152588,0.6651785714285714,0.6160714285714286,0.7142857142857143,center bbox awaiting confirmation
1787998990.5684805,TURN_TO_TANGENT,CANDIDATE,True,True,False,left,4.0978240966796875,1.8910467624664307,0.16071428571428573,0.23214285714285715,2.8475356101989746,0.6785714285714286,0.5982142857142857,0.7589285714285714,center bbox awaiting confirmation
1787998990.8431196,TURN_TO_TANGENT,CANDIDATE,True,True,False,left,4.375189781188965,1.7562358379364014,0.15178571428571427,0.25,2.868206262588501,0.6830357142857143,0.6071428571428571,0.7589285714285714,center bbox awaiting confirmation
1787998991.1224675,TURN_TO_TANGENT,OBSTACLE,True,False,False,left,4.27213191986084,1.9081060886383057,0.11607142857142858,0.25892857142857145,2.886993408203125,0.7276785714285714,0.6696428571428571,0.7857142857142857,bbox outside center corridor
1787998991.4000127,TURN_TO_TANGENT,OBSTACLE,True,False,False,left,4.178516387939453,1.8034768104553223,0.09821428571428571,0.25,2.884735584259033,0.7455357142857143,0.6964285714285714,0.7946428571428571,bbox outside center corridor
1787998991.6744323,TURN_TO_TANGENT,OBSTACLE,True,False,False,left,4.09637451171875,1.7002947330474854,0.11607142857142858,0.2857142857142857,2.924574851989746,0.7633928571428571,0.7053571428571429,0.8214285714285714,bbox outside center corridor
1787998991.949929,TURN_TO_TANGENT,OBSTACLE,True,False,False,left,4.115008354187012,1.5953816175460815,0.1875,0.29464285714285715,2.9069271087646484,0.7455357142857143,0.6517857142857143,0.8392857142857143,bbox outside center corridor
1787998992.224599,TURN_TO_TANGENT,OBSTACLE,True,False,False,left,3.891415596008301,1.5736560821533203,0.23214285714285715,0.33035714285714285,2.862555980682373,0.7410714285714286,0.625,0.8571428571428571,bbox outside center corridor
1787998992.5028267,TURN_TO_TANGENT,CANDIDATE,True,True,False,left,3.352550745010376,1.566605806350708,0.5446428571428571,0.36607142857142855,2.551351308822632,0.7276785714285714,0.45535714285714285,1.0,center bbox awaiting confirmation
1787998992.8175752,TURN_TO_TANGENT,CANDIDATE,True,True,False,left,3.311306953430176,1.4271348714828491,0.3125,0.3125,2.8921914100646973,0.7633928571428571,0.6071428571428571,0.9196428571428571,center bbox awaiting confirmation
1787998993.0923412,TURN_TO_TANGENT,OBSTACLE,True,False,False,left,3.091871738433838,1.526999831199646,0.375,0.3392857142857143,2.9032089710235596,0.8125,0.625,1.0,bbox outside center corridor
1787998993.3687534,TURN_TO_TANGENT,OBSTACLE,True,False,False,left,3.533752918243408,2.064265251159668,0.0625,0.17857142857142858,2.951201915740967,0.8883928571428571,0.8571428571428571,0.9196428571428571,bbox outside center corridor
1787998993.6871705,TURN_TO_TANGENT,OBSTACLE,True,False,False,left,3.120846748352051,1.9591624736785889,0.08928571428571429,0.21428571428571427,2.9005799293518066,0.9017857142857143,0.8571428571428571,0.9464285714285714,bbox outside center corridor
1787998994.0009496,TURN_TO_TANGENT,OBSTACLE,True,False,False,left,3.0658459663391113,2.0126380920410156,0.11607142857142858,0.19642857142857142,2.911715030670166,0.9419642857142857,0.8839285714285714,1.0,bbox outside center corridor
1787998994.3141387,TURN_TO_TANGENT,CLEAR,False,False,False,,3.390864849090576,,,,2.8486170768737793,,,,center path clear
1787998994.6285765,TURN_TO_TANGENT,OBSTACLE,True,False,False,right,3.674816846847534,2.3255953788757324,0.03571428571428571,0.026785714285714284,2.8953018188476562,0.24107142857142858,0.22321428571428573,0.25892857142857145,bbox outside center corridor
1787998994.9493594,TURN_TO_TANGENT,CLEAR,False,False,False,,3.4726061820983887,,,,2.869523525238037,,,,center path clear
