timestamp,state,status,detected,path_blocked,unsafe,selected_side,background_depth,obstacle_depth,width_norm,height_norm,center_depth,center_x_norm,bbox_left_norm,bbox_right_norm,reason
1787989218.421151,CRUISING,CLEAR,False,False,False,,3.754659414291382,,,,2.9527268409729004,,,,center path clear
1787989218.676074,CRUISING,CLEAR,False,False,False,,3.871689796447754,,,,2.9774012565612793,,,,center path clear
1787989218.9217389,CRUISING,CLEAR,False,False,False,,3.8397059440612793,,,,2.9423165321350098,,,,center path clear
1787989219.1620333,CRUISING,CLEAR,False,False,False,,3.857358932495117,,,,2.912137508392334,,,,center path clear
1787989219.40186,CRUISING,CLEAR,False,False,False,,3.802164077758789,,,,2.88974666595459,,,,center path clear
1787989219.6431985,CRUISING,CLEAR,False,False,False,,3.914031505584717,,,,2.9031565189361572,,,,center path clear
1787989219.8879282,CRUISING,CLEAR,False,False,False,,3.8599693775177,,,,2.8934030532836914,,,,center path clear
1787989220.1257265,CRUISING,CLEAR,False,False,False,,3.865373373031616,,,,2.947066307067871,,,,center path clear
1787989220.3634744,CRUISING,CLEAR,False,False,False,,3.8455076217651367,,,,2.922790288925171,,,,center path clear
1787989220.5995603,CRUISING,CLEAR,False,False,False,,3.80336332321167,,,,2.8902313709259033,,,,center path clear
1787989220.8353183,CRUISING,CLEAR,False,False,False,,3.853738307952881,,,,2.9203896522521973,,,,center path clear
1787989221.0765703,CRUISING,CLEAR,False,False,False,,3.852956533432007,,,,2.9031224250793457,,,,center path clear
1787989221.3141909,CRUISING,CLEAR,False,False,False,,3.854551315307617,,,,2.9001336097717285,,,,center path clear
1787989221.5505607,CRUISING,CLEAR,False,False,False,,3.8666906356811523,,,,2.919513702392578,,,,center path clear
1787989221.7864451,CRUISING,CLEAR,False,False,False,,3.741957664489746,,,,2.825319290161133,,,,center path clear
1787989222.0222702,CRUISING,CLEAR,False,False,False,,3.7116127014160156,,,,2.8512306213378906,,,,center path clear
1787989222.261691,CRUISING,CLEAR,False,False,False,,3.743412971496582,,,,2.8485894203186035,,,,center path clear
1787989222.497498,CRUISING,CLEAR,False,False,False,,3.802816867828369,,,,2.881270408630371,,,,center path clear
1787989222.733398,CRUISING,CLEAR,False,False,False,,3.674560785293579,,,,2.8269574642181396,,,,center path clear
1787989222.9708433,CRUISING,CANDIDATE,True,True,False,left,3.5569567680358887,2.292774200439453,0.05357142857142857,0.08928571428571429,2.708059549331665,0.5803571428571429,0.5535714285714286,0.6071428571428571,center bbox awaiting confirmation
1787989223.230644,CRUISING,CLEAR,False,False,False,,3.760272979736328,,,,2.7389163970947266,,,,center path clear
1787989223.4921029,CRUISING,CANDIDATE,True,True,False,left,3.701664924621582,2.267578601837158,0.05357142857142857,0.11607142857142858,2.698272705078125,0.5803571428571429,0.5535714285714286,0.6071428571428571,center bbox awaiting confirmation
1787989223.7535067,CRUISING,CANDIDATE,True,True,False,left,3.399552822113037,2.0781900882720947,0.07142857142857142,0.17857142857142858,2.561161994934082,0.5803571428571429,0.5446428571428571,0.6160714285714286,center bbox awaiting confirmation
1787989223.9941344,CRUISING,CANDIDATE,True,True,False,left,3.480860710144043,2.1489486694335938,0.07142857142857142,0.125,2.6117069721221924,0.5803571428571429,0.5446428571428571,0.6160714285714286,center bbox awaiting confirmation
1787989224.2390928,CRUISING,CANDIDATE,True,True,False,left,3.449897527694702,2.1073689460754395,0.07142857142857142,0.13392857142857142,2.5813448429107666,0.5803571428571429,0.5446428571428571,0.6160714285714286,center bbox awaiting confirmation
1787989224.4868963,CRUISING,CANDIDATE,True,True,False,left,3.4664571285247803,2.1493113040924072,0.07142857142857142,0.13392857142857142,2.6035165786743164,0.5803571428571429,0.5446428571428571,0.6160714285714286,center bbox awaiting confirmation
1787989224.7286193,CRUISING,CANDIDATE,True,True,False,left,3.419312000274658,2.146005153656006,0.07142857142857142,0.13392857142857142,2.5940544605255127,0.5803571428571429,0.5446428571428571,0.6160714285714286,center bbox awaiting confirmation
1787989224.97109,CRUISING,CANDIDATE,True,True,False,left,3.483903408050537,2.1196789741516113,0.07142857142857142,0.13392857142857142,2.582318067550659,0.5803571428571429,0.5446428571428571,0.6160714285714286,center bbox awaiting confirmation
1787989225.2136753,CRUISING,CANDIDATE,True,True,False,left,3.497401237487793,2.1608307361602783,0.07142857142857142,0.125,2.6171460151672363,0.5803571428571429,0.5446428571428571,0.6160714285714286,center bbox awaiting confirmation
1787989225.4564643,CRUISING,CANDIDATE,True,True,False,left,3.4733023643493652,2.11767840385437,0.07142857142857142,0.13392857142857142,2.59993314743042,0.5803571428571429,0.5446428571428571,0.6160714285714286,center bbox awaiting confirmation
1787989225.7061312,CRUISING,CANDIDATE,True,True,False,left,3.457439422607422,2.1451869010925293,0.07142857142857142,0.125,2.6066622734069824,0.5803571428571429,0.5446428571428571,0.6160714285714286,center bbox awaiting confirmation
1787989225.9497938,CRUISING,CANDIDATE,True,True,False,left,3.4448671340942383,2.1342649459838867,0.07142857142857142,0.125,2.601562976837158,0.5803571428571429,0.5446428571428571,0.6160714285714286,center bbox awaiting confirmation
1787989226.1917531,CRUISING,CANDIDATE,True,True,False,left,3.471439838409424,2.1108481884002686,0.07142857142857142,0.13392857142857142,2.594775915145874,0.5803571428571429,0.5446428571428571,0.6160714285714286,center bbox awaiting confirmation
1787989226.4336958,CRUISING,CANDIDATE,True,True,False,left,3.5196361541748047,2.1495425701141357,0.07142857142857142,0.13392857142857142,2.6109235286712646,0.5803571428571429,0.5446428571428571,0.6160714285714286,center bbox awaiting confirmation
1787989226.6783473,CRUISING,CANDIDATE,True,True,False,left,3.482527256011963,2.1641879081726074,0.0625,0.11607142857142858,2.6110525131225586,0.5848214285714286,0.5535714285714286,0.6160714285714286,center bbox awaiting confirmation
1787989226.9246066,CRUISING,CANDIDATE,True,True,False,left,3.4280812740325928,2.073361873626709,0.07142857142857142,0.14285714285714285,2.579737663269043,0.5803571428571429,0.5446428571428571,0.6160714285714286,center bbox awaiting confirmation
1787989227.0380926,TURN_TO_TANGENT,CANDIDATE,True,True,False,left,3.416504144668579,2.0872855186462402,0.07142857142857142,0.17857142857142858,2.566923141479492,0.5803571428571429,0.5446428571428571,0.6160714285714286,center bbox awaiting confirmation
