timestamp,state,status,detected,path_blocked,unsafe,selected_side,background_depth,obstacle_depth,width_norm,height_norm,center_depth,center_x_norm,bbox_left_norm,bbox_right_norm,reason
1787994607.1298716,CRUISING,CANDIDATE,True,True,False,left,3.585850715637207,2.2931857109069824,0.03571428571428571,0.03571428571428571,2.7075414657592773,0.5357142857142857,0.5178571428571429,0.5535714285714286,center bbox awaiting confirmation
1787994607.4074647,CRUISING,CLEAR,False,False,False,,3.6864116191864014,,,,2.784022808074951,,,,center path clear
1787994607.6730096,CRUISING,CANDIDATE,True,True,False,left,3.565699815750122,2.350843906402588,0.026785714285714284,0.026785714285714284,2.7022547721862793,0.5401785714285714,0.5267857142857143,0.5535714285714286,center bbox awaiting confirmation
1787994607.940224,CRUISING,CLEAR,False,False,False,,3.7192165851593018,,,,2.7864789962768555,,,,center path clear
1787994608.2057993,CRUISING,CLEAR,False,False,False,,3.715831756591797,,,,2.7079501152038574,,,,center path clear
1787994608.4541495,CRUISING,CANDIDATE,True,True,False,left,3.5680789947509766,2.324833869934082,0.026785714285714284,0.026785714285714284,2.7489006519317627,0.5401785714285714,0.5267857142857143,0.5535714285714286,center bbox awaiting confirmation
1787994608.7168093,CRUISING,CLEAR,False,False,False,,3.752476692199707,,,,2.7999966144561768,,,,center path clear
1787994608.9756327,CRUISING,CLEAR,False,False,False,,3.747825860977173,,,,2.773721218109131,,,,center path clear
1787994609.2184806,CRUISING,CANDIDATE,True,True,False,left,3.5508923530578613,2.2795774936676025,0.044642857142857144,0.08928571428571429,2.688469886779785,0.5491071428571429,0.5267857142857143,0.5714285714285714,center bbox awaiting confirmation
1787994609.486176,CRUISING,CANDIDATE,True,True,False,left,3.7060906887054443,2.3231735229492188,0.044642857142857144,0.026785714285714284,2.7116506099700928,0.5491071428571429,0.5267857142857143,0.5714285714285714,center bbox awaiting confirmation
1787994609.7498026,CRUISING,CLEAR,False,False,False,,3.5746326446533203,,,,2.800867795944214,,,,center path clear
1787994609.9878185,CRUISING,CANDIDATE,True,True,False,left,3.442173957824707,2.2539000511169434,0.044642857142857144,0.044642857142857144,2.698930501937866,0.5491071428571429,0.5267857142857143,0.5714285714285714,center bbox awaiting confirmation
1787994610.2505856,CRUISING,CANDIDATE,True,True,False,left,3.480836868286133,2.2478795051574707,0.05357142857142857,0.14285714285714285,2.670614719390869,0.5535714285714286,0.5267857142857143,0.5803571428571429,center bbox awaiting confirmation
1787994610.514152,CRUISING,CANDIDATE,True,True,False,left,3.466289758682251,2.3622236251831055,0.044642857142857144,0.044642857142857144,2.7580344676971436,0.5491071428571429,0.5267857142857143,0.5714285714285714,center bbox awaiting confirmation
1787994610.781361,CRUISING,CANDIDATE,True,True,False,left,3.459883451461792,2.34712553024292,0.044642857142857144,0.044642857142857144,2.7506823539733887,0.5491071428571429,0.5267857142857143,0.5714285714285714,center bbox awaiting confirmation
1787994611.023764,CRUISING,CANDIDATE,True,True,False,left,3.547990083694458,2.3056344985961914,0.044642857142857144,0.044642857142857144,2.7455224990844727,0.5491071428571429,0.5267857142857143,0.5714285714285714,center bbox awaiting confirmation
1787994611.2643344,CRUISING,CLEAR,False,False,False,,3.5930705070495605,,,,2.787762403488159,,,,center path clear
