timestamp,state,detected,path_blocked,unsafe,selected_side,background_depth,obstacle_depth,width_norm,height_norm,center_x_norm,bbox_left_norm,bbox_right_norm,reason
1787981298.8819778,CRUISING,True,True,False,left,3.084535598754883,1.7778717279434204,0.13392857142857142,0.24107142857142858,0.5491071428571429,0.48214285714285715,0.6160714285714286,supported obstacle
1787981298.9708986,TURN_TO_TANGENT,True,True,False,left,3.150928497314453,1.9830057621002197,0.13392857142857142,0.20535714285714285,0.5491071428571429,0.48214285714285715,0.6160714285714286,supported obstacle
1787981299.341661,TURN_TO_TANGENT,False,False,True,,3.181938648223877,,,,,,,center obstacle outside supported cylinder geometry
