timestamp,state,status,detected,path_blocked,unsafe,selected_side,background_depth,obstacle_depth,width_norm,height_norm,center_depth,center_x_norm,bbox_left_norm,bbox_right_norm,reason
1787995396.9511752,TURN_TO_TANGENT,CANDIDATE,True,True,False,left,3.5666139125823975,2.2139015197753906,0.07142857142857142,0.14285714285714285,2.691585063934326,0.5446428571428571,0.5089285714285714,0.5803571428571429,center bbox awaiting confirmation
1787995397.1533673,TURN_TO_TANGENT,CANDIDATE,True,True,False,left,3.5142178535461426,2.248314380645752,0.07142857142857142,0.15178571428571427,2.6820783615112305,0.5446428571428571,0.5089285714285714,0.5803571428571429,center bbox awaiting confirmation
1787995397.3997445,TURN_TO_TANGENT,CANDIDATE,True,True,False,left,3.5034003257751465,2.3032596111297607,0.0625,0.11607142857142858,2.6606287956237793,0.5580357142857143,0.5267857142857143,0.5892857142857143,center bbox awaiting confirmation
1787995397.645963,TURN_TO_TANGENT,CLEAR,False,False,False,,3.8854262828826904,,,,2.7753212451934814,,,,center path clear
1787995397.8958836,TURN_TO_TANGENT,CLEAR,False,False,False,,3.8976621627807617,,,,2.822603702545166,,,,center path clear
1787995398.1561794,TURN_TO_TANGENT,CLEAR,False,False,False,,3.8413803577423096,,,,2.847248077392578,,,,center path clear
1787995398.4118297,TURN_TO_TANGENT,OBSTACLE,True,False,False,left,3.707519769668579,2.190615177154541,0.0625,0.16071428571428573,2.8504745960235596,0.65625,0.625,0.6875,bbox outside center corridor
1787995398.6586673,TURN_TO_TANGENT,OBSTACLE,True,False,False,left,3.7510712146759033,2.274833917617798,0.0625,0.14285714285714285,2.8239827156066895,0.6651785714285714,0.6339285714285714,0.6964285714285714,bbox outside center corridor
1787995398.907588,TURN_TO_TANGENT,OBSTACLE,True,False,False,left,3.853926658630371,2.294844150543213,0.03571428571428571,0.026785714285714284,2.837754726409912,0.6964285714285714,0.6785714285714286,0.7142857142857143,bbox outside center corridor
1787995399.1644194,TURN_TO_TANGENT,CLEAR,False,False,False,,3.9060707092285156,,,,2.807332754135132,,,,center path clear
1787995399.4173203,TURN_TO_TANGENT,CLEAR,False,False,False,,4.085793972015381,,,,2.7892799377441406,,,,center path clear
1787995399.6739984,TURN_TO_TANGENT,OBSTACLE,True,False,False,left,3.8229618072509766,2.2860465049743652,0.044642857142857144,0.08035714285714286,2.7519350051879883,0.7544642857142857,0.7321428571428571,0.7767857142857143,bbox outside center corridor
1787995399.9294035,TURN_TO_TANGENT,OBSTACLE,True,False,False,left,3.881448268890381,2.3095221519470215,0.03571428571428571,0.07142857142857142,2.7383980751037598,0.7678571428571429,0.75,0.7857142857142857,bbox outside center corridor
1787995400.0898468,OFFSET_OUT,OBSTACLE,True,False,False,left,3.738429546356201,2.233304023742676,0.05357142857142857,0.125,2.7759900093078613,0.7857142857142857,0.7589285714285714,0.8125,bbox outside center corridor
1787995400.2922785,OFFSET_OUT,OBSTACLE,True,False,False,left,3.7426867485046387,2.2356951236724854,0.05357142857142857,0.14285714285714285,2.716606378555298,0.7857142857142857,0.7589285714285714,0.8125,bbox outside center corridor
1787995400.530898,OFFSET_OUT,OBSTACLE,True,False,False,left,3.7465081214904785,2.0574584007263184,0.07142857142857142,0.17857142857142858,2.7493655681610107,0.7946428571428571,0.7589285714285714,0.8303571428571429,bbox outside center corridor
1787995400.7727225,OFFSET_OUT,OBSTACLE,True,False,False,left,3.7090349197387695,1.964880347251892,0.13392857142857142,0.23214285714285715,2.736370325088501,0.7633928571428571,0.6964285714285714,0.8303571428571429,bbox outside center corridor
1787995401.0141046,OFFSET_OUT,OBSTACLE,True,False,False,left,3.635801315307617,2.128932476043701,0.11607142857142858,0.16964285714285715,2.7317097187042236,0.78125,0.7232142857142857,0.8392857142857143,bbox outside center corridor
1787995401.2561128,OFFSET_OUT,OBSTACLE,True,False,False,left,3.814943313598633,2.0046918392181396,0.22321428571428573,0.22321428571428573,2.76898455619812,0.7544642857142857,0.6428571428571429,0.8660714285714286,bbox outside center corridor
1787995401.4956672,OFFSET_OUT,CANDIDATE,True,True,False,left,3.779731035232544,1.713700294494629,0.38392857142857145,0.29464285714285715,2.497958183288574,0.6741071428571429,0.48214285714285715,0.8660714285714286,center bbox awaiting confirmation
1787995401.736476,OFFSET_OUT,CANDIDATE,True,True,False,left,3.7918851375579834,1.4936354160308838,0.39285714285714285,0.32142857142857145,2.4153406620025635,0.6785714285714286,0.48214285714285715,0.875,center bbox awaiting confirmation
1787995401.978102,OFFSET_OUT,CANDIDATE,True,True,False,left,3.881190061569214,1.7847580909729004,0.3392857142857143,0.25,2.6322662830352783,0.7232142857142857,0.5535714285714286,0.8928571428571429,center bbox awaiting confirmation
1787995402.217688,OFFSET_OUT,CANDIDATE,True,True,False,left,3.9041895866394043,2.264866352081299,0.026785714285714284,0.026785714285714284,2.7804622650146484,0.6116071428571429,0.5982142857142857,0.625,center bbox awaiting confirmation
1787995402.4590044,OFFSET_OUT,CANDIDATE,True,True,False,left,3.5715909004211426,1.9464067220687866,0.35714285714285715,0.21428571428571427,2.596733808517456,0.7232142857142857,0.5446428571428571,0.9017857142857143,center bbox awaiting confirmation
1787995402.6998918,OFFSET_OUT,CANDIDATE,True,True,False,left,3.397679328918457,1.9117612838745117,0.36607142857142855,0.23214285714285715,2.5467066764831543,0.7455357142857143,0.5625,0.9285714285714286,center bbox awaiting confirmation
1787995402.9428372,OFFSET_OUT,CANDIDATE,True,True,False,left,3.2802088260650635,1.7273050546646118,0.41964285714285715,0.30357142857142855,2.4625983238220215,0.7366071428571429,0.5267857142857143,0.9464285714285714,center bbox awaiting confirmation
1787995403.1823347,OFFSET_OUT,OBSTACLE,True,False,False,left,3.02120304107666,2.0831797122955322,0.07142857142857142,0.21428571428571427,2.79107666015625,0.9107142857142857,0.875,0.9464285714285714,bbox outside center corridor
1787995403.420973,OFFSET_OUT,OBSTACLE,True,False,False,right,2.8690547943115234,1.8736252784729004,0.3392857142857143,0.25892857142857145,2.573587656021118,0.16964285714285715,0.0,0.3392857142857143,bbox outside center corridor
1787995403.6640565,OFFSET_OUT,OBSTACLE,True,False,False,right,3.0596494674682617,1.6876496076583862,0.32142857142857145,0.26785714285714285,2.6877987384796143,0.16071428571428573,0.0,0.32142857142857145,bbox outside center corridor
1787995403.903636,OFFSET_OUT,OBSTACLE,True,False,False,right,3.3314428329467773,1.832942008972168,0.2857142857142857,0.25892857142857145,2.7787485122680664,0.14285714285714285,0.0,0.2857142857142857,bbox outside center corridor
1787995404.1451437,OFFSET_OUT,OBSTACLE,True,False,False,right,3.6007564067840576,1.8827636241912842,0.2857142857142857,0.16964285714285715,2.899794101715088,0.14285714285714285,0.0,0.2857142857142857,bbox outside center corridor
1787995404.3845434,OFFSET_OUT,OBSTACLE,True,False,False,right,3.744436740875244,2.2718985080718994,0.05357142857142857,0.03571428571428571,2.8492228984832764,0.13392857142857142,0.10714285714285714,0.16071428571428573,bbox outside center corridor
1787995404.6229277,OFFSET_OUT,CLEAR,False,False,False,,3.8225791454315186,,,,2.8233702182769775,,,,center path clear
1787995404.8626933,OFFSET_OUT,CLEAR,False,False,False,,3.723940372467041,,,,2.8310086727142334,,,,center path clear
1787995405.0995862,OFFSET_OUT,CLEAR,False,False,False,,3.4718728065490723,,,,2.7532730102539062,,,,center path clear
1787995405.3370035,OFFSET_OUT,CLEAR,False,False,False,,3.1192262172698975,,,,2.7856693267822266,,,,center path clear
1787995405.5745149,OFFSET_OUT,CLEAR,False,False,False,,2.9028005599975586,,,,2.6352062225341797,,,,center path clear
1787995405.8143423,OFFSET_OUT,OBSTACLE,True,False,False,left,2.8990888595581055,2.082566976547241,0.21428571428571427,0.24107142857142858,2.596182346343994,0.8482142857142857,0.7410714285714286,0.9553571428571429,bbox outside center corridor
1787995406.057707,OFFSET_OUT,OBSTACLE,True,False,False,left,2.725339412689209,2.187528133392334,0.1875,0.14285714285714285,2.7328574657440186,0.90625,0.8125,1.0,bbox outside center corridor
1787995406.296154,OFFSET_OUT,OBSTACLE,True,False,False,left,2.705129861831665,2.061457395553589,0.23214285714285715,0.25892857142857145,2.6401963233947754,0.8839285714285714,0.7678571428571429,1.0,bbox outside center corridor
1787995406.5374155,OFFSET_OUT,OBSTACLE,True,False,False,left,2.6842494010925293,1.8380379676818848,0.32142857142857145,0.2767857142857143,2.5904390811920166,0.8392857142857143,0.6785714285714286,1.0,bbox outside center corridor
1787995406.778621,OFFSET_OUT,OBSTACLE,True,False,False,left,2.5399703979492188,1.672919750213623,0.3392857142857143,0.2767857142857143,2.531433582305908,0.8303571428571429,0.6607142857142857,1.0,bbox outside center corridor
1787995407.017982,OFFSET_OUT,CANDIDATE,True,True,False,right,2.3026533126831055,1.8989660739898682,0.32142857142857145,0.10714285714285714,2.064718246459961,0.36607142857142855,0.20535714285714285,0.5267857142857143,center bbox awaiting confirmation
1787995407.2609,OFFSET_OUT,OBSTACLE,True,False,False,left,2.469754219055176,1.769272804260254,0.3125,0.33035714285714285,2.5269010066986084,0.84375,0.6875,1.0,bbox outside center corridor
1787995407.5011656,OFFSET_OUT,CANDIDATE,True,True,False,right,2.4682421684265137,1.828858733177185,0.45535714285714285,0.14285714285714285,2.1732866764068604,0.28125,0.05357142857142857,0.5089285714285714,center bbox awaiting confirmation
1787995407.7428956,OFFSET_OUT,OBSTACLE,True,False,False,left,2.618837833404541,2.276369094848633,0.14285714285714285,0.11607142857142858,2.5916974544525146,0.9285714285714286,0.8571428571428571,1.0,bbox outside center corridor
1787995407.9817727,OFFSET_OUT,OBSTACLE,True,False,False,left,2.6057212352752686,2.3139302730560303,0.15178571428571427,0.05803571428571429,2.6973299980163574,0.9241071428571429,0.8482142857142857,1.0,bbox outside center corridor
1787995408.2199667,OFFSET_OUT,OBSTACLE,True,False,False,left,2.651202917098999,2.346644163131714,0.13392857142857142,0.28125,2.6341664791107178,0.9330357142857143,0.8660714285714286,1.0,bbox outside center corridor
1787995408.4621317,OFFSET_OUT,OBSTACLE,True,False,False,left,2.5828027725219727,2.3245689868927,0.10714285714285714,0.05803571428571429,2.6608495712280273,0.9464285714285714,0.8928571428571429,1.0,bbox outside center corridor
1787995408.7020097,OFFSET_OUT,OBSTACLE,True,False,False,left,2.568225860595703,2.286458730697632,0.15178571428571427,0.14732142857142858,2.681891918182373,0.9241071428571429,0.8482142857142857,1.0,bbox outside center corridor
1787995408.94183,OFFSET_OUT,OBSTACLE,True,False,False,left,2.4916892051696777,2.2425079345703125,0.10714285714285714,0.08482142857142858,2.681959629058838,0.9464285714285714,0.8928571428571429,1.0,bbox outside center corridor
1787995409.1805315,OFFSET_OUT,OBSTACLE,True,False,False,left,2.516944169998169,2.267674684524536,0.03571428571428571,0.08928571428571429,2.686473846435547,0.9821428571428571,0.9642857142857143,1.0,bbox outside center corridor
1787995409.3186035,TURN_PARALLEL,OBSTACLE,True,False,False,left,2.5744857788085938,2.321591377258301,0.08928571428571429,0.15178571428571427,2.726548433303833,0.9553571428571429,0.9107142857142857,1.0,bbox outside center corridor
1787995409.5247495,TURN_PARALLEL,OBSTACLE,True,False,False,left,2.510579824447632,2.2724204063415527,0.09821428571428571,0.1875,2.692594051361084,0.9508928571428571,0.9017857142857143,1.0,bbox outside center corridor
1787995409.763391,TURN_PARALLEL,OBSTACLE,True,False,False,left,2.5369091033935547,2.293013095855713,0.08928571428571429,0.049107142857142856,2.721651554107666,0.9553571428571429,0.9107142857142857,1.0,bbox outside center corridor
1787995410.0038006,TURN_PARALLEL,OBSTACLE,True,False,False,left,2.471510410308838,2.2166919708251953,0.11607142857142858,0.10267857142857142,2.756408214569092,0.9419642857142857,0.8839285714285714,1.0,bbox outside center corridor
1787995410.2443635,TURN_PARALLEL,OBSTACLE,True,False,False,left,2.493738889694214,2.215174674987793,0.13392857142857142,0.19642857142857142,2.7687249183654785,0.9330357142857143,0.8660714285714286,1.0,bbox outside center corridor
1787995410.4829433,TURN_PARALLEL,OBSTACLE,True,False,False,left,2.4008970260620117,2.1401517391204834,0.09821428571428571,0.16071428571428573,2.772958517074585,0.9241071428571429,0.875,0.9732142857142857,bbox outside center corridor
1787995410.7259011,TURN_PARALLEL,OBSTACLE,True,False,False,left,2.4202120304107666,2.182957410812378,0.0625,0.125,2.6497855186462402,0.8973214285714286,0.8660714285714286,0.9285714285714286,bbox outside center corridor
1787995410.965288,TURN_PARALLEL,OBSTACLE,True,False,False,left,2.399958848953247,2.1530351638793945,0.08035714285714286,0.125,2.656369686126709,0.8883928571428571,0.8482142857142857,0.9285714285714286,bbox outside center corridor
1787995411.2051651,TURN_PARALLEL,OBSTACLE,True,False,False,left,2.5340590476989746,2.3114781379699707,0.026785714285714284,0.026785714285714284,2.790290594100952,0.8973214285714286,0.8839285714285714,0.9107142857142857,bbox outside center corridor
1787995411.4444346,TURN_PARALLEL,CLEAR,False,False,False,,2.4157891273498535,,,,2.750725746154785,,,,center path clear
1787995411.6821284,TURN_PARALLEL,OBSTACLE,True,False,False,left,2.5427823066711426,2.3037500381469727,0.13392857142857142,0.09821428571428571,2.7968850135803223,0.8973214285714286,0.8303571428571429,0.9642857142857143,bbox outside center corridor
1787995411.9217775,TURN_PARALLEL,CLEAR,False,False,False,,2.5159711837768555,,,,2.6920909881591797,,,,center path clear
1787995412.1593485,TURN_PARALLEL,IGNORED_WALL,False,False,False,,2.4750468730926514,2.029366970062256,0.6607142857142857,0.30357142857142855,2.1388089656829834,0.625,0.29464285714285715,0.9553571428571429,center bbox exceeds wall width threshold
1787995412.4120607,TURN_PARALLEL,IGNORED_WALL,False,False,False,,2.3647725582122803,1.7504831552505493,0.7232142857142857,0.5491071428571429,1.7184991836547852,0.6383928571428571,0.2767857142857143,1.0,center bbox exceeds wall width threshold
1787995412.6633656,TURN_PARALLEL,IGNORED_WALL,False,False,False,,2.4767282009124756,1.745290994644165,0.8660714285714286,0.4955357142857143,1.5223886966705322,0.5669642857142857,0.13392857142857142,1.0,center bbox exceeds wall width threshold
1787995412.9202368,TURN_PARALLEL,IGNORED_WALL,False,False,False,,2.486363410949707,1.5584019422531128,0.8928571428571429,0.5491071428571429,1.3730899095535278,0.5,0.05357142857142857,0.9464285714285714,center bbox exceeds wall width threshold
1787995413.1789346,TURN_PARALLEL,IGNORED_WALL,False,False,False,,2.3504271507263184,1.5825170278549194,0.9017857142857143,0.5491071428571429,1.250293493270874,0.4955357142857143,0.044642857142857144,0.9464285714285714,center bbox exceeds wall width threshold
