timestamp,state,status,detected,path_blocked,unsafe,selected_side,background_depth,obstacle_depth,width_norm,height_norm,center_depth,center_x_norm,bbox_left_norm,bbox_right_norm,reason
1787994627.177795,CRUISING,IGNORED_WALL,False,False,False,,3.6356964111328125,1.6450538635253906,0.8214285714285714,0.44642857142857145,1.8649660348892212,0.5892857142857143,0.17857142857142858,1.0,center bbox exceeds wall width threshold
1787994627.440446,CRUISING,IGNORED_WALL,False,False,False,,3.5281243324279785,1.5926095247268677,0.6964285714285714,0.4375,1.6661641597747803,0.5892857142857143,0.24107142857142858,0.9375,center bbox exceeds wall width threshold
1787994627.6932583,CRUISING,IGNORED_WALL,False,False,False,,3.692322254180908,1.739092469215393,0.6339285714285714,0.2857142857142857,1.9542269706726074,0.5758928571428571,0.25892857142857145,0.8928571428571429,center bbox exceeds wall width threshold
1787994627.9434164,CRUISING,IGNORED_WALL,False,False,False,,3.696382999420166,1.712576150894165,0.6160714285714286,0.26785714285714285,2.03659987449646,0.5758928571428571,0.26785714285714285,0.8839285714285714,center bbox exceeds wall width threshold
1787994628.1942592,CRUISING,IGNORED_WALL,False,False,False,,3.739936590194702,1.7372735738754272,0.6160714285714286,0.26785714285714285,2.044874429702759,0.5669642857142857,0.25892857142857145,0.875,center bbox exceeds wall width threshold
1787994628.4477808,CRUISING,CANDIDATE,True,True,False,left,3.8032965660095215,2.1941046714782715,0.33035714285714285,0.11607142857142858,2.4512979984283447,0.6741071428571429,0.5089285714285714,0.8392857142857143,center bbox awaiting confirmation
1787994628.7126846,CRUISING,CANDIDATE,True,True,False,left,3.792848825454712,2.052368640899658,0.35714285714285715,0.16964285714285715,2.4271702766418457,0.6607142857142857,0.48214285714285715,0.8392857142857143,center bbox awaiting confirmation
1787994628.9581492,CRUISING,CANDIDATE,True,True,False,left,3.8511948585510254,2.038252353668213,0.32142857142857145,0.15178571428571427,2.4761815071105957,0.6696428571428571,0.5089285714285714,0.8303571428571429,center bbox awaiting confirmation
1787994629.2016034,CRUISING,CANDIDATE,True,True,False,left,3.847036838531494,2.080376148223877,0.2857142857142857,0.13392857142857142,2.5146636962890625,0.6785714285714286,0.5357142857142857,0.8214285714285714,center bbox awaiting confirmation
1787994629.4470532,CRUISING,CANDIDATE,True,True,False,left,3.874877452850342,2.0684080123901367,0.29464285714285715,0.125,2.5388922691345215,0.6919642857142857,0.5446428571428571,0.8392857142857143,center bbox awaiting confirmation
1787994629.6911077,CRUISING,CANDIDATE,True,True,False,left,3.832516670227051,2.1319308280944824,0.25892857142857145,0.125,2.559570074081421,0.6919642857142857,0.5625,0.8214285714285714,center bbox awaiting confirmation
1787994629.9336061,CRUISING,CANDIDATE,True,True,False,left,3.8140151500701904,2.036292552947998,0.30357142857142855,0.13392857142857142,2.554215669631958,0.6875,0.5357142857142857,0.8392857142857143,center bbox awaiting confirmation
1787994630.1762145,CRUISING,CANDIDATE,True,True,False,left,3.833721160888672,2.0769519805908203,0.3392857142857143,0.14285714285714285,2.4629855155944824,0.6696428571428571,0.5,0.8392857142857143,center bbox awaiting confirmation
1787994630.4201317,CRUISING,CANDIDATE,True,True,False,left,3.799683094024658,2.090561628341675,0.3392857142857143,0.14285714285714285,2.42212176322937,0.6517857142857143,0.48214285714285715,0.8214285714285714,center bbox awaiting confirmation
1787994630.6664064,CRUISING,CANDIDATE,True,True,False,left,3.868328094482422,2.0882961750030518,0.30357142857142855,0.125,2.540222406387329,0.6964285714285714,0.5446428571428571,0.8482142857142857,center bbox awaiting confirmation
1787994630.9088714,CRUISING,CANDIDATE,True,True,False,left,3.8477063179016113,2.0469117164611816,0.33035714285714285,0.14285714285714285,2.4763107299804688,0.6651785714285714,0.5,0.8303571428571429,center bbox awaiting confirmation
1787994631.153945,CRUISING,CANDIDATE,True,True,False,left,3.821748733520508,2.0657119750976562,0.35714285714285715,0.16071428571428573,2.4488000869750977,0.6607142857142857,0.48214285714285715,0.8392857142857143,center bbox awaiting confirmation
1787994631.397599,CRUISING,CANDIDATE,True,True,False,left,3.7958567142486572,2.0605149269104004,0.375,0.14285714285714285,2.445436716079712,0.6428571428571429,0.45535714285714285,0.8303571428571429,center bbox awaiting confirmation
1787994631.6404734,CRUISING,CANDIDATE,True,True,False,left,3.8727736473083496,2.217606782913208,0.20535714285714285,0.08928571428571429,2.6243624687194824,0.6830357142857143,0.5803571428571429,0.7857142857142857,center bbox awaiting confirmation
1787994631.9059289,CRUISING,CANDIDATE,True,True,False,left,3.7087316513061523,2.079867362976074,0.5892857142857143,0.22321428571428573,2.275813341140747,0.5535714285714286,0.25892857142857145,0.8482142857142857,center bbox awaiting confirmation
1787994632.170794,CRUISING,CANDIDATE,True,True,False,left,3.784071922302246,2.34720778465271,0.14285714285714285,0.07142857142857142,2.6334445476531982,0.6785714285714286,0.6071428571428571,0.75,center bbox awaiting confirmation
1787994632.4312685,CRUISING,CANDIDATE,True,True,False,left,3.713440418243408,2.0652472972869873,0.3482142857142857,0.13392857142857142,2.486499309539795,0.65625,0.48214285714285715,0.8303571428571429,center bbox awaiting confirmation
1787994632.6973267,CRUISING,CANDIDATE,True,True,False,left,3.7251453399658203,2.3302836418151855,0.03571428571428571,0.08035714285714286,2.708099126815796,0.5357142857142857,0.5178571428571429,0.5535714285714286,center bbox awaiting confirmation
1787994632.9636805,CRUISING,CLEAR,False,False,False,,3.7477242946624756,,,,2.781006097793579,,,,center path clear
1787994633.2017128,CRUISING,CLEAR,False,False,False,,3.8749914169311523,,,,2.855370044708252,,,,center path clear
1787994633.4370856,CRUISING,CLEAR,False,False,False,,3.6187005043029785,,,,2.75150728225708,,,,center path clear
1787994633.6728644,CRUISING,CLEAR,False,False,False,,3.629260301589966,,,,2.7562217712402344,,,,center path clear
1787994633.9087605,CRUISING,CLEAR,False,False,False,,3.601231336593628,,,,2.747447967529297,,,,center path clear
1787994634.1489036,CRUISING,CLEAR,False,False,False,,3.7650108337402344,,,,2.7985715866088867,,,,center path clear
1787994634.385406,CRUISING,CLEAR,False,False,False,,3.6872875690460205,,,,2.8269639015197754,,,,center path clear
1787994634.62325,CRUISING,CANDIDATE,True,True,False,left,3.624727249145508,2.1364095211029053,0.044642857142857144,0.125,2.7050905227661133,0.5491071428571429,0.5267857142857143,0.5714285714285714,center bbox awaiting confirmation
1787994634.8863592,CRUISING,CLEAR,False,False,False,,3.64357328414917,,,,2.807960271835327,,,,center path clear
1787994635.1472719,CRUISING,CLEAR,False,False,False,,3.6822891235351562,,,,2.777711868286133,,,,center path clear
1787994635.3909907,CRUISING,CANDIDATE,True,True,False,left,3.5110890865325928,2.2207295894622803,0.05357142857142857,0.125,2.7292659282684326,0.5535714285714286,0.5267857142857143,0.5803571428571429,center bbox awaiting confirmation
1787994635.6585567,CRUISING,CANDIDATE,True,True,False,left,3.5610969066619873,2.121412515640259,0.05357142857142857,0.16071428571428573,2.6955997943878174,0.5535714285714286,0.5267857142857143,0.5803571428571429,center bbox awaiting confirmation
