timestamp,state,status,detected,path_blocked,unsafe,selected_side,background_depth,obstacle_depth,width_norm,height_norm,center_depth,center_x_norm,bbox_left_norm,bbox_right_norm,reason
1787998810.4178498,CRUISING,CANDIDATE,True,True,False,right,3.517050266265869,1.9547858238220215,0.5535714285714286,0.29464285714285715,2.3597347736358643,0.3392857142857143,0.0625,0.6160714285714286,center bbox awaiting confirmation
1787998810.6962123,CRUISING,CANDIDATE,True,True,False,right,3.3799500465393066,1.8824868202209473,0.5803571428571429,0.36607142857142855,2.1941356658935547,0.32589285714285715,0.03571428571428571,0.6160714285714286,center bbox awaiting confirmation
1787998810.9509082,CRUISING,CANDIDATE,True,True,False,right,3.3683409690856934,1.8871614933013916,0.5714285714285714,0.3482142857142857,2.2231431007385254,0.33035714285714285,0.044642857142857144,0.6160714285714286,center bbox awaiting confirmation
1787998811.1962512,CRUISING,CANDIDATE,True,True,False,right,3.456723690032959,1.9072599411010742,0.5625,0.33035714285714285,2.2825613021850586,0.33482142857142855,0.05357142857142857,0.6160714285714286,center bbox awaiting confirmation
1787998811.4426377,CRUISING,CANDIDATE,True,True,False,right,3.4475326538085938,1.9088647365570068,0.5625,0.33035714285714285,2.2727952003479004,0.33482142857142855,0.05357142857142857,0.6160714285714286,center bbox awaiting confirmation
1787998811.6919668,CRUISING,CANDIDATE,True,True,False,right,3.4589967727661133,1.8954107761383057,0.5625,0.33035714285714285,2.2549803256988525,0.33482142857142855,0.05357142857142857,0.6160714285714286,center bbox awaiting confirmation
1787998811.9353821,CRUISING,CANDIDATE,True,True,False,right,3.3735904693603516,1.877967119216919,0.5714285714285714,0.38392857142857145,2.215332508087158,0.33035714285714285,0.044642857142857144,0.6160714285714286,center bbox awaiting confirmation
1787998812.1803188,CRUISING,CANDIDATE,True,True,False,right,3.5548036098480225,1.9457056522369385,0.5535714285714286,0.32142857142857145,2.329285144805908,0.3392857142857143,0.0625,0.6160714285714286,center bbox awaiting confirmation
1787998812.4250336,CRUISING,CANDIDATE,True,True,False,right,3.419426918029785,1.9203072786331177,0.5625,0.33035714285714285,2.2584738731384277,0.33482142857142855,0.05357142857142857,0.6160714285714286,center bbox awaiting confirmation
1787998812.6689615,CRUISING,CANDIDATE,True,True,False,right,3.361114025115967,1.9248056411743164,0.5535714285714286,0.32142857142857145,2.3349483013153076,0.3392857142857143,0.0625,0.6160714285714286,center bbox awaiting confirmation
1787998812.9173448,CRUISING,CANDIDATE,True,True,False,right,3.4636921882629395,1.9394478797912598,0.5535714285714286,0.32142857142857145,2.3437395095825195,0.3392857142857143,0.0625,0.6160714285714286,center bbox awaiting confirmation
1787998813.160851,CRUISING,CANDIDATE,True,True,False,right,3.353860855102539,1.9113688468933105,0.5625,0.33035714285714285,2.273327589035034,0.33482142857142855,0.05357142857142857,0.6160714285714286,center bbox awaiting confirmation
1787998813.4067187,CRUISING,CANDIDATE,True,True,False,right,3.4897119998931885,1.928718090057373,0.5535714285714286,0.32142857142857145,2.326625347137451,0.3392857142857143,0.0625,0.6160714285714286,center bbox awaiting confirmation
