timestamp,state,status,detected,path_blocked,unsafe,selected_side,background_depth,obstacle_depth,width_norm,height_norm,center_depth,center_x_norm,bbox_left_norm,bbox_right_norm,reason
1787998212.6506271,CRUISING,CLEAR,False,False,False,,3.6493735313415527,,,,2.6177291870117188,,,,center path clear
1787998212.9232264,CRUISING,CLEAR,False,False,False,,3.5963521003723145,,,,2.611698627471924,,,,center path clear
1787998213.1717622,CRUISING,CLEAR,False,False,False,,3.6295666694641113,,,,2.6345531940460205,,,,center path clear
1787998213.4187825,CRUISING,CLEAR,False,False,False,,3.6015825271606445,,,,2.640040397644043,,,,center path clear
1787998213.663545,CRUISING,CLEAR,False,False,False,,3.4588303565979004,,,,2.577627658843994,,,,center path clear
1787998213.9069657,CRUISING,CLEAR,False,False,False,,3.5183424949645996,,,,2.651130437850952,,,,center path clear
1787998214.1477253,CRUISING,CLEAR,False,False,False,,3.539569854736328,,,,2.688007354736328,,,,center path clear
1787998214.388963,CRUISING,CLEAR,False,False,False,,3.5912230014801025,,,,2.678738594055176,,,,center path clear
1787998214.6275024,CRUISING,CLEAR,False,False,False,,3.5119457244873047,,,,2.6718435287475586,,,,center path clear
1787998214.8638246,CRUISING,CLEAR,False,False,False,,3.501588821411133,,,,2.641104221343994,,,,center path clear
1787998215.1042428,CRUISING,CLEAR,False,False,False,,3.5290277004241943,,,,2.6547842025756836,,,,center path clear
1787998215.3400767,CRUISING,CLEAR,False,False,False,,3.3820371627807617,,,,2.617950201034546,,,,center path clear
1787998215.5767531,CRUISING,CLEAR,False,False,False,,3.3242340087890625,,,,2.605318784713745,,,,center path clear
1787998215.8137095,CRUISING,CLEAR,False,False,False,,3.418419122695923,,,,2.6775944232940674,,,,center path clear
1787998216.0511968,CRUISING,CLEAR,False,False,False,,3.408102512359619,,,,2.649768829345703,,,,center path clear
1787998216.29347,CRUISING,CLEAR,False,False,False,,3.3241820335388184,,,,2.5937352180480957,,,,center path clear
1787998216.529388,CRUISING,CLEAR,False,False,False,,3.330672264099121,,,,2.518970251083374,,,,center path clear
1787998216.765638,CRUISING,CLEAR,False,False,False,,3.3984122276306152,,,,2.669344425201416,,,,center path clear
1787998217.0016084,CRUISING,CLEAR,False,False,False,,3.556434392929077,,,,2.703366279602051,,,,center path clear
1787998217.2381704,CRUISING,CLEAR,False,False,False,,3.3760461807250977,,,,2.63332200050354,,,,center path clear
1787998217.4799418,CRUISING,CLEAR,False,False,False,,3.426124095916748,,,,2.6303329467773438,,,,center path clear
1787998217.7173557,CRUISING,CLEAR,False,False,False,,3.510530948638916,,,,2.726410150527954,,,,center path clear
1787998217.9557025,CRUISING,CLEAR,False,False,False,,3.6634976863861084,,,,2.713083267211914,,,,center path clear
1787998218.1919742,CRUISING,CLEAR,False,False,False,,3.7329859733581543,,,,2.724998950958252,,,,center path clear
1787998218.4285955,CRUISING,CLEAR,False,False,False,,3.8098528385162354,,,,2.738959312438965,,,,center path clear
1787998218.66807,CRUISING,CLEAR,False,False,False,,3.782167911529541,,,,2.7582969665527344,,,,center path clear
