timestamp,state,status,detected,path_blocked,unsafe,selected_side,background_depth,obstacle_depth,width_norm,height_norm,center_depth,center_x_norm,bbox_left_norm,bbox_right_norm,reason
1787993476.998091,CRUISING,CLEAR,False,False,False,,4.045449256896973,,,,2.8252618312835693,,,,center path clear
1787993477.2521255,CRUISING,CLEAR,False,False,False,,4.006752967834473,,,,2.782865524291992,,,,center path clear
1787993477.4982226,CRUISING,OBSTACLE,True,False,False,left,4.056765079498291,2.330155849456787,0.08928571428571429,0.0625,2.822110176086426,0.7857142857142857,0.7410714285714286,0.8303571428571429,bbox outside center corridor
1787993477.741851,CRUISING,OBSTACLE,True,False,False,left,3.9670963287353516,2.079288959503174,0.26785714285714285,0.16071428571428573,2.6626110076904297,0.8035714285714286,0.6696428571428571,0.9375,bbox outside center corridor
1787993477.985753,CRUISING,OBSTACLE,True,False,False,left,3.9740800857543945,1.8547625541687012,0.30357142857142855,0.23214285714285715,2.713550567626953,0.7946428571428571,0.6428571428571429,0.9464285714285714,bbox outside center corridor
1787993478.229385,CRUISING,CANDIDATE,True,True,False,left,4.006349086761475,1.8013391494750977,0.4107142857142857,0.24107142857142858,2.608534812927246,0.7946428571428571,0.5892857142857143,1.0,center bbox awaiting confirmation
1787993478.496582,CRUISING,CANDIDATE,True,True,False,left,3.9741837978363037,1.8170630931854248,0.3125,0.22321428571428573,2.7818217277526855,0.7723214285714286,0.6160714285714286,0.9285714285714286,center bbox awaiting confirmation
1787993478.740604,CRUISING,CANDIDATE,True,True,False,left,3.9681382179260254,1.7118325233459473,0.35714285714285715,0.24107142857142858,2.7211496829986572,0.7678571428571429,0.5892857142857143,0.9464285714285714,center bbox awaiting confirmation
1787993478.9865305,CRUISING,CANDIDATE,True,True,False,left,4.0070061683654785,1.7484782934188843,0.3482142857142857,0.23214285714285715,2.7403554916381836,0.7723214285714286,0.5982142857142857,0.9464285714285714,center bbox awaiting confirmation
1787993479.2297864,CRUISING,CANDIDATE,True,True,False,left,3.9831109046936035,1.739553451538086,0.33035714285714285,0.22321428571428573,2.7664406299591064,0.7633928571428571,0.5982142857142857,0.9285714285714286,center bbox awaiting confirmation
1787993479.4758832,CRUISING,CANDIDATE,True,True,False,left,3.944895029067993,1.8657441139221191,0.32142857142857145,0.20535714285714285,2.79119873046875,0.7678571428571429,0.6071428571428571,0.9285714285714286,center bbox awaiting confirmation
1787993479.7206273,CRUISING,CANDIDATE,True,True,False,left,4.028538703918457,1.7125918865203857,0.35714285714285715,0.24107142857142858,2.719064474105835,0.7678571428571429,0.5892857142857143,0.9464285714285714,center bbox awaiting confirmation
1787993479.9633284,CRUISING,CANDIDATE,True,True,False,left,3.973592758178711,1.7206997871398926,0.4107142857142857,0.25,2.621046543121338,0.75,0.5446428571428571,0.9553571428571429,center bbox awaiting confirmation
1787993480.2057762,CRUISING,CANDIDATE,True,True,False,left,3.979358196258545,1.7391431331634521,0.35714285714285715,0.24107142857142858,2.723116397857666,0.7678571428571429,0.5892857142857143,0.9464285714285714,center bbox awaiting confirmation
1787993480.4492939,CRUISING,CANDIDATE,True,True,False,left,3.996555805206299,1.692914366722107,0.35714285714285715,0.23214285714285715,2.7071480751037598,0.7678571428571429,0.5892857142857143,0.9464285714285714,center bbox awaiting confirmation
1787993480.6977253,CRUISING,CANDIDATE,True,True,False,left,3.989950656890869,1.7097605466842651,0.39285714285714285,0.24107142857142858,2.685004711151123,0.7589285714285714,0.5625,0.9553571428571429,center bbox awaiting confirmation
1787993480.9403718,CRUISING,CANDIDATE,True,True,False,left,4.03261661529541,1.7674237489700317,0.3392857142857143,0.23214285714285715,2.746602773666382,0.7767857142857143,0.6071428571428571,0.9464285714285714,center bbox awaiting confirmation
1787993481.186271,CRUISING,CANDIDATE,True,True,False,left,4.038472652435303,1.701985478401184,0.38392857142857145,0.24107142857142858,2.658473491668701,0.7544642857142857,0.5625,0.9464285714285714,center bbox awaiting confirmation
1787993481.4299757,CRUISING,CANDIDATE,True,True,False,left,4.039608001708984,1.731562852859497,0.32142857142857145,0.23214285714285715,2.795677423477173,0.7767857142857143,0.6160714285714286,0.9375,center bbox awaiting confirmation
1787993481.6732972,CRUISING,CANDIDATE,True,True,False,left,3.9940364360809326,1.7280462980270386,0.41964285714285715,0.24107142857142858,2.593263864517212,0.7455357142857143,0.5357142857142857,0.9553571428571429,center bbox awaiting confirmation
1787993481.791604,TURN_TO_TANGENT,CANDIDATE,True,True,False,left,4.04464864730835,1.7353472709655762,0.3482142857142857,0.23214285714285715,2.724484920501709,0.7723214285714286,0.5982142857142857,0.9464285714285714,center bbox awaiting confirmation
1787993481.994626,TURN_TO_TANGENT,CANDIDATE,True,True,False,left,3.986147403717041,1.7608259916305542,0.35714285714285715,0.24107142857142858,2.7034709453582764,0.7589285714285714,0.5803571428571429,0.9375,center bbox awaiting confirmation
1787993482.2339523,TURN_TO_TANGENT,CANDIDATE,True,True,False,left,3.8413236141204834,1.9246971607208252,0.5625,0.25892857142857145,2.3721611499786377,0.6830357142857143,0.4017857142857143,0.9642857142857143,center bbox awaiting confirmation
1787993482.4738178,TURN_TO_TANGENT,OBSTACLE,True,False,False,left,3.8672032356262207,2.2823424339294434,0.10714285714285714,0.08035714285714286,2.757509231567383,0.7857142857142857,0.7321428571428571,0.8392857142857143,bbox outside center corridor
1787993482.71779,TURN_TO_TANGENT,OBSTACLE,True,False,False,left,3.9473063945770264,2.071354389190674,0.1875,0.125,2.7539196014404297,0.7901785714285714,0.6964285714285714,0.8839285714285714,bbox outside center corridor
1787993482.967268,TURN_TO_TANGENT,CANDIDATE,True,True,False,left,3.904264450073242,2.0035617351531982,0.41964285714285715,0.16071428571428573,2.429546356201172,0.6651785714285714,0.45535714285714285,0.875,center bbox awaiting confirmation
1787993483.2069151,TURN_TO_TANGENT,CANDIDATE,True,True,False,left,3.777437448501587,2.078166961669922,0.3482142857142857,0.16071428571428573,2.500511646270752,0.6919642857142857,0.5178571428571429,0.8660714285714286,center bbox awaiting confirmation
1787993483.445574,TURN_TO_TANGENT,CLEAR,False,False,False,,3.8044111728668213,,,,2.767768383026123,,,,center path clear
1787993483.6880245,TURN_TO_TANGENT,CLEAR,False,False,False,,3.665233850479126,,,,2.731781482696533,,,,center path clear
1787993483.930808,TURN_TO_TANGENT,CANDIDATE,True,True,False,right,3.344566583633423,1.8708758354187012,0.4017857142857143,0.24107142857142858,2.3705718517303467,0.20089285714285715,0.0,0.4017857142857143,center bbox awaiting confirmation
1787993484.1739821,TURN_TO_TANGENT,IGNORED_WALL,False,False,False,,3.382862091064453,1.9006152153015137,0.9375,0.29464285714285715,2.1953630447387695,0.46875,0.0,0.9375,center bbox exceeds wall width threshold
1787993484.4219337,TURN_TO_TANGENT,IGNORED_WALL,False,False,False,,3.657299518585205,1.7301480770111084,0.9375,0.2767857142857143,2.203227996826172,0.46875,0.0,0.9375,center bbox exceeds wall width threshold
1787993484.6672387,TURN_TO_TANGENT,OBSTACLE,True,False,False,right,3.5759758949279785,1.7988213300704956,0.33035714285714285,0.24107142857142858,2.7246227264404297,0.16517857142857142,0.0,0.33035714285714285,bbox outside center corridor
1787993484.9125295,TURN_TO_TANGENT,CANDIDATE,True,True,False,right,3.3456339836120605,1.7161905765533447,0.4375,0.23214285714285715,2.4228830337524414,0.21875,0.0,0.4375,center bbox awaiting confirmation
1787993485.159429,TURN_TO_TANGENT,IGNORED_WALL,False,False,False,,3.0416812896728516,1.6854095458984375,0.7410714285714286,0.29464285714285715,2.1075704097747803,0.3705357142857143,0.0,0.7410714285714286,center bbox exceeds wall width threshold
1787993485.4104192,TURN_TO_TANGENT,OBSTACLE,True,False,False,right,3.099702835083008,1.4557448625564575,0.3482142857142857,0.25,2.6181516647338867,0.17410714285714285,0.0,0.3482142857142857,bbox outside center corridor
1787993485.6604526,TURN_TO_TANGENT,IGNORED_WALL,False,False,False,,2.891227960586548,1.5373265743255615,0.7053571428571429,0.29464285714285715,1.971821665763855,0.35267857142857145,0.0,0.7053571428571429,center bbox exceeds wall width threshold
1787993485.9067156,TURN_TO_TANGENT,IGNORED_WALL,False,False,False,,2.853923797607422,1.5018993616104126,0.9017857142857143,0.29464285714285715,1.5097832679748535,0.45089285714285715,0.0,0.9017857142857143,center bbox exceeds wall width threshold
1787993486.155398,TURN_TO_TANGENT,IGNORED_WALL,False,False,False,,2.8717448711395264,1.7467188835144043,1.0,0.29464285714285715,1.5060635805130005,0.5,0.0,1.0,center bbox exceeds wall width threshold
1787993486.4019551,TURN_TO_TANGENT,CANDIDATE,True,True,False,left,3.0917165279388428,2.265019178390503,0.13392857142857142,0.09821428571428571,2.579780101776123,0.6830357142857143,0.6160714285714286,0.75,center bbox awaiting confirmation
1787993486.653034,TURN_TO_TANGENT,IGNORED_WALL,False,False,False,,2.7677741050720215,1.3118455410003662,1.0,0.3482142857142857,1.2327109575271606,0.5,0.0,1.0,center bbox exceeds wall width threshold
1787993486.9010742,TURN_TO_TANGENT,BLOCKED,True,True,True,,2.705720901489258,1.2573609352111816,1.0,0.4017857142857143,1.1301789283752441,0.5,0.0,1.0,wide wall reached absolute center stop
1787993487.1506588,TURN_TO_TANGENT,BLOCKED,True,True,True,,2.617122173309326,1.2090439796447754,0.9553571428571429,0.35714285714285715,1.1008265018463135,0.47767857142857145,0.0,0.9553571428571429,wide wall reached absolute center stop
1787993487.3980012,TURN_TO_TANGENT,IGNORED_WALL,False,False,False,,2.7109827995300293,1.3716607093811035,0.9642857142857143,0.3482142857142857,1.2934653759002686,0.48214285714285715,0.0,0.9642857142857143,center bbox exceeds wall width threshold
1787993487.646338,TURN_TO_TANGENT,BLOCKED,True,True,True,,2.681762933731079,1.2668449878692627,1.0,0.36607142857142855,1.1362608671188354,0.5,0.0,1.0,wide wall reached absolute center stop
