timestamp,state,status,detected,path_blocked,unsafe,selected_side,background_depth,obstacle_depth,width_norm,height_norm,center_depth,center_x_norm,bbox_left_norm,bbox_right_norm,reason
1787983244.1070974,READY,BLOCKED,True,True,True,,3.4894585609436035,,1.0,0.125,2.58807373046875,0.5,0.0,1.0,center obstacle has no traversable side
1787983244.4787543,READY,OBSTACLE,True,True,False,left,3.4635772705078125,2.270249128341675,0.08035714285714286,0.10714285714285714,2.5584568977355957,0.53125,0.49107142857142855,0.5714285714285714,obstacle with traversable tangent
1787983244.8529456,READY,BLOCKED,True,True,True,,3.5363609790802,,1.0,0.125,2.607802391052246,0.5,0.0,1.0,center obstacle has no traversable side
1787983245.2225149,READY,BLOCKED,True,True,True,,3.5082664489746094,,1.0,0.125,2.5866339206695557,0.5,0.0,1.0,center obstacle has no traversable side
1787983245.5915823,READY,BLOCKED,True,True,True,,3.4885032176971436,,1.0,0.125,2.5744500160217285,0.5,0.0,1.0,center obstacle has no traversable side
1787983245.9651546,READY,OBSTACLE,True,True,False,left,3.4862442016601562,2.3047351837158203,0.08035714285714286,0.09821428571428571,2.5722475051879883,0.53125,0.49107142857142855,0.5714285714285714,obstacle with traversable tangent
1787983246.3347332,READY,BLOCKED,True,True,True,,3.547292709350586,,1.0,0.125,2.6091129779815674,0.5,0.0,1.0,center obstacle has no traversable side
1787983246.7055209,READY,OBSTACLE,True,True,False,left,3.4736263751983643,2.308166265487671,0.08035714285714286,0.10714285714285714,2.575350761413574,0.53125,0.49107142857142855,0.5714285714285714,obstacle with traversable tangent
1787983247.0788853,READY,BLOCKED,True,True,True,,3.5033624172210693,,1.0,0.125,2.6200971603393555,0.5,0.0,1.0,center obstacle has no traversable side
1787983247.4512854,READY,BLOCKED,True,True,True,,3.477095603942871,,1.0,0.125,2.6036767959594727,0.5,0.0,1.0,center obstacle has no traversable side
1787983247.8206704,READY,BLOCKED,True,True,True,,3.5552315711975098,,1.0,0.125,2.626185178756714,0.5,0.0,1.0,center obstacle has no traversable side
1787983248.1938803,READY,OBSTACLE,True,True,False,left,3.461338996887207,2.288743495941162,0.08035714285714286,0.10714285714285714,2.5640931129455566,0.53125,0.49107142857142855,0.5714285714285714,obstacle with traversable tangent
1787983248.5635707,READY,BLOCKED,True,True,True,,3.5512218475341797,,1.0,0.125,2.619500160217285,0.5,0.0,1.0,center obstacle has no traversable side
1787983248.933123,READY,BLOCKED,True,True,True,,3.5041356086730957,,1.0,0.125,2.603595018386841,0.5,0.0,1.0,center obstacle has no traversable side
1787983249.3071601,READY,BLOCKED,True,True,True,,3.5321993827819824,,1.0,0.125,2.61147141456604,0.5,0.0,1.0,center obstacle has no traversable side
1787983249.6775925,READY,BLOCKED,True,True,True,,3.527233839035034,,1.0,0.125,2.635749578475952,0.5,0.0,1.0,center obstacle has no traversable side
1787983250.0483937,READY,BLOCKED,True,True,True,,3.528670310974121,,1.0,0.125,2.6078083515167236,0.5,0.0,1.0,center obstacle has no traversable side
1787983250.4217358,READY,BLOCKED,True,True,True,,3.489461898803711,,1.0,0.125,2.6352341175079346,0.5,0.0,1.0,center obstacle has no traversable side
1787983250.7912061,READY,BLOCKED,True,True,True,,3.4807746410369873,,1.0,0.125,2.596294403076172,0.5,0.0,1.0,center obstacle has no traversable side
1787983251.160241,READY,BLOCKED,True,True,True,,3.473376989364624,,1.0,0.125,2.6174874305725098,0.5,0.0,1.0,center obstacle has no traversable side
1787983251.5331202,READY,BLOCKED,True,True,True,,3.488612174987793,,1.0,0.125,2.6166279315948486,0.5,0.0,1.0,center obstacle has no traversable side
1787983251.9028757,READY,BLOCKED,True,True,True,,3.517754077911377,,1.0,0.125,2.6204123497009277,0.5,0.0,1.0,center obstacle has no traversable side
1787983252.2746024,READY,OBSTACLE,True,True,False,left,3.467736005783081,2.2835659980773926,0.08035714285714286,0.125,2.5651679039001465,0.53125,0.49107142857142855,0.5714285714285714,obstacle with traversable tangent
1787983252.6499813,READY,OBSTACLE,True,True,False,left,3.4440395832061768,2.28719425201416,0.08035714285714286,0.125,2.5708913803100586,0.53125,0.49107142857142855,0.5714285714285714,obstacle with traversable tangent
1787983253.0195763,READY,BLOCKED,True,True,True,,3.4071292877197266,,1.0,0.13392857142857142,2.57702374458313,0.5,0.0,1.0,center obstacle has no traversable side
1787983253.3914564,READY,OBSTACLE,True,True,False,left,3.3181405067443848,2.21109938621521,0.08035714285714286,0.125,2.508666753768921,0.53125,0.49107142857142855,0.5714285714285714,obstacle with traversable tangent
1787983253.7652807,READY,OBSTACLE,True,True,False,left,3.396402359008789,2.290825128555298,0.08035714285714286,0.10714285714285714,2.5557971000671387,0.53125,0.49107142857142855,0.5714285714285714,obstacle with traversable tangent
1787983254.134893,READY,BLOCKED,True,True,True,,3.430267333984375,,1.0,0.13392857142857142,2.570513963699341,0.5,0.0,1.0,center obstacle has no traversable side
1787983254.5051732,READY,BLOCKED,True,True,True,,3.452280044555664,,1.0,0.13392857142857142,2.6510326862335205,0.5,0.0,1.0,center obstacle has no traversable side
1787983254.8801546,READY,BLOCKED,True,True,True,,3.4666647911071777,,1.0,0.13392857142857142,2.638540744781494,0.5,0.0,1.0,center obstacle has no traversable side
1787983255.2503028,READY,BLOCKED,True,True,True,,3.410602569580078,,1.0,0.14285714285714285,2.614950180053711,0.5,0.0,1.0,center obstacle has no traversable side
1787983255.6208994,READY,BLOCKED,True,True,True,,3.453704833984375,,1.0,0.14285714285714285,2.65187931060791,0.5,0.0,1.0,center obstacle has no traversable side
1787983255.993774,READY,BLOCKED,True,True,True,,3.3843255043029785,,1.0,0.14285714285714285,2.5718655586242676,0.5,0.0,1.0,center obstacle has no traversable side
1787983256.363554,READY,BLOCKED,True,True,True,,3.430440664291382,,1.0,0.14285714285714285,2.589292526245117,0.5,0.0,1.0,center obstacle has no traversable side
1787983256.7329621,READY,BLOCKED,True,True,True,,3.3934714794158936,,1.0,0.14285714285714285,2.5876550674438477,0.5,0.0,1.0,center obstacle has no traversable side
1787983257.107871,READY,BLOCKED,True,True,True,,3.4526641368865967,,1.0,0.14285714285714285,2.6147427558898926,0.5,0.0,1.0,center obstacle has no traversable side
1787983257.4787183,READY,BLOCKED,True,True,True,,3.4073617458343506,,1.0,0.14285714285714285,2.6160759925842285,0.5,0.0,1.0,center obstacle has no traversable side
1787983257.8493004,READY,BLOCKED,True,True,True,,3.4809160232543945,,1.0,0.14285714285714285,2.5884485244750977,0.5,0.0,1.0,center obstacle has no traversable side
1787983258.2230446,READY,OBSTACLE,True,True,False,left,3.268450975418091,2.207400321960449,0.09821428571428571,0.125,2.454599142074585,0.5669642857142857,0.5178571428571429,0.6160714285714286,obstacle with traversable tangent
1787983258.592871,READY,BLOCKED,True,True,True,,3.4279017448425293,,1.0,0.125,2.7980308532714844,0.5,0.0,1.0,center obstacle has no traversable side
1787983258.9622614,READY,BLOCKED,True,True,True,,3.621079921722412,,1.0,0.125,2.718170166015625,0.5,0.0,1.0,center obstacle has no traversable side
1787983259.3363035,READY,OBSTACLE,True,True,False,right,3.5050673484802246,2.0492544174194336,0.10714285714285714,0.16964285714285715,2.4551808834075928,0.4732142857142857,0.41964285714285715,0.5267857142857143,obstacle with traversable tangent
1787983259.7066255,READY,BLOCKED,True,True,True,,3.5122740268707275,,1.0,0.13392857142857142,2.573533058166504,0.5,0.0,1.0,center obstacle has no traversable side
1787983260.0774333,READY,BLOCKED,True,True,True,,3.440114974975586,,1.0,0.125,2.597297191619873,0.5,0.0,1.0,center obstacle has no traversable side
1787983260.4523451,READY,OBSTACLE,True,True,False,right,3.386780261993408,2.2949864864349365,0.08928571428571429,0.09821428571428571,2.5173511505126953,0.4732142857142857,0.42857142857142855,0.5178571428571429,obstacle with traversable tangent
1787983260.8216896,READY,BLOCKED,True,True,True,,3.409015655517578,,1.0,0.13392857142857142,2.535545825958252,0.5,0.0,1.0,center obstacle has no traversable side
1787983261.1920288,READY,OBSTACLE,True,True,False,right,3.3546671867370605,2.261535167694092,0.09821428571428571,0.13392857142857142,2.486659288406372,0.46875,0.41964285714285715,0.5178571428571429,obstacle with traversable tangent
1787983261.5661333,READY,OBSTACLE,True,True,False,right,3.3884425163269043,2.2918338775634766,0.08928571428571429,0.11607142857142858,2.497360944747925,0.4732142857142857,0.42857142857142855,0.5178571428571429,obstacle with traversable tangent
1787983261.9374003,READY,OBSTACLE,True,True,False,right,3.3193166255950928,2.279985189437866,0.09821428571428571,0.09821428571428571,2.4932267665863037,0.46875,0.41964285714285715,0.5178571428571429,obstacle with traversable tangent
1787983262.3103523,READY,OBSTACLE,True,True,False,right,3.3621435165405273,2.2916738986968994,0.09821428571428571,0.09821428571428571,2.49650239944458,0.46875,0.41964285714285715,0.5178571428571429,obstacle with traversable tangent
1787983262.6839912,READY,BLOCKED,True,True,True,,3.4015109539031982,,1.0,0.125,2.530522346496582,0.5,0.0,1.0,center obstacle has no traversable side
1787983263.0539467,READY,OBSTACLE,True,True,False,right,3.3962907791137695,2.290680408477783,0.09821428571428571,0.11607142857142858,2.491178035736084,0.46875,0.41964285714285715,0.5178571428571429,obstacle with traversable tangent
1787983263.4235094,READY,OBSTACLE,True,True,False,right,3.3173108100891113,2.278944492340088,0.08928571428571429,0.11607142857142858,2.4971847534179688,0.4732142857142857,0.42857142857142855,0.5178571428571429,obstacle with traversable tangent
1787983263.797085,READY,OBSTACLE,True,True,False,right,3.3309407234191895,2.2414004802703857,0.09821428571428571,0.15178571428571427,2.4747095108032227,0.46875,0.41964285714285715,0.5178571428571429,obstacle with traversable tangent
1787983264.1677587,READY,OBSTACLE,True,True,False,right,3.3813462257385254,2.289151668548584,0.08928571428571429,0.09821428571428571,2.493501901626587,0.4732142857142857,0.42857142857142855,0.5178571428571429,obstacle with traversable tangent
1787983264.539183,READY,OBSTACLE,True,True,False,right,3.273296594619751,2.2097458839416504,0.10714285714285714,0.16071428571428573,2.4425225257873535,0.4732142857142857,0.41964285714285715,0.5267857142857143,obstacle with traversable tangent
1787983264.915364,READY,OBSTACLE,True,True,False,right,3.402076005935669,2.278940439224243,0.09821428571428571,0.13392857142857142,2.472069263458252,0.46875,0.41964285714285715,0.5178571428571429,obstacle with traversable tangent
1787983265.284748,READY,BLOCKED,True,True,True,,3.4357879161834717,,1.0,0.125,2.541138172149658,0.5,0.0,1.0,center obstacle has no traversable side
1787983265.654926,READY,OBSTACLE,True,True,False,right,3.3755099773406982,2.2323827743530273,0.09821428571428571,0.15178571428571427,2.4603805541992188,0.46875,0.41964285714285715,0.5178571428571429,obstacle with traversable tangent
1787983266.0287488,READY,OBSTACLE,True,True,False,right,3.3080878257751465,2.238774538040161,0.09821428571428571,0.16964285714285715,2.4552195072174072,0.46875,0.41964285714285715,0.5178571428571429,obstacle with traversable tangent
1787983266.3993585,READY,OBSTACLE,True,True,False,right,3.3767662048339844,2.232626438140869,0.09821428571428571,0.15178571428571427,2.4873604774475098,0.46875,0.41964285714285715,0.5178571428571429,obstacle with traversable tangent
1787983266.7697306,READY,BLOCKED,True,True,True,,3.408935785293579,,1.0,0.13392857142857142,2.569070339202881,0.5,0.0,1.0,center obstacle has no traversable side
1787983267.1465952,READY,OBSTACLE,True,True,False,right,3.4036855697631836,2.298574447631836,0.08928571428571429,0.08928571428571429,2.5169479846954346,0.4732142857142857,0.42857142857142855,0.5178571428571429,obstacle with traversable tangent
1787983267.517964,READY,OBSTACLE,True,True,False,right,3.356546401977539,2.2566094398498535,0.09821428571428571,0.15178571428571427,2.4802322387695312,0.46875,0.41964285714285715,0.5178571428571429,obstacle with traversable tangent
1787983267.8876486,READY,BLOCKED,True,True,True,,3.445634365081787,,1.0,0.125,2.5851969718933105,0.5,0.0,1.0,center obstacle has no traversable side
1787983268.2615657,READY,OBSTACLE,True,True,False,right,3.386803150177002,2.293195962905884,0.08928571428571429,0.11607142857142858,2.501310348510742,0.4732142857142857,0.42857142857142855,0.5178571428571429,obstacle with traversable tangent
1787983268.632108,READY,OBSTACLE,True,True,False,right,3.3407087326049805,2.252699375152588,0.09821428571428571,0.15178571428571427,2.4866185188293457,0.46875,0.41964285714285715,0.5178571428571429,obstacle with traversable tangent
1787983269.0032263,READY,OBSTACLE,True,True,False,right,3.325737476348877,2.243523120880127,0.09821428571428571,0.15178571428571427,2.4691667556762695,0.46875,0.41964285714285715,0.5178571428571429,obstacle with traversable tangent
1787983269.380097,READY,OBSTACLE,True,True,False,right,3.422618865966797,2.306195020675659,0.08928571428571429,0.08928571428571429,2.5289413928985596,0.4732142857142857,0.42857142857142855,0.5178571428571429,obstacle with traversable tangent
1787983269.7507474,READY,OBSTACLE,True,True,False,right,3.3506298065185547,2.254101037979126,0.09821428571428571,0.15178571428571427,2.4647951126098633,0.46875,0.41964285714285715,0.5178571428571429,obstacle with traversable tangent
1787983270.1215057,READY,OBSTACLE,True,True,False,right,3.4127256870269775,2.274296522140503,0.09821428571428571,0.14285714285714285,2.4974324703216553,0.46875,0.41964285714285715,0.5178571428571429,obstacle with traversable tangent
1787983270.4954302,READY,OBSTACLE,True,True,False,right,3.365950107574463,2.259335994720459,0.09821428571428571,0.15178571428571427,2.4687340259552,0.46875,0.41964285714285715,0.5178571428571429,obstacle with traversable tangent
1787983270.8659618,READY,OBSTACLE,True,True,False,right,3.3721442222595215,2.2872250080108643,0.08928571428571429,0.09821428571428571,2.495422840118408,0.4732142857142857,0.42857142857142855,0.5178571428571429,obstacle with traversable tangent
1787983271.2374856,READY,OBSTACLE,True,True,False,right,3.392219305038452,2.281811475753784,0.09821428571428571,0.09821428571428571,2.5098178386688232,0.46875,0.41964285714285715,0.5178571428571429,obstacle with traversable tangent
1787983271.612758,READY,OBSTACLE,True,True,False,right,3.3338985443115234,2.1878747940063477,0.10714285714285714,0.16964285714285715,2.4170846939086914,0.4732142857142857,0.41964285714285715,0.5267857142857143,obstacle with traversable tangent
1787983271.9830353,READY,OBSTACLE,True,True,False,right,3.444669485092163,2.2832722663879395,0.08928571428571429,0.13392857142857142,2.4991636276245117,0.4732142857142857,0.42857142857142855,0.5178571428571429,obstacle with traversable tangent
1787983272.3532803,READY,OBSTACLE,True,True,False,right,3.3299248218536377,2.2148618698120117,0.10714285714285714,0.16964285714285715,2.4538397789001465,0.4732142857142857,0.41964285714285715,0.5267857142857143,obstacle with traversable tangent
1787983272.7268004,READY,OBSTACLE,True,True,False,right,3.3214263916015625,2.2376210689544678,0.09821428571428571,0.15178571428571427,2.484384775161743,0.46875,0.41964285714285715,0.5178571428571429,obstacle with traversable tangent
1787983273.0970254,READY,OBSTACLE,True,True,False,right,3.3343327045440674,2.2746238708496094,0.09821428571428571,0.125,2.481961965560913,0.46875,0.41964285714285715,0.5178571428571429,obstacle with traversable tangent
1787983273.467701,READY,OBSTACLE,True,True,False,right,3.383075714111328,2.260206699371338,0.08928571428571429,0.09821428571428571,2.5001606941223145,0.4732142857142857,0.42857142857142855,0.5178571428571429,obstacle with traversable tangent
1787983273.842803,READY,OBSTACLE,True,True,False,right,3.4068479537963867,2.2846176624298096,0.08928571428571429,0.08928571428571429,2.5112950801849365,0.4732142857142857,0.42857142857142855,0.5178571428571429,obstacle with traversable tangent
1787983274.2136633,READY,OBSTACLE,True,True,False,right,3.389503240585327,2.2801966667175293,0.09821428571428571,0.125,2.4898183345794678,0.46875,0.41964285714285715,0.5178571428571429,obstacle with traversable tangent
1787983274.583701,READY,OBSTACLE,True,True,False,right,3.3890790939331055,2.2926437854766846,0.09821428571428571,0.13392857142857142,2.4833385944366455,0.46875,0.41964285714285715,0.5178571428571429,obstacle with traversable tangent
1787983274.9590883,READY,OBSTACLE,True,True,False,right,3.4158246517181396,2.2931289672851562,0.08928571428571429,0.08928571428571429,2.5149483680725098,0.4732142857142857,0.42857142857142855,0.5178571428571429,obstacle with traversable tangent
1787983275.3294144,READY,OBSTACLE,True,True,False,right,3.368903398513794,2.2783336639404297,0.08928571428571429,0.09821428571428571,2.509700059890747,0.4732142857142857,0.42857142857142855,0.5178571428571429,obstacle with traversable tangent
1787983275.6998029,READY,OBSTACLE,True,True,False,right,3.3307337760925293,2.2880373001098633,0.09821428571428571,0.13392857142857142,2.4938602447509766,0.46875,0.41964285714285715,0.5178571428571429,obstacle with traversable tangent
1787983276.0740063,READY,BLOCKED,True,True,True,,3.36739444732666,,1.0,0.125,2.5245790481567383,0.5,0.0,1.0,center obstacle has no traversable side
1787983276.4463804,READY,OBSTACLE,True,True,False,right,3.4320755004882812,2.273242473602295,0.09821428571428571,0.14285714285714285,2.492438316345215,0.46875,0.41964285714285715,0.5178571428571429,obstacle with traversable tangent
1787983276.817176,READY,OBSTACLE,True,True,False,right,3.4038102626800537,2.2589893341064453,0.09821428571428571,0.15178571428571427,2.47798752784729,0.46875,0.41964285714285715,0.5178571428571429,obstacle with traversable tangent
1787983277.1907864,READY,OBSTACLE,True,True,False,right,3.3268470764160156,2.163297176361084,0.10714285714285714,0.17857142857142858,2.4418134689331055,0.4732142857142857,0.41964285714285715,0.5267857142857143,obstacle with traversable tangent
1787983277.5609186,READY,OBSTACLE,True,True,False,right,3.3849143981933594,2.2359752655029297,0.09821428571428571,0.15178571428571427,2.46551251411438,0.46875,0.41964285714285715,0.5178571428571429,obstacle with traversable tangent
1787983277.9312892,READY,OBSTACLE,True,True,False,right,3.3383941650390625,2.2618532180786133,0.09821428571428571,0.15178571428571427,2.473733425140381,0.46875,0.41964285714285715,0.5178571428571429,obstacle with traversable tangent
1787983278.3060315,READY,BLOCKED,True,True,True,,3.476350784301758,,1.0,0.125,2.6074695587158203,0.5,0.0,1.0,center obstacle has no traversable side
1787983278.677822,READY,OBSTACLE,True,True,False,right,3.3764004707336426,2.293999195098877,0.09821428571428571,0.125,2.4888741970062256,0.46875,0.41964285714285715,0.5178571428571429,obstacle with traversable tangent
1787983279.0491621,READY,OBSTACLE,True,True,False,right,3.3381147384643555,2.1081504821777344,0.10714285714285714,0.17857142857142858,2.4159603118896484,0.4732142857142857,0.41964285714285715,0.5267857142857143,obstacle with traversable tangent
1787983279.4228964,READY,OBSTACLE,True,True,False,right,3.406358003616333,2.286792039871216,0.08928571428571429,0.11607142857142858,2.5039851665496826,0.4732142857142857,0.42857142857142855,0.5178571428571429,obstacle with traversable tangent
1787983279.793502,READY,OBSTACLE,True,True,False,right,3.334237575531006,2.207383632659912,0.10714285714285714,0.16964285714285715,2.4546847343444824,0.4732142857142857,0.41964285714285715,0.5267857142857143,obstacle with traversable tangent
1787983280.1644402,READY,OBSTACLE,True,True,False,right,3.3232336044311523,2.1522457599639893,0.10714285714285714,0.16964285714285715,2.4375319480895996,0.4732142857142857,0.41964285714285715,0.5267857142857143,obstacle with traversable tangent
1787983280.5456893,READY,OBSTACLE,True,True,False,right,3.346534490585327,2.279350757598877,0.09821428571428571,0.125,2.4897003173828125,0.46875,0.41964285714285715,0.5178571428571429,obstacle with traversable tangent
