timestamp,state,status,detected,path_blocked,unsafe,selected_side,background_depth,obstacle_depth,width_norm,height_norm,center_depth,center_x_norm,bbox_left_norm,bbox_right_norm,reason
1787985632.399757,CRUISING,OBSTACLE,True,False,False,left,4.243505477905273,2.10984468460083,0.05357142857142857,0.16071428571428573,2.942695140838623,0.7589285714285714,0.7321428571428571,0.7857142857142857,obstacle with traversable tangent
1787985632.639819,CRUISING,OBSTACLE,True,False,False,left,4.192300796508789,2.1783223152160645,0.044642857142857144,0.13392857142857142,2.923332691192627,0.7723214285714286,0.75,0.7946428571428571,obstacle with traversable tangent
1787985632.883561,CRUISING,OBSTACLE,True,False,False,left,4.244239807128906,2.215630054473877,0.05357142857142857,0.15178571428571427,2.9538936614990234,0.7857142857142857,0.7589285714285714,0.8125,obstacle with traversable tangent
1787985633.1239603,CRUISING,OBSTACLE,True,False,False,left,4.128190040588379,2.1318235397338867,0.125,0.1875,2.925908088684082,0.7678571428571429,0.7053571428571429,0.8303571428571429,obstacle with traversable tangent
1787985633.365063,CRUISING,OBSTACLE,True,False,False,left,4.069838523864746,2.2816789150238037,0.10714285714285714,0.23214285714285715,2.9400949478149414,0.7946428571428571,0.7410714285714286,0.8482142857142857,obstacle with traversable tangent
1787985633.6036081,CRUISING,OBSTACLE,True,False,False,left,3.9571101665496826,2.191058397293091,0.16964285714285715,0.375,2.8965585231781006,0.7901785714285714,0.7053571428571429,0.875,obstacle with traversable tangent
1787985633.8422377,CRUISING,OBSTACLE,True,False,False,left,3.5683722496032715,2.218703508377075,0.23214285714285715,0.375,2.890507459640503,0.7946428571428571,0.6785714285714286,0.9107142857142857,obstacle with traversable tangent
1787985634.086021,CRUISING,OBSTACLE,True,False,False,left,3.4759607315063477,2.2580578327178955,0.19642857142857142,0.3482142857142857,2.9184670448303223,0.8125,0.7142857142857143,0.9107142857142857,obstacle with traversable tangent
1787985634.3272345,CRUISING,OBSTACLE,True,True,False,left,2.6884231567382812,2.184751272201538,0.4017857142857143,0.4330357142857143,2.700268268585205,0.78125,0.5803571428571429,0.9821428571428571,obstacle with traversable tangent
1787985634.443946,TURN_TO_TANGENT,OBSTACLE,True,True,False,left,2.619861125946045,2.0820043087005615,0.41964285714285715,0.45982142857142855,2.681919574737549,0.7901785714285714,0.5803571428571429,1.0,obstacle with traversable tangent
1787985634.6467812,TURN_TO_TANGENT,BLOCKED,True,True,True,,2.598275661468506,,0.45535714285714285,0.4330357142857143,2.4667441844940186,0.7723214285714286,0.5446428571428571,1.0,center obstacle has no traversable side
