timestamp,state,status,detected,path_blocked,unsafe,selected_side,background_depth,obstacle_depth,width_norm,height_norm,center_depth,center_x_norm,bbox_left_norm,bbox_right_norm,reason
1787991423.137622,CRUISING,CLEAR,False,False,False,,3.753693103790283,,,,2.897427558898926,,,,center path clear
1787991423.3908272,CRUISING,CLEAR,False,False,False,,3.871978998184204,,,,2.9340829849243164,,,,center path clear
1787991423.634254,CRUISING,CLEAR,False,False,False,,3.7548422813415527,,,,2.910365104675293,,,,center path clear
1787991423.8704188,CRUISING,CLEAR,False,False,False,,3.6983518600463867,,,,2.8685574531555176,,,,center path clear
1787991424.105754,CRUISING,CLEAR,False,False,False,,3.639270782470703,,,,2.827237844467163,,,,center path clear
1787991424.3415895,CRUISING,CLEAR,False,False,False,,3.7144832611083984,,,,2.8698909282684326,,,,center path clear
1787991424.5817475,CRUISING,CLEAR,False,False,False,,3.7045021057128906,,,,2.874056577682495,,,,center path clear
1787991424.8191628,CRUISING,CLEAR,False,False,False,,3.6571013927459717,,,,2.8975820541381836,,,,center path clear
1787991425.0572293,CRUISING,CLEAR,False,False,False,,3.743223190307617,,,,2.899578809738159,,,,center path clear
1787991425.294194,CRUISING,CLEAR,False,False,False,,3.7935619354248047,,,,2.962035655975342,,,,center path clear
1787991425.5309007,CRUISING,CLEAR,False,False,False,,3.700678586959839,,,,2.951134443283081,,,,center path clear
1787991425.7709708,CRUISING,CLEAR,False,False,False,,3.694443702697754,,,,2.9432358741760254,,,,center path clear
1787991426.0074332,CRUISING,CLEAR,False,False,False,,3.8438193798065186,,,,2.9778995513916016,,,,center path clear
1787991426.2436154,CRUISING,CLEAR,False,False,False,,3.9041173458099365,,,,2.917316436767578,,,,center path clear
1787991426.4799497,CRUISING,CLEAR,False,False,False,,3.8768138885498047,,,,2.9236831665039062,,,,center path clear
1787991426.715278,CRUISING,CLEAR,False,False,False,,3.8754587173461914,,,,2.9193944931030273,,,,center path clear
1787991426.9582286,CRUISING,CLEAR,False,False,False,,3.922607421875,,,,2.9907021522521973,,,,center path clear
1787991427.1963446,CRUISING,CLEAR,False,False,False,,3.871013641357422,,,,2.9447741508483887,,,,center path clear
1787991427.4334939,CRUISING,CLEAR,False,False,False,,3.682565450668335,,,,2.9563493728637695,,,,center path clear
1787991427.668839,CRUISING,CLEAR,False,False,False,,3.7775416374206543,,,,2.9597363471984863,,,,center path clear
1787991427.9055498,CRUISING,CLEAR,False,False,False,,3.892723560333252,,,,2.9636001586914062,,,,center path clear
1787991428.1452537,CRUISING,CLEAR,False,False,False,,3.9398646354675293,,,,2.9473252296447754,,,,center path clear
1787991428.3819916,CRUISING,CLEAR,False,False,False,,3.769341468811035,,,,2.94451904296875,,,,center path clear
1787991428.619369,CRUISING,CLEAR,False,False,False,,3.732847213745117,,,,2.9379076957702637,,,,center path clear
1787991428.857004,CRUISING,CLEAR,False,False,False,,3.7718586921691895,,,,2.9021964073181152,,,,center path clear
1787991429.094607,CRUISING,CLEAR,False,False,False,,3.704745292663574,,,,2.8772599697113037,,,,center path clear
1787991429.334428,CRUISING,CLEAR,False,False,False,,3.757934331893921,,,,2.879777669906616,,,,center path clear
1787991429.5704165,CRUISING,CLEAR,False,False,False,,3.6365084648132324,,,,2.7827234268188477,,,,center path clear
1787991429.807832,CRUISING,CANDIDATE,True,True,False,left,3.629946231842041,2.353306293487549,0.03571428571428571,0.07142857142857142,2.7561111450195312,0.5892857142857143,0.5714285714285714,0.6071428571428571,center bbox awaiting confirmation
1787991430.069378,CRUISING,CANDIDATE,True,True,False,left,3.5217418670654297,2.0643911361694336,0.05357142857142857,0.11607142857142858,2.668036460876465,0.5892857142857143,0.5625,0.6160714285714286,center bbox awaiting confirmation
1787991430.3113961,CRUISING,CANDIDATE,True,True,False,left,3.5826921463012695,2.1218714714050293,0.05357142857142857,0.125,2.664327383041382,0.5892857142857143,0.5625,0.6160714285714286,center bbox awaiting confirmation
1787991430.5597553,CRUISING,CANDIDATE,True,True,False,left,3.5885281562805176,2.1206207275390625,0.05357142857142857,0.11607142857142858,2.68648099899292,0.5892857142857143,0.5625,0.6160714285714286,center bbox awaiting confirmation
1787991430.8019016,CRUISING,CANDIDATE,True,True,False,left,3.5411019325256348,2.1245036125183105,0.05357142857142857,0.11607142857142858,2.6786632537841797,0.5892857142857143,0.5625,0.6160714285714286,center bbox awaiting confirmation
1787991431.043061,CRUISING,CANDIDATE,True,True,False,left,3.5765812397003174,2.1584928035736084,0.05357142857142857,0.11607142857142858,2.6855337619781494,0.5892857142857143,0.5625,0.6160714285714286,center bbox awaiting confirmation
1787991431.287171,CRUISING,CANDIDATE,True,True,False,left,3.5812151432037354,2.168724536895752,0.05357142857142857,0.10714285714285714,2.6911115646362305,0.5892857142857143,0.5625,0.6160714285714286,center bbox awaiting confirmation
1787991431.530828,CRUISING,CANDIDATE,True,True,False,left,3.550042152404785,2.138357639312744,0.05357142857142857,0.11607142857142858,2.6775360107421875,0.5892857142857143,0.5625,0.6160714285714286,center bbox awaiting confirmation
1787991431.7767403,CRUISING,CANDIDATE,True,True,False,left,3.5521254539489746,2.139860153198242,0.05357142857142857,0.11607142857142858,2.6754708290100098,0.5892857142857143,0.5625,0.6160714285714286,center bbox awaiting confirmation
1787991432.0204995,CRUISING,CANDIDATE,True,True,False,left,3.513744592666626,2.082120180130005,0.05357142857142857,0.13392857142857142,2.658172369003296,0.5892857142857143,0.5625,0.6160714285714286,center bbox awaiting confirmation
1787991432.264101,CRUISING,CANDIDATE,True,True,False,left,3.5382132530212402,2.131106376647949,0.05357142857142857,0.10714285714285714,2.682316780090332,0.5892857142857143,0.5625,0.6160714285714286,center bbox awaiting confirmation
1787991432.5062878,CRUISING,CANDIDATE,True,True,False,left,3.542635202407837,2.1106984615325928,0.05357142857142857,0.125,2.670506000518799,0.5892857142857143,0.5625,0.6160714285714286,center bbox awaiting confirmation
1787991432.7489944,CRUISING,CANDIDATE,True,True,False,left,3.5436172485351562,2.1638927459716797,0.05357142857142857,0.10714285714285714,2.6957430839538574,0.5892857142857143,0.5625,0.6160714285714286,center bbox awaiting confirmation
1787991432.9963634,CRUISING,CANDIDATE,True,True,False,left,3.6467466354370117,2.2699332237243652,0.05357142857142857,0.08928571428571429,2.7390167713165283,0.5892857142857143,0.5625,0.6160714285714286,center bbox awaiting confirmation
1787991433.238432,CRUISING,CANDIDATE,True,True,False,left,3.6122617721557617,2.151155710220337,0.05357142857142857,0.10714285714285714,2.7048962116241455,0.5892857142857143,0.5625,0.6160714285714286,center bbox awaiting confirmation
1787991433.3504632,TURN_TO_TANGENT,CANDIDATE,True,True,False,left,3.5904197692871094,2.1612038612365723,0.05357142857142857,0.10714285714285714,2.709531784057617,0.5892857142857143,0.5625,0.6160714285714286,center bbox awaiting confirmation
1787991433.5545468,TURN_TO_TANGENT,CANDIDATE,True,True,False,left,3.6489903926849365,2.322169780731201,0.044642857142857144,0.07142857142857142,2.7794888019561768,0.59375,0.5714285714285714,0.6160714285714286,center bbox awaiting confirmation
1787991433.7931523,TURN_TO_TANGENT,CANDIDATE,True,True,False,left,3.6556873321533203,2.065765380859375,0.0625,0.13392857142857142,2.7515573501586914,0.6116071428571429,0.5803571428571429,0.6428571428571429,center bbox awaiting confirmation
1787991434.0350282,TURN_TO_TANGENT,CANDIDATE,True,True,False,left,3.631788492202759,2.116299629211426,0.05357142857142857,0.11607142857142858,2.768627166748047,0.625,0.5982142857142857,0.6517857142857143,center bbox awaiting confirmation
1787991434.272958,TURN_TO_TANGENT,OBSTACLE,True,False,False,left,3.9137821197509766,2.327903985977173,0.044642857142857144,0.03571428571428571,2.882962226867676,0.6473214285714286,0.625,0.6696428571428571,bbox outside center corridor
1787991434.5118678,TURN_TO_TANGENT,OBSTACLE,True,False,False,left,3.6853270530700684,2.0811514854431152,0.0625,0.125,2.8688390254974365,0.6651785714285714,0.6339285714285714,0.6964285714285714,bbox outside center corridor
1787991434.751066,TURN_TO_TANGENT,OBSTACLE,True,False,False,left,3.7366199493408203,2.2399303913116455,0.0625,0.10714285714285714,2.7957961559295654,0.6830357142857143,0.6517857142857143,0.7142857142857143,bbox outside center corridor
1787991434.9897406,TURN_TO_TANGENT,CLEAR,False,False,False,,3.867619514465332,,,,2.766737937927246,,,,center path clear
1787991435.2353861,TURN_TO_TANGENT,CLEAR,False,False,False,,3.8163790702819824,,,,2.847640037536621,,,,center path clear
1787991435.4777148,TURN_TO_TANGENT,OBSTACLE,True,False,False,right,3.541975259780884,2.3507351875305176,0.03571428571428571,0.05357142857142857,2.8591294288635254,0.2767857142857143,0.25892857142857145,0.29464285714285715,bbox outside center corridor
1787991435.72092,TURN_TO_TANGENT,OBSTACLE,True,False,False,left,3.639007806777954,2.2299084663391113,0.05357142857142857,0.13392857142857142,2.863799810409546,0.7589285714285714,0.7321428571428571,0.7857142857142857,bbox outside center corridor
1787991435.9653137,TURN_TO_TANGENT,OBSTACLE,True,False,False,left,3.3411545753479004,2.255779504776001,0.044642857142857144,0.09821428571428571,2.7566699981689453,0.7901785714285714,0.7678571428571429,0.8125,bbox outside center corridor
1787991436.2090094,TURN_TO_TANGENT,OBSTACLE,True,False,False,left,3.4297008514404297,2.2186388969421387,0.0625,0.08928571428571429,2.7344937324523926,0.8080357142857143,0.7767857142857143,0.8392857142857143,bbox outside center corridor
1787991436.3443162,OFFSET_OUT,OBSTACLE,True,False,False,right,3.3829727172851562,2.2394375801086426,0.125,0.05357142857142857,2.674682855606079,0.17857142857142858,0.11607142857142858,0.24107142857142858,bbox outside center corridor
1787991436.5471659,OFFSET_OUT,OBSTACLE,True,False,False,left,3.311246871948242,2.1982104778289795,0.125,0.16964285714285715,2.692795991897583,0.7946428571428571,0.7321428571428571,0.8571428571428571,bbox outside center corridor
1787991436.787835,OFFSET_OUT,OBSTACLE,True,False,False,right,3.1516385078430176,2.04750919342041,0.30357142857142855,0.10714285714285714,2.6181321144104004,0.19642857142857142,0.044642857142857144,0.3482142857142857,bbox outside center corridor
1787991437.0278301,OFFSET_OUT,OBSTACLE,True,False,False,left,3.089695930480957,2.278214454650879,0.05357142857142857,0.13392857142857142,2.742492198944092,0.8482142857142857,0.8214285714285714,0.875,bbox outside center corridor
1787991437.2658246,OFFSET_OUT,OBSTACLE,True,False,False,left,3.121068239212036,2.2811126708984375,0.05357142857142857,0.09821428571428571,2.761812210083008,0.8571428571428571,0.8303571428571429,0.8839285714285714,bbox outside center corridor
1787991437.5072045,OFFSET_OUT,OBSTACLE,True,False,False,left,3.2748022079467773,2.25628662109375,0.05357142857142857,0.16964285714285715,2.7752037048339844,0.8660714285714286,0.8392857142857143,0.8928571428571429,bbox outside center corridor
1787991437.7458882,OFFSET_OUT,OBSTACLE,True,False,False,left,3.12675142288208,2.3217613697052,0.044642857142857144,0.07142857142857142,2.7546777725219727,0.8705357142857143,0.8482142857142857,0.8928571428571429,bbox outside center corridor
1787991437.9840424,OFFSET_OUT,CLEAR,False,False,False,,3.1882309913635254,,,,2.8332908153533936,,,,center path clear
1787991438.2225096,OFFSET_OUT,CLEAR,False,False,False,,3.2119030952453613,,,,2.7993249893188477,,,,center path clear
