timestamp,state,status,detected,path_blocked,unsafe,selected_side,background_depth,obstacle_depth,width_norm,height_norm,center_depth,center_x_norm,bbox_left_norm,bbox_right_norm,reason
1788404684.6738985,CRUISING,CLEAR,False,False,False,,3.3040037155151367,,,,2.9935617446899414,,,,center path clear
1788404687.0359519,CRUISING,CANDIDATE,True,True,False,left,3.001847267150879,2.239352226257324,0.33035714285714285,0.13392857142857142,2.781886339187622,0.78125,0.6160714285714286,0.9464285714285714,center bbox awaiting confirmation
1788404687.319863,CRUISING,CANDIDATE,True,True,False,left,2.9883058071136475,2.242213487625122,0.33035714285714285,0.11607142857142858,2.796645402908325,0.7723214285714286,0.6071428571428571,0.9375,center bbox awaiting confirmation
1788404687.5766165,CRUISING,OBSTACLE,True,False,False,left,2.9494316577911377,2.2532947063446045,0.16071428571428573,0.125,2.7985687255859375,0.8571428571428571,0.7767857142857143,0.9375,bbox outside center corridor
1788404687.8507454,CRUISING,OBSTACLE,True,False,False,left,3.017425775527954,2.2677059173583984,0.14285714285714285,0.09821428571428571,2.8445143699645996,0.8571428571428571,0.7857142857142857,0.9285714285714286,bbox outside center corridor
1788404688.0989583,CRUISING,OBSTACLE,True,False,False,left,3.2972850799560547,2.266256332397461,0.16071428571428573,0.09821428571428571,2.7950448989868164,0.8571428571428571,0.7767857142857143,0.9375,bbox outside center corridor
1788404688.341892,CRUISING,CANDIDATE,True,True,False,left,3.2460951805114746,2.3387227058410645,0.14285714285714285,0.13392857142857142,2.6756510734558105,0.6071428571428571,0.5357142857142857,0.6785714285714286,center bbox awaiting confirmation
1788404688.6056669,CRUISING,OBSTACLE,True,False,False,left,3.220240592956543,2.3734841346740723,0.044642857142857144,0.03571428571428571,2.7658281326293945,0.8705357142857143,0.8482142857142857,0.8928571428571429,bbox outside center corridor
1788404688.866641,CRUISING,CLEAR,False,False,False,,3.348752498626709,,,,2.757133960723877,,,,center path clear
1788404689.1047153,CRUISING,CLEAR,False,False,False,,3.5134968757629395,,,,2.941567897796631,,,,center path clear
1788404689.3443964,CRUISING,CLEAR,False,False,False,,3.4072113037109375,,,,2.876452922821045,,,,center path clear
1788404689.5794423,CRUISING,CLEAR,False,False,False,,3.3906784057617188,,,,2.962935447692871,,,,center path clear
1788404689.8183405,CRUISING,CLEAR,False,False,False,,3.289144992828369,,,,2.8248260021209717,,,,center path clear
1788404690.0555854,CRUISING,CANDIDATE,True,True,False,left,3.1660609245300293,2.3293159008026123,0.07142857142857142,0.05357142857142857,2.6835975646972656,0.5714285714285714,0.5357142857142857,0.6071428571428571,center bbox awaiting confirmation
1788404690.317485,CRUISING,CLEAR,False,False,False,,3.1909961700439453,,,,2.840360641479492,,,,center path clear
1788404690.577845,CRUISING,CLEAR,False,False,False,,3.134573221206665,,,,2.7364087104797363,,,,center path clear
1788404690.8143344,CRUISING,CLEAR,False,False,False,,3.1065189838409424,,,,2.707146167755127,,,,center path clear
1788404691.0515819,CRUISING,CLEAR,False,False,False,,3.052152156829834,,,,2.7140676975250244,,,,center path clear
1788404691.2879148,CRUISING,CLEAR,False,False,False,,3.1959710121154785,,,,2.782383918762207,,,,center path clear
1788404691.5270205,CRUISING,CLEAR,False,False,False,,3.0341196060180664,,,,2.727756977081299,,,,center path clear
1788404691.7675273,CRUISING,CANDIDATE,True,True,False,left,2.956141948699951,2.247469425201416,0.08035714285714286,0.10714285714285714,2.6309783458709717,0.5848214285714286,0.5446428571428571,0.625,center bbox awaiting confirmation
1788404692.0298705,CRUISING,CANDIDATE,True,True,False,left,2.9565587043762207,2.31844425201416,0.07142857142857142,0.07142857142857142,2.68416690826416,0.5892857142857143,0.5535714285714286,0.625,center bbox awaiting confirmation
1788404692.2713017,CRUISING,CANDIDATE,True,True,False,left,3.0723624229431152,2.33512020111084,0.0625,0.0625,2.705418825149536,0.59375,0.5625,0.625,center bbox awaiting confirmation
1788404692.513509,CRUISING,CANDIDATE,True,True,False,left,3.002194404602051,2.3362624645233154,0.07142857142857142,0.0625,2.6994805335998535,0.5892857142857143,0.5535714285714286,0.625,center bbox awaiting confirmation
1788404692.757792,CRUISING,CANDIDATE,True,True,False,left,3.013355255126953,2.357347011566162,0.03571428571428571,0.044642857142857144,2.7066574096679688,0.5982142857142857,0.5803571428571429,0.6160714285714286,center bbox awaiting confirmation
1788404693.0234404,CRUISING,CANDIDATE,True,True,False,left,3.051208972930908,2.304490566253662,0.07142857142857142,0.10714285714285714,2.642892360687256,0.5892857142857143,0.5535714285714286,0.625,center bbox awaiting confirmation
1788404693.2872036,CRUISING,CLEAR,False,False,False,,3.211331844329834,,,,2.7694332599639893,,,,center path clear
1788404693.545349,CRUISING,CLEAR,False,False,False,,2.961531639099121,,,,2.7080020904541016,,,,center path clear
1788404693.784914,CRUISING,CANDIDATE,True,True,False,left,2.934699058532715,2.3173017501831055,0.07142857142857142,0.10714285714285714,2.667513132095337,0.5982142857142857,0.5625,0.6339285714285714,center bbox awaiting confirmation
1788404694.0504658,CRUISING,CLEAR,False,False,False,,2.911459445953369,,,,2.7432429790496826,,,,center path clear
