timestamp,state,status,detected,path_blocked,unsafe,selected_side,background_depth,obstacle_depth,width_norm,height_norm,center_depth,center_x_norm,bbox_left_norm,bbox_right_norm,reason
1787991690.7435825,CRUISING,CLEAR,False,False,False,,3.7401022911071777,,,,2.9147136211395264,,,,center path clear
1787991690.9584768,CRUISING,CLEAR,False,False,False,,3.6860532760620117,,,,2.9033043384552,,,,center path clear
1787991691.1705172,CRUISING,CLEAR,False,False,False,,3.672511577606201,,,,2.8321728706359863,,,,center path clear
1787991691.3777637,CRUISING,CLEAR,False,False,False,,3.6949799060821533,,,,2.870328903198242,,,,center path clear
1787991691.5820837,CRUISING,CLEAR,False,False,False,,3.67771577835083,,,,2.8506405353546143,,,,center path clear
1787991691.7865565,CRUISING,CLEAR,False,False,False,,3.751237392425537,,,,2.895970106124878,,,,center path clear
1787991691.9963076,CRUISING,CLEAR,False,False,False,,3.7221155166625977,,,,2.870011329650879,,,,center path clear
1787991692.2026746,CRUISING,CLEAR,False,False,False,,3.7349228858947754,,,,2.846916675567627,,,,center path clear
1787991692.405823,CRUISING,CLEAR,False,False,False,,3.7788679599761963,,,,2.88250994682312,,,,center path clear
1787991692.6076605,CRUISING,CLEAR,False,False,False,,3.7722036838531494,,,,2.907461166381836,,,,center path clear
1787991692.809,CRUISING,CLEAR,False,False,False,,3.819807529449463,,,,2.924123764038086,,,,center path clear
1787991693.0132818,CRUISING,CLEAR,False,False,False,,3.7973756790161133,,,,2.945812463760376,,,,center path clear
1787991693.2135816,CRUISING,CLEAR,False,False,False,,3.8411781787872314,,,,2.964292049407959,,,,center path clear
1787991693.4155989,CRUISING,CLEAR,False,False,False,,3.874149799346924,,,,2.9614315032958984,,,,center path clear
1787991693.6166961,CRUISING,CLEAR,False,False,False,,3.8869850635528564,,,,2.9345083236694336,,,,center path clear
1787991693.8176854,CRUISING,CLEAR,False,False,False,,3.8657350540161133,,,,2.962944984436035,,,,center path clear
1787991694.0217931,CRUISING,CLEAR,False,False,False,,3.9406254291534424,,,,2.9203081130981445,,,,center path clear
1787991694.2229207,CRUISING,CLEAR,False,False,False,,3.8633298873901367,,,,2.9197230339050293,,,,center path clear
1787991694.4245842,CRUISING,CLEAR,False,False,False,,3.894439220428467,,,,2.915842294692993,,,,center path clear
1787991694.6266177,CRUISING,CLEAR,False,False,False,,3.895705461502075,,,,2.9045653343200684,,,,center path clear
1787991694.8289695,CRUISING,CLEAR,False,False,False,,3.916505813598633,,,,2.922914505004883,,,,center path clear
1787991695.035639,CRUISING,CLEAR,False,False,False,,3.952608585357666,,,,2.9527950286865234,,,,center path clear
1787991695.2384422,CRUISING,CLEAR,False,False,False,,3.948713541030884,,,,2.9525318145751953,,,,center path clear
1787991695.4395711,CRUISING,CLEAR,False,False,False,,3.8098959922790527,,,,2.961092948913574,,,,center path clear
1787991695.6406844,CRUISING,CLEAR,False,False,False,,3.7918496131896973,,,,2.9584689140319824,,,,center path clear
1787991695.841577,CRUISING,CLEAR,False,False,False,,3.753847599029541,,,,2.9712891578674316,,,,center path clear
