timestamp,state,status,detected,path_blocked,unsafe,selected_side,background_depth,obstacle_depth,width_norm,height_norm,center_depth,center_x_norm,bbox_left_norm,bbox_right_norm,reason
1787991748.0674605,CRUISING,CLEAR,False,False,False,,3.61297607421875,,,,2.9069576263427734,,,,center path clear
1787991748.281138,CRUISING,CLEAR,False,False,False,,3.683166980743408,,,,2.8811845779418945,,,,center path clear
1787991748.4871829,CRUISING,CLEAR,False,False,False,,3.5952000617980957,,,,2.837630271911621,,,,center path clear
1787991748.6931696,CRUISING,OBSTACLE,True,False,False,right,3.6213173866271973,2.2809319496154785,0.026785714285714284,0.026785714285714284,2.9082579612731934,0.12053571428571429,0.10714285714285714,0.13392857142857142,bbox outside center corridor
1787991748.899576,CRUISING,CLEAR,False,False,False,,3.600802421569824,,,,2.8216819763183594,,,,center path clear
1787991749.1038644,CRUISING,CLEAR,False,False,False,,3.4629693031311035,,,,2.909217357635498,,,,center path clear
1787991749.308147,CRUISING,CLEAR,False,False,False,,3.5915279388427734,,,,2.964878559112549,,,,center path clear
1787991749.5088851,CRUISING,CLEAR,False,False,False,,3.311217784881592,,,,2.89552903175354,,,,center path clear
1787991749.7098289,CRUISING,CLEAR,False,False,False,,3.4008755683898926,,,,2.914557456970215,,,,center path clear
1787991749.9109035,CRUISING,CLEAR,False,False,False,,3.3341360092163086,,,,2.918590545654297,,,,center path clear
1787991750.111701,CRUISING,CLEAR,False,False,False,,3.376412868499756,,,,2.927121639251709,,,,center path clear
1787991750.3157034,CRUISING,CLEAR,False,False,False,,3.5306694507598877,,,,2.8924922943115234,,,,center path clear
1787991750.5162344,CRUISING,CLEAR,False,False,False,,3.6239306926727295,,,,2.902218818664551,,,,center path clear
1787991750.7170448,CRUISING,CLEAR,False,False,False,,3.6873912811279297,,,,2.9177823066711426,,,,center path clear
1787991750.9177277,CRUISING,CLEAR,False,False,False,,3.618035316467285,,,,2.9003829956054688,,,,center path clear
1787991751.1187618,CRUISING,CLEAR,False,False,False,,3.8020682334899902,,,,2.9253597259521484,,,,center path clear
1787991751.3232508,CRUISING,CLEAR,False,False,False,,3.6546685695648193,,,,2.8640058040618896,,,,center path clear
1787991751.5243263,CRUISING,CLEAR,False,False,False,,3.5145578384399414,,,,2.811434030532837,,,,center path clear
1787991751.7274456,CRUISING,CANDIDATE,True,True,False,left,3.4278690814971924,2.160649299621582,0.0625,0.16071428571428573,2.643730640411377,0.5669642857142857,0.5357142857142857,0.5982142857142857,center bbox awaiting confirmation
1787991751.9534485,CRUISING,CLEAR,False,False,False,,3.497788429260254,,,,2.7715954780578613,,,,center path clear
1787991752.1772275,CRUISING,CANDIDATE,True,True,False,left,3.494823932647705,2.2822813987731934,0.05357142857142857,0.07142857142857142,2.7408947944641113,0.5714285714285714,0.5446428571428571,0.5982142857142857,center bbox awaiting confirmation
1787991752.410235,CRUISING,CANDIDATE,True,True,False,left,3.6352124214172363,2.2787251472473145,0.03571428571428571,0.03571428571428571,2.7530670166015625,0.5803571428571429,0.5625,0.5982142857142857,center bbox awaiting confirmation
1787991752.6155798,CRUISING,CANDIDATE,True,True,False,left,3.5741798877716064,2.2994346618652344,0.03571428571428571,0.07142857142857142,2.760340690612793,0.5803571428571429,0.5625,0.5982142857142857,center bbox awaiting confirmation
1787991752.8197105,CRUISING,CLEAR,False,False,False,,3.61499285697937,,,,2.802976131439209,,,,center path clear
1787991753.0415888,CRUISING,CLEAR,False,False,False,,3.7173593044281006,,,,2.847248077392578,,,,center path clear
1787991753.243223,CRUISING,CANDIDATE,True,True,False,left,3.532616138458252,2.0196478366851807,0.07142857142857142,0.19642857142857142,2.6198792457580566,0.5803571428571429,0.5446428571428571,0.6160714285714286,center bbox awaiting confirmation
1787991753.4748044,CRUISING,CANDIDATE,True,True,False,left,3.6473336219787598,2.3155901432037354,0.03571428571428571,0.026785714285714284,2.733107805252075,0.5892857142857143,0.5714285714285714,0.6071428571428571,center bbox awaiting confirmation
1787991753.6804924,CRUISING,CANDIDATE,True,True,False,left,3.622406482696533,2.2966952323913574,0.05357142857142857,0.08035714285714286,2.710102081298828,0.5803571428571429,0.5535714285714286,0.6071428571428571,center bbox awaiting confirmation
1787991753.8864007,CRUISING,CANDIDATE,True,True,False,left,3.6939005851745605,2.309307336807251,0.03571428571428571,0.03571428571428571,2.744856119155884,0.5892857142857143,0.5714285714285714,0.6071428571428571,center bbox awaiting confirmation
1787991754.0934086,CRUISING,CANDIDATE,True,True,False,left,3.658944606781006,2.283853054046631,0.044642857142857144,0.03571428571428571,2.742922067642212,0.5848214285714286,0.5625,0.6071428571428571,center bbox awaiting confirmation
1787991754.3015518,CRUISING,CANDIDATE,True,True,False,left,3.7144131660461426,2.311491012573242,0.044642857142857144,0.03571428571428571,2.752150535583496,0.5848214285714286,0.5625,0.6071428571428571,center bbox awaiting confirmation
1787991754.5124454,CRUISING,CLEAR,False,False,False,,3.6954450607299805,,,,2.7469589710235596,,,,center path clear
1787991754.7356336,CRUISING,CLEAR,False,False,False,,3.7715601921081543,,,,2.775200605392456,,,,center path clear
1787991754.9381351,CRUISING,CANDIDATE,True,True,False,left,3.6727027893066406,2.287780284881592,0.0625,0.10714285714285714,2.762875556945801,0.5848214285714286,0.5535714285714286,0.6160714285714286,center bbox awaiting confirmation
1787991755.1677394,CRUISING,CANDIDATE,True,True,False,left,3.450742721557617,2.253648281097412,0.0625,0.125,2.631336212158203,0.5848214285714286,0.5535714285714286,0.6160714285714286,center bbox awaiting confirmation
1787991755.374232,CRUISING,CANDIDATE,True,True,False,left,3.49523663520813,2.2909841537475586,0.0625,0.10714285714285714,2.6690473556518555,0.5848214285714286,0.5535714285714286,0.6160714285714286,center bbox awaiting confirmation
1787991755.5850258,CRUISING,CANDIDATE,True,True,False,left,3.524341106414795,2.3058505058288574,0.0625,0.10714285714285714,2.67826509475708,0.5848214285714286,0.5535714285714286,0.6160714285714286,center bbox awaiting confirmation
1787991755.7932131,CRUISING,CANDIDATE,True,True,False,left,3.5074687004089355,2.3088507652282715,0.0625,0.09821428571428571,2.667994976043701,0.5848214285714286,0.5535714285714286,0.6160714285714286,center bbox awaiting confirmation
1787991756.0030622,CRUISING,CANDIDATE,True,True,False,left,3.4719252586364746,2.275729179382324,0.0625,0.11607142857142858,2.662740468978882,0.5848214285714286,0.5535714285714286,0.6160714285714286,center bbox awaiting confirmation
1787991756.2099497,CRUISING,CANDIDATE,True,True,False,left,3.4776697158813477,2.2823028564453125,0.0625,0.10714285714285714,2.659186840057373,0.5848214285714286,0.5535714285714286,0.6160714285714286,center bbox awaiting confirmation
1787991756.4178488,CRUISING,CANDIDATE,True,True,False,left,3.4927382469177246,2.310770034790039,0.0625,0.09821428571428571,2.674412488937378,0.5848214285714286,0.5535714285714286,0.6160714285714286,center bbox awaiting confirmation
1787991756.6317358,CRUISING,CANDIDATE,True,True,False,left,3.4734740257263184,2.289811611175537,0.0625,0.09821428571428571,2.659726142883301,0.5848214285714286,0.5535714285714286,0.6160714285714286,center bbox awaiting confirmation
