timestamp,state,status,detected,path_blocked,unsafe,selected_side,background_depth,obstacle_depth,width_norm,height_norm,center_depth,center_x_norm,bbox_left_norm,bbox_right_norm,reason
1787982179.4298847,FAILED,OBSTACLE,True,True,False,left,3.14921236038208,2.2907955646514893,0.08035714285714286,0.10714285714285714,2.4918322563171387,0.5848214285714286,0.5446428571428571,0.625,obstacle with traversable tangent
1787982179.7981956,FAILED,BLOCKED,True,True,True,,3.1677889823913574,,1.0,0.0625,2.546607494354248,0.5,0.0,1.0,center obstacle has no traversable side
1787982180.1699896,FAILED,BLOCKED,True,True,True,,3.1680707931518555,,1.0,0.0625,2.536125898361206,0.5,0.0,1.0,center obstacle has no traversable side
1787982180.5381877,FAILED,BLOCKED,True,True,True,,3.1135449409484863,,1.0,0.0625,2.5447611808776855,0.5,0.0,1.0,center obstacle has no traversable side
1787982180.908091,FAILED,OBSTACLE,True,True,False,left,3.126126766204834,2.2738399505615234,0.08035714285714286,0.10714285714285714,2.4941365718841553,0.5848214285714286,0.5446428571428571,0.625,obstacle with traversable tangent
1787982181.2824135,FAILED,OBSTACLE,True,True,False,left,3.1520042419433594,2.2595643997192383,0.08035714285714286,0.10714285714285714,2.493260383605957,0.5848214285714286,0.5446428571428571,0.625,obstacle with traversable tangent
1787982181.6519392,FAILED,OBSTACLE,True,True,False,left,3.1596150398254395,2.2562484741210938,0.08928571428571429,0.10714285714285714,2.4989585876464844,0.5803571428571429,0.5357142857142857,0.625,obstacle with traversable tangent
1787982182.0212536,FAILED,OBSTACLE,True,True,False,left,3.10109281539917,2.227480173110962,0.08928571428571429,0.10714285714285714,2.4726014137268066,0.5803571428571429,0.5357142857142857,0.625,obstacle with traversable tangent
1787982182.3929937,FAILED,OBSTACLE,True,True,False,left,3.143075942993164,2.293015480041504,0.08035714285714286,0.10714285714285714,2.4922239780426025,0.5848214285714286,0.5446428571428571,0.625,obstacle with traversable tangent
1787982182.761419,FAILED,OBSTACLE,True,True,False,left,3.166830062866211,2.2581238746643066,0.08035714285714286,0.10714285714285714,2.4812941551208496,0.5848214285714286,0.5446428571428571,0.625,obstacle with traversable tangent
1787982183.1305447,FAILED,OBSTACLE,True,True,False,left,3.1522305011749268,2.3023316860198975,0.07142857142857142,0.10714285714285714,2.4914886951446533,0.5892857142857143,0.5535714285714286,0.625,obstacle with traversable tangent
1787982183.5022898,FAILED,BLOCKED,True,True,True,,3.119345188140869,,1.0,0.0625,2.5138039588928223,0.5,0.0,1.0,center obstacle has no traversable side
1787982183.871784,FAILED,OBSTACLE,True,True,False,left,3.124925136566162,2.22237229347229,0.08928571428571429,0.11607142857142858,2.4657599925994873,0.5803571428571429,0.5357142857142857,0.625,obstacle with traversable tangent
1787982184.2420733,FAILED,OBSTACLE,True,True,False,left,3.1683075428009033,2.2124319076538086,0.08928571428571429,0.10714285714285714,2.464062452316284,0.5803571428571429,0.5357142857142857,0.625,obstacle with traversable tangent
1787982184.6170864,FAILED,OBSTACLE,True,True,False,left,3.1450552940368652,2.3047914505004883,0.08035714285714286,0.08928571428571429,2.501676321029663,0.5848214285714286,0.5446428571428571,0.625,obstacle with traversable tangent
1787982184.9868605,FAILED,OBSTACLE,True,True,False,left,3.1214919090270996,2.2858786582946777,0.07142857142857142,0.10714285714285714,2.489959478378296,0.5803571428571429,0.5446428571428571,0.6160714285714286,obstacle with traversable tangent
1787982185.3560002,FAILED,OBSTACLE,True,True,False,left,3.1222665309906006,2.2382147312164307,0.08035714285714286,0.10714285714285714,2.482996940612793,0.5848214285714286,0.5446428571428571,0.625,obstacle with traversable tangent
1787982185.7285132,FAILED,OBSTACLE,True,True,False,left,3.1011862754821777,2.249915361404419,0.08928571428571429,0.11607142857142858,2.471921682357788,0.5803571428571429,0.5357142857142857,0.625,obstacle with traversable tangent
1787982186.09672,FAILED,BLOCKED,True,True,True,,3.1418395042419434,,1.0,0.0625,2.508519172668457,0.5,0.0,1.0,center obstacle has no traversable side
1787982186.4647481,FAILED,BLOCKED,True,True,True,,3.169882297515869,,1.0,0.0625,2.5209081172943115,0.5,0.0,1.0,center obstacle has no traversable side
1787982186.8374772,FAILED,OBSTACLE,True,True,False,left,3.141982078552246,2.279623508453369,0.08035714285714286,0.10714285714285714,2.4905622005462646,0.5848214285714286,0.5446428571428571,0.625,obstacle with traversable tangent
1787982187.2076256,FAILED,OBSTACLE,True,True,False,left,3.120319366455078,2.2010769844055176,0.08928571428571429,0.10714285714285714,2.464362382888794,0.5803571428571429,0.5357142857142857,0.625,obstacle with traversable tangent
1787982187.5778756,FAILED,OBSTACLE,True,True,False,left,3.1300930976867676,2.2585701942443848,0.08035714285714286,0.10714285714285714,2.491691827774048,0.5848214285714286,0.5446428571428571,0.625,obstacle with traversable tangent
1787982187.952281,FAILED,OBSTACLE,True,True,False,left,3.1502459049224854,2.212085723876953,0.08928571428571429,0.125,2.4643752574920654,0.5803571428571429,0.5357142857142857,0.625,obstacle with traversable tangent
1787982188.3219757,FAILED,OBSTACLE,True,True,False,left,3.1096622943878174,2.249087333679199,0.08928571428571429,0.10714285714285714,2.4779038429260254,0.5803571428571429,0.5357142857142857,0.625,obstacle with traversable tangent
1787982188.691125,FAILED,OBSTACLE,True,True,False,left,3.0980348587036133,2.1571996212005615,0.09821428571428571,0.13392857142857142,2.4424426555633545,0.5758928571428571,0.5267857142857143,0.625,obstacle with traversable tangent
1787982189.0636475,FAILED,OBSTACLE,True,True,False,left,3.1300361156463623,2.186002016067505,0.09821428571428571,0.13392857142857142,2.454604148864746,0.5758928571428571,0.5267857142857143,0.625,obstacle with traversable tangent
1787982189.4326274,FAILED,OBSTACLE,True,True,False,left,3.1429319381713867,2.2153570652008057,0.08035714285714286,0.10714285714285714,2.479628086090088,0.5848214285714286,0.5446428571428571,0.625,obstacle with traversable tangent
1787982189.8017783,FAILED,OBSTACLE,True,True,False,left,3.1310548782348633,2.2171332836151123,0.08928571428571429,0.125,2.457516670227051,0.5803571428571429,0.5357142857142857,0.625,obstacle with traversable tangent
1787982190.1753116,FAILED,OBSTACLE,True,True,False,left,3.1677372455596924,2.256626605987549,0.08035714285714286,0.10714285714285714,2.482557535171509,0.5848214285714286,0.5446428571428571,0.625,obstacle with traversable tangent
1787982190.5451381,FAILED,OBSTACLE,True,True,False,left,3.144399881362915,2.3272950649261475,0.0625,0.10714285714285714,2.4986281394958496,0.5848214285714286,0.5535714285714286,0.6160714285714286,obstacle with traversable tangent
1787982190.9152818,FAILED,OBSTACLE,True,True,False,left,3.136784791946411,2.323530912399292,0.07142857142857142,0.10714285714285714,2.5072247982025146,0.5803571428571429,0.5446428571428571,0.6160714285714286,obstacle with traversable tangent
1787982191.286919,FAILED,BLOCKED,True,True,True,,3.198955535888672,,1.0,0.0625,2.513917922973633,0.5,0.0,1.0,center obstacle has no traversable side
1787982191.6561291,FAILED,OBSTACLE,True,True,False,left,3.118246078491211,2.2781856060028076,0.08035714285714286,0.10714285714285714,2.495858907699585,0.5848214285714286,0.5446428571428571,0.625,obstacle with traversable tangent
1787982192.024884,FAILED,OBSTACLE,True,True,False,left,3.1112265586853027,2.280569076538086,0.08035714285714286,0.10714285714285714,2.4867355823516846,0.5848214285714286,0.5446428571428571,0.625,obstacle with traversable tangent
1787982192.3961837,FAILED,OBSTACLE,True,True,False,left,3.1660895347595215,2.231614112854004,0.08928571428571429,0.10714285714285714,2.474034547805786,0.5803571428571429,0.5357142857142857,0.625,obstacle with traversable tangent
1787982192.763962,FAILED,OBSTACLE,True,True,False,left,3.1554336547851562,2.319636821746826,0.0625,0.10714285714285714,2.5046229362487793,0.5848214285714286,0.5535714285714286,0.6160714285714286,obstacle with traversable tangent
1787982193.1331284,FAILED,OBSTACLE,True,True,False,left,3.103854179382324,2.290889024734497,0.08035714285714286,0.10714285714285714,2.4942402839660645,0.5848214285714286,0.5446428571428571,0.625,obstacle with traversable tangent
1787982193.5060995,FAILED,BLOCKED,True,True,True,,3.129241943359375,,1.0,0.0625,2.511573076248169,0.5,0.0,1.0,center obstacle has no traversable side
1787982193.8764212,FAILED,OBSTACLE,True,True,False,left,3.1581974029541016,2.279397964477539,0.08035714285714286,0.10714285714285714,2.488736152648926,0.5848214285714286,0.5446428571428571,0.625,obstacle with traversable tangent
1787982194.2480657,FAILED,OBSTACLE,True,True,False,left,3.1434359550476074,2.2745330333709717,0.08035714285714286,0.10714285714285714,2.495309829711914,0.5848214285714286,0.5446428571428571,0.625,obstacle with traversable tangent
1787982194.6207166,FAILED,OBSTACLE,True,True,False,left,3.1578502655029297,2.2164230346679688,0.09821428571428571,0.11607142857142858,2.4601078033447266,0.5758928571428571,0.5267857142857143,0.625,obstacle with traversable tangent
1787982194.9898705,FAILED,OBSTACLE,True,True,False,left,3.100917100906372,2.2243754863739014,0.08928571428571429,0.10714285714285714,2.4739296436309814,0.5803571428571429,0.5357142857142857,0.625,obstacle with traversable tangent
1787982195.3589792,FAILED,OBSTACLE,True,True,False,left,3.144796848297119,2.2657668590545654,0.08035714285714286,0.10714285714285714,2.481308698654175,0.5848214285714286,0.5446428571428571,0.625,obstacle with traversable tangent
1787982195.7310777,FAILED,OBSTACLE,True,True,False,left,3.1260738372802734,2.291393518447876,0.08035714285714286,0.10714285714285714,2.4915711879730225,0.5848214285714286,0.5446428571428571,0.625,obstacle with traversable tangent
1787982196.100155,FAILED,OBSTACLE,True,True,False,left,3.1467459201812744,2.2421724796295166,0.08035714285714286,0.10714285714285714,2.4873976707458496,0.5848214285714286,0.5446428571428571,0.625,obstacle with traversable tangent
1787982196.4696624,FAILED,OBSTACLE,True,True,False,left,3.1711277961730957,2.32961368560791,0.07142857142857142,0.08928571428571429,2.509514331817627,0.5892857142857143,0.5535714285714286,0.625,obstacle with traversable tangent
1787982196.8444219,FAILED,OBSTACLE,True,True,False,left,3.149470806121826,2.2820076942443848,0.08035714285714286,0.10714285714285714,2.488238573074341,0.5848214285714286,0.5446428571428571,0.625,obstacle with traversable tangent
1787982197.214331,FAILED,BLOCKED,True,True,True,,3.126811981201172,,1.0,0.0625,2.534933567047119,0.5,0.0,1.0,center obstacle has no traversable side
1787982197.5836835,FAILED,OBSTACLE,True,True,False,left,3.155133008956909,2.326523542404175,0.0625,0.10714285714285714,2.5002553462982178,0.5848214285714286,0.5535714285714286,0.6160714285714286,obstacle with traversable tangent
1787982197.9561133,FAILED,OBSTACLE,True,True,False,left,3.131739616394043,2.2042417526245117,0.09821428571428571,0.125,2.458669662475586,0.5758928571428571,0.5267857142857143,0.625,obstacle with traversable tangent
1787982198.3246133,FAILED,BLOCKED,True,True,True,,3.135402202606201,,1.0,0.0625,2.5105204582214355,0.5,0.0,1.0,center obstacle has no traversable side
1787982198.6927276,FAILED,BLOCKED,True,True,True,,3.1330041885375977,,1.0,0.0625,2.5027098655700684,0.5,0.0,1.0,center obstacle has no traversable side
1787982199.065519,FAILED,OBSTACLE,True,True,False,left,3.150710344314575,2.307959794998169,0.07142857142857142,0.10714285714285714,2.4976344108581543,0.5803571428571429,0.5446428571428571,0.6160714285714286,obstacle with traversable tangent
1787982199.4438722,FAILED,OBSTACLE,True,True,False,left,3.125791549682617,2.245410919189453,0.08035714285714286,0.10714285714285714,2.485931873321533,0.5848214285714286,0.5446428571428571,0.625,obstacle with traversable tangent
1787982199.8164577,FAILED,OBSTACLE,True,True,False,left,3.123347759246826,2.238858699798584,0.08928571428571429,0.10714285714285714,2.475813627243042,0.5803571428571429,0.5357142857142857,0.625,obstacle with traversable tangent
1787982200.1883695,FAILED,OBSTACLE,True,True,False,left,3.148552417755127,2.2383999824523926,0.08928571428571429,0.10714285714285714,2.4791207313537598,0.5803571428571429,0.5357142857142857,0.625,obstacle with traversable tangent
1787982200.5567622,FAILED,OBSTACLE,True,True,False,left,3.1364974975585938,2.3036386966705322,0.07142857142857142,0.10714285714285714,2.50052547454834,0.5803571428571429,0.5446428571428571,0.6160714285714286,obstacle with traversable tangent
1787982200.9253936,FAILED,OBSTACLE,True,True,False,left,3.1279168128967285,2.1816906929016113,0.10714285714285714,0.13392857142857142,2.4362688064575195,0.5714285714285714,0.5178571428571429,0.625,obstacle with traversable tangent
1787982201.298031,FAILED,OBSTACLE,True,True,False,left,3.140040874481201,2.2491402626037598,0.08928571428571429,0.10714285714285714,2.474691867828369,0.5803571428571429,0.5357142857142857,0.625,obstacle with traversable tangent
1787982201.6669006,FAILED,OBSTACLE,True,True,False,left,3.1740384101867676,2.3183391094207764,0.0625,0.09821428571428571,2.5082080364227295,0.5848214285714286,0.5535714285714286,0.6160714285714286,obstacle with traversable tangent
1787982202.036537,FAILED,OBSTACLE,True,True,False,left,3.116227149963379,2.2981793880462646,0.08035714285714286,0.10714285714285714,2.4956095218658447,0.5848214285714286,0.5446428571428571,0.625,obstacle with traversable tangent
1787982202.4091501,FAILED,BLOCKED,True,True,True,,3.136174201965332,,1.0,0.0625,2.541959762573242,0.5,0.0,1.0,center obstacle has no traversable side
1787982202.7817168,FAILED,BLOCKED,True,True,True,,3.1290526390075684,,1.0,0.0625,2.503349542617798,0.5,0.0,1.0,center obstacle has no traversable side
1787982203.150457,FAILED,BLOCKED,True,True,True,,3.143575668334961,,1.0,0.0625,2.4992847442626953,0.5,0.0,1.0,center obstacle has no traversable side
1787982203.5226727,FAILED,OBSTACLE,True,True,False,left,3.1048331260681152,2.233750343322754,0.08928571428571429,0.10714285714285714,2.477874994277954,0.5803571428571429,0.5357142857142857,0.625,obstacle with traversable tangent
1787982203.8918586,FAILED,OBSTACLE,True,True,False,left,3.098557949066162,2.3098206520080566,0.07142857142857142,0.10714285714285714,2.4954800605773926,0.5803571428571429,0.5446428571428571,0.6160714285714286,obstacle with traversable tangent
1787982204.2607372,FAILED,OBSTACLE,True,True,False,left,3.1575450897216797,2.242921829223633,0.08928571428571429,0.10714285714285714,2.48013973236084,0.5803571428571429,0.5357142857142857,0.625,obstacle with traversable tangent
1787982204.633544,FAILED,OBSTACLE,True,True,False,left,3.132486581802368,2.2811787128448486,0.08035714285714286,0.10714285714285714,2.489002227783203,0.5848214285714286,0.5446428571428571,0.625,obstacle with traversable tangent
