timestamp,state,status,detected,path_blocked,unsafe,selected_side,background_depth,obstacle_depth,width_norm,height_norm,center_depth,center_x_norm,bbox_left_norm,bbox_right_norm,reason
1787998452.3642015,CRUISING,CANDIDATE,True,True,False,right,2.9894003868103027,2.131131172180176,0.07142857142857142,0.1875,2.6978049278259277,0.4017857142857143,0.36607142857142855,0.4375,center bbox awaiting confirmation
1787998452.6407735,CRUISING,CANDIDATE,True,True,False,right,3.0106453895568848,2.2807159423828125,0.0625,0.1875,2.623375415802002,0.40625,0.375,0.4375,center bbox awaiting confirmation
1787998452.8858838,CRUISING,CANDIDATE,True,True,False,right,3.0317389965057373,2.2504401206970215,0.4375,0.4107142857142857,2.600924491882324,0.21875,0.0,0.4375,center bbox awaiting confirmation
1787998453.151023,CRUISING,CANDIDATE,True,True,False,right,3.0556063652038574,2.097154140472412,0.39285714285714285,0.32142857142857145,2.4263882637023926,0.39285714285714285,0.19642857142857142,0.5892857142857143,center bbox awaiting confirmation
1787998453.4184885,CRUISING,CANDIDATE,True,True,False,right,2.995880365371704,2.2027587890625,0.05357142857142857,0.11607142857142858,2.710503339767456,0.4017857142857143,0.375,0.42857142857142855,center bbox awaiting confirmation
1787998453.6872072,CRUISING,CANDIDATE,True,True,False,right,2.8977487087249756,2.174405574798584,0.0625,0.16071428571428573,2.6337227821350098,0.40625,0.375,0.4375,center bbox awaiting confirmation
1787998453.9518409,CRUISING,CANDIDATE,True,True,False,right,2.8956570625305176,2.1799569129943848,0.0625,0.16071428571428573,2.727135419845581,0.40625,0.375,0.4375,center bbox awaiting confirmation
1787998454.1996322,CRUISING,CANDIDATE,True,True,False,right,2.809027671813965,2.0936198234558105,0.07142857142857142,0.17857142857142858,2.6938886642456055,0.4017857142857143,0.36607142857142855,0.4375,center bbox awaiting confirmation
1787998454.4409044,CRUISING,CANDIDATE,True,True,False,right,2.8606932163238525,2.163914680480957,0.0625,0.16964285714285715,2.7121999263763428,0.40625,0.375,0.4375,center bbox awaiting confirmation
1787998454.689131,CRUISING,CANDIDATE,True,True,False,right,2.839897632598877,2.1883935928344727,0.0625,0.16071428571428573,2.743727684020996,0.40625,0.375,0.4375,center bbox awaiting confirmation
1787998454.9331772,CRUISING,CANDIDATE,True,True,False,right,2.8620762825012207,2.1836180686950684,0.0625,0.16964285714285715,2.698741912841797,0.40625,0.375,0.4375,center bbox awaiting confirmation
1787998455.1751964,CRUISING,CANDIDATE,True,True,False,right,2.9042062759399414,2.1398792266845703,0.07142857142857142,0.19642857142857142,2.5861568450927734,0.4017857142857143,0.36607142857142855,0.4375,center bbox awaiting confirmation
