timestamp,state,status,detected,path_blocked,unsafe,selected_side,background_depth,obstacle_depth,width_norm,height_norm,center_depth,center_x_norm,bbox_left_norm,bbox_right_norm,reason
1787999325.8774316,READY,CANDIDATE,True,True,False,left,4.17047643661499,1.838473916053772,0.32142857142857145,0.26785714285714285,2.7310194969177246,0.6785714285714286,0.5178571428571429,0.8392857142857143,center bbox awaiting confirmation
1787999326.1446955,READY,CANDIDATE,True,True,False,left,4.156555652618408,1.8323781490325928,0.2857142857142857,0.26785714285714285,2.722792863845825,0.6607142857142857,0.5178571428571429,0.8035714285714286,center bbox awaiting confirmation
1787999326.3953657,READY,CANDIDATE,True,True,False,left,4.0706048011779785,1.794011116027832,0.35714285714285715,0.29464285714285715,2.595785140991211,0.6696428571428571,0.49107142857142855,0.8482142857142857,center bbox awaiting confirmation
1787999326.6426551,READY,CANDIDATE,True,True,False,left,4.122945308685303,1.8080182075500488,0.29464285714285715,0.26785714285714285,2.690865993499756,0.65625,0.5089285714285714,0.8035714285714286,center bbox awaiting confirmation
1787999326.8892689,READY,CANDIDATE,True,True,False,left,4.144894123077393,1.793763518333435,0.3482142857142857,0.2767857142857143,2.6496899127960205,0.6830357142857143,0.5089285714285714,0.8571428571428571,center bbox awaiting confirmation
1787999327.1391282,READY,CANDIDATE,True,True,False,left,4.089517593383789,1.7809728384017944,0.32142857142857145,0.2767857142857143,2.6642961502075195,0.6696428571428571,0.5089285714285714,0.8303571428571429,center bbox awaiting confirmation
1787999327.3802679,READY,CANDIDATE,True,True,False,left,4.071805000305176,1.7281534671783447,0.44642857142857145,0.32142857142857145,2.488471031188965,0.7053571428571429,0.48214285714285715,0.9285714285714286,center bbox awaiting confirmation
1787999327.6204195,READY,CANDIDATE,True,True,False,left,4.088198661804199,1.760369062423706,0.35714285714285715,0.30357142857142855,2.600130081176758,0.6785714285714286,0.5,0.8571428571428571,center bbox awaiting confirmation
1787999327.8604784,READY,CANDIDATE,True,True,False,left,4.096479892730713,1.7690403461456299,0.35714285714285715,0.30357142857142855,2.6371238231658936,0.6875,0.5089285714285714,0.8660714285714286,center bbox awaiting confirmation
1787999328.1009638,READY,CANDIDATE,True,True,False,left,4.086810111999512,1.776727318763733,0.3392857142857143,0.3125,2.6262528896331787,0.6785714285714286,0.5089285714285714,0.8482142857142857,center bbox awaiting confirmation
1787999328.3462303,READY,CANDIDATE,True,True,False,left,4.104259490966797,1.7378016710281372,0.41964285714285715,0.3125,2.594566583633423,0.7098214285714286,0.5,0.9196428571428571,center bbox awaiting confirmation
1787999328.5869088,READY,CANDIDATE,True,True,False,left,4.116488456726074,1.743596076965332,0.38392857142857145,0.30357142857142855,2.5718026161193848,0.6919642857142857,0.5,0.8839285714285714,center bbox awaiting confirmation
1787999328.8261006,READY,CANDIDATE,True,True,False,left,4.156058311462402,1.796344518661499,0.33035714285714285,0.2857142857142857,2.70278263092041,0.6830357142857143,0.5178571428571429,0.8482142857142857,center bbox awaiting confirmation
1787999329.0656188,READY,CANDIDATE,True,True,False,left,4.115706443786621,1.7643526792526245,0.3392857142857143,0.29464285714285715,2.654564380645752,0.6875,0.5178571428571429,0.8571428571428571,center bbox awaiting confirmation
1787999329.3053432,READY,CANDIDATE,True,True,False,left,4.139914512634277,1.7982252836227417,0.29464285714285715,0.2857142857142857,2.7094626426696777,0.6741071428571429,0.5267857142857143,0.8214285714285714,center bbox awaiting confirmation
1787999329.5502582,READY,CANDIDATE,True,True,False,left,4.129377365112305,1.789625883102417,0.32142857142857145,0.2857142857142857,2.6606202125549316,0.6785714285714286,0.5178571428571429,0.8392857142857143,center bbox awaiting confirmation
1787999329.7897205,READY,CANDIDATE,True,True,False,left,4.14750862121582,1.8032190799713135,0.29464285714285715,0.2767857142857143,2.7467832565307617,0.6741071428571429,0.5267857142857143,0.8214285714285714,center bbox awaiting confirmation
1787999330.0302384,READY,CANDIDATE,True,True,False,left,4.159690856933594,1.7947243452072144,0.3125,0.2857142857142857,2.6470017433166504,0.6651785714285714,0.5089285714285714,0.8214285714285714,center bbox awaiting confirmation
1787999330.2698789,READY,CANDIDATE,True,True,False,left,4.099055767059326,1.7866322994232178,0.30357142857142855,0.29464285714285715,2.7186062335968018,0.6875,0.5357142857142857,0.8392857142857143,center bbox awaiting confirmation
1787999330.5100913,READY,CANDIDATE,True,True,False,left,4.131471633911133,1.7113077640533447,0.4107142857142857,0.3125,2.5983080863952637,0.7142857142857143,0.5089285714285714,0.9196428571428571,center bbox awaiting confirmation
1787999330.7548258,READY,CANDIDATE,True,True,False,left,4.154970645904541,1.7411912679672241,0.32142857142857145,0.29464285714285715,2.619527816772461,0.6696428571428571,0.5089285714285714,0.8303571428571429,center bbox awaiting confirmation
1787999330.9934723,READY,CANDIDATE,True,True,False,left,4.119543075561523,1.7376742362976074,0.35714285714285715,0.3125,2.532015323638916,0.6785714285714286,0.5,0.8571428571428571,center bbox awaiting confirmation
1787999331.2327452,READY,CANDIDATE,True,True,False,left,4.104825496673584,1.7161387205123901,0.3482142857142857,0.3125,2.624086618423462,0.6830357142857143,0.5089285714285714,0.8571428571428571,center bbox awaiting confirmation
1787999331.4735174,READY,CANDIDATE,True,True,False,left,4.1225972175598145,1.7555394172668457,0.32142857142857145,0.3125,2.6440622806549072,0.6875,0.5267857142857143,0.8482142857142857,center bbox awaiting confirmation
1787999331.7147639,READY,CANDIDATE,True,True,False,left,4.081630706787109,1.7439123392105103,0.3392857142857143,0.3125,2.6272969245910645,0.6785714285714286,0.5089285714285714,0.8482142857142857,center bbox awaiting confirmation
1787999331.9580612,READY,CANDIDATE,True,True,False,left,4.101759910583496,1.7209370136260986,0.3392857142857143,0.3125,2.608351230621338,0.6785714285714286,0.5089285714285714,0.8482142857142857,center bbox awaiting confirmation
1787999332.1971686,READY,CANDIDATE,True,True,False,left,4.1507720947265625,1.7539961338043213,0.3482142857142857,0.3125,2.6060807704925537,0.6830357142857143,0.5089285714285714,0.8571428571428571,center bbox awaiting confirmation
1787999332.436806,READY,CANDIDATE,True,True,False,left,4.122256755828857,1.7699823379516602,0.32142857142857145,0.3125,2.694902181625366,0.6785714285714286,0.5178571428571429,0.8392857142857143,center bbox awaiting confirmation
1787999332.6778076,READY,CANDIDATE,True,True,False,left,4.0705156326293945,1.6917470693588257,0.38392857142857145,0.3125,2.603189468383789,0.7008928571428571,0.5089285714285714,0.8928571428571429,center bbox awaiting confirmation
1787999332.9194877,READY,CANDIDATE,True,True,False,left,4.128401756286621,1.7381480932235718,0.36607142857142855,0.3125,2.5729551315307617,0.6741071428571429,0.49107142857142855,0.8571428571428571,center bbox awaiting confirmation
1787999333.1631954,READY,CANDIDATE,True,True,False,left,4.118179798126221,1.73945152759552,0.3392857142857143,0.3125,2.588096857070923,0.6785714285714286,0.5089285714285714,0.8482142857142857,center bbox awaiting confirmation
1787999333.4026952,READY,CANDIDATE,True,True,False,left,4.059612274169922,1.6906908750534058,0.4107142857142857,0.32142857142857145,2.5890026092529297,0.7142857142857143,0.5089285714285714,0.9196428571428571,center bbox awaiting confirmation
1787999333.6443422,READY,CANDIDATE,True,True,False,left,4.0808820724487305,1.7441651821136475,0.33035714285714285,0.3125,2.562731981277466,0.6741071428571429,0.5089285714285714,0.8392857142857143,center bbox awaiting confirmation
1787999333.8861504,READY,CANDIDATE,True,True,False,left,4.114336013793945,1.782027006149292,0.3125,0.30357142857142855,2.653245449066162,0.6741071428571429,0.5178571428571429,0.8303571428571429,center bbox awaiting confirmation
1787999334.1257553,READY,CANDIDATE,True,True,False,left,4.092588901519775,1.67279052734375,0.375,0.3125,2.6067121028900146,0.6964285714285714,0.5089285714285714,0.8839285714285714,center bbox awaiting confirmation
1787999334.359086,CRUISING,CANDIDATE,True,True,False,left,4.080567359924316,1.7007869482040405,0.375,0.3125,2.5479907989501953,0.6875,0.5,0.875,center bbox awaiting confirmation
1787999334.6454873,CRUISING,CANDIDATE,True,True,False,left,3.994819164276123,1.736746907234192,0.39285714285714285,0.35714285714285715,2.6249988079071045,0.7142857142857143,0.5178571428571429,0.9107142857142857,center bbox awaiting confirmation
1787999334.8965144,CRUISING,CANDIDATE,True,True,False,left,3.9819984436035156,1.746523380279541,0.41964285714285715,0.38392857142857145,2.6118693351745605,0.7276785714285714,0.5178571428571429,0.9375,center bbox awaiting confirmation
1787999335.1504445,CRUISING,CANDIDATE,True,True,False,left,4.002635478973389,1.763819932937622,0.42857142857142855,0.35714285714285715,2.6090168952941895,0.7232142857142857,0.5089285714285714,0.9375,center bbox awaiting confirmation
1787999335.4086797,CRUISING,CANDIDATE,True,True,False,left,4.00801420211792,1.7417875528335571,0.4375,0.375,2.4797744750976562,0.6473214285714286,0.42857142857142855,0.8660714285714286,center bbox awaiting confirmation
1787999335.6642528,CRUISING,CANDIDATE,True,True,False,left,4.012211799621582,1.7320747375488281,0.3482142857142857,0.36607142857142855,2.676459789276123,0.7008928571428571,0.5267857142857143,0.875,center bbox awaiting confirmation
1787999335.9194427,CRUISING,CANDIDATE,True,True,False,left,3.9948277473449707,1.7760425806045532,0.39285714285714285,0.375,2.642709732055664,0.7232142857142857,0.5267857142857143,0.9196428571428571,center bbox awaiting confirmation
1787999336.174183,CRUISING,CANDIDATE,True,True,False,left,3.9832844734191895,1.737314224243164,0.39285714285714285,0.375,2.6212666034698486,0.7232142857142857,0.5267857142857143,0.9196428571428571,center bbox awaiting confirmation
1787999336.4316785,CRUISING,CANDIDATE,True,True,False,left,4.001411437988281,1.7594149112701416,0.4017857142857143,0.375,2.6161680221557617,0.71875,0.5178571428571429,0.9196428571428571,center bbox awaiting confirmation
