timestamp,state,status,detected,path_blocked,unsafe,selected_side,background_depth,obstacle_depth,width_norm,height_norm,center_depth,center_x_norm,bbox_left_norm,bbox_right_norm,reason
1787988651.436941,CRUISING,CLEAR,False,False,False,,3.8917675018310547,,,,2.9603471755981445,,,,center path clear
1787988651.7587295,CRUISING,CLEAR,False,False,False,,3.8076841831207275,,,,2.9538722038269043,,,,center path clear
1787988652.004615,CRUISING,CLEAR,False,False,False,,3.813796043395996,,,,2.9506936073303223,,,,center path clear
1787988652.2488227,CRUISING,CLEAR,False,False,False,,3.993298053741455,,,,2.9881694316864014,,,,center path clear
1787988652.487474,CRUISING,CLEAR,False,False,False,,3.789623737335205,,,,2.9539167881011963,,,,center path clear
1787988652.728391,CRUISING,CLEAR,False,False,False,,3.7516775131225586,,,,2.8790009021759033,,,,center path clear
1787988652.9661336,CRUISING,CLEAR,False,False,False,,3.688971519470215,,,,2.934335231781006,,,,center path clear
1787988653.203844,CRUISING,CLEAR,False,False,False,,3.724853992462158,,,,2.9177098274230957,,,,center path clear
1787988653.4439669,CRUISING,CLEAR,False,False,False,,3.6470279693603516,,,,2.9320614337921143,,,,center path clear
1787988653.6807263,CRUISING,CLEAR,False,False,False,,3.7464582920074463,,,,2.93766450881958,,,,center path clear
1787988653.9210715,CRUISING,CLEAR,False,False,False,,3.6613121032714844,,,,2.891941547393799,,,,center path clear
1787988654.157547,CRUISING,CLEAR,False,False,False,,3.6233396530151367,,,,2.92722225189209,,,,center path clear
1787988654.3924775,CRUISING,CLEAR,False,False,False,,3.4963817596435547,,,,2.845421075820923,,,,center path clear
1787988654.6279721,CRUISING,CLEAR,False,False,False,,3.340445041656494,,,,2.8183066844940186,,,,center path clear
1787988654.8638864,CRUISING,CLEAR,False,False,False,,3.233464241027832,,,,2.7830991744995117,,,,center path clear
1787988655.1046205,CRUISING,CANDIDATE,True,True,False,left,3.3224706649780273,2.2987492084503174,0.0625,0.08035714285714286,2.672476053237915,0.5669642857142857,0.5357142857142857,0.5982142857142857,center bbox awaiting confirmation
1787988655.3641913,CRUISING,CLEAR,False,False,False,,3.3353753089904785,,,,2.7677903175354004,,,,center path clear
1787988655.6222506,CRUISING,CLEAR,False,False,False,,3.43975567817688,,,,2.795942783355713,,,,center path clear
1787988655.8589923,CRUISING,CLEAR,False,False,False,,3.3197083473205566,,,,2.796186923980713,,,,center path clear
1787988656.096858,CRUISING,CANDIDATE,True,True,False,left,3.378108501434326,2.004750967025757,0.07142857142857142,0.19642857142857142,2.607351541519165,0.5803571428571429,0.5446428571428571,0.6160714285714286,center bbox awaiting confirmation
1787988656.3622367,CRUISING,CANDIDATE,True,True,False,left,3.5646066665649414,2.255711555480957,0.07142857142857142,0.14285714285714285,2.6743688583374023,0.5803571428571429,0.5446428571428571,0.6160714285714286,center bbox awaiting confirmation
1787988656.6030083,CRUISING,CANDIDATE,True,True,False,left,3.553459644317627,2.2058417797088623,0.07142857142857142,0.15178571428571427,2.6523756980895996,0.5803571428571429,0.5446428571428571,0.6160714285714286,center bbox awaiting confirmation
1787988656.8464227,CRUISING,CANDIDATE,True,True,False,left,3.5462164878845215,2.202460765838623,0.07142857142857142,0.15178571428571427,2.645677089691162,0.5803571428571429,0.5446428571428571,0.6160714285714286,center bbox awaiting confirmation
1787988657.0884016,CRUISING,CANDIDATE,True,True,False,left,3.509133815765381,2.184309959411621,0.07142857142857142,0.16071428571428573,2.636965036392212,0.5803571428571429,0.5446428571428571,0.6160714285714286,center bbox awaiting confirmation
1787988657.329821,CRUISING,CANDIDATE,True,True,False,left,3.4709551334381104,2.1792218685150146,0.07142857142857142,0.16071428571428573,2.655411720275879,0.5803571428571429,0.5446428571428571,0.6160714285714286,center bbox awaiting confirmation
1787988657.5766907,CRUISING,CANDIDATE,True,True,False,left,3.4307098388671875,2.1911604404449463,0.07142857142857142,0.16071428571428573,2.645580530166626,0.5803571428571429,0.5446428571428571,0.6160714285714286,center bbox awaiting confirmation
1787988657.820032,CRUISING,CANDIDATE,True,True,False,left,3.5068836212158203,2.201974868774414,0.07142857142857142,0.15178571428571427,2.670436382293701,0.5803571428571429,0.5446428571428571,0.6160714285714286,center bbox awaiting confirmation
1787988658.0627887,CRUISING,CANDIDATE,True,True,False,left,3.458768367767334,2.1507363319396973,0.07142857142857142,0.16964285714285715,2.6186771392822266,0.5803571428571429,0.5446428571428571,0.6160714285714286,center bbox awaiting confirmation
1787988658.3053236,CRUISING,CANDIDATE,True,True,False,left,3.5332679748535156,2.2080187797546387,0.07142857142857142,0.14285714285714285,2.66377592086792,0.5803571428571429,0.5446428571428571,0.6160714285714286,center bbox awaiting confirmation
1787988658.5508108,CRUISING,CANDIDATE,True,True,False,left,3.4955227375030518,2.198166847229004,0.07142857142857142,0.15178571428571427,2.6452813148498535,0.5803571428571429,0.5446428571428571,0.6160714285714286,center bbox awaiting confirmation
1787988658.7969246,CRUISING,CANDIDATE,True,True,False,left,3.438023090362549,2.1355724334716797,0.07142857142857142,0.1875,2.607499122619629,0.5803571428571429,0.5446428571428571,0.6160714285714286,center bbox awaiting confirmation
1787988659.0398598,CRUISING,CANDIDATE,True,True,False,left,3.4727048873901367,2.207531213760376,0.07142857142857142,0.14285714285714285,2.660337448120117,0.5803571428571429,0.5446428571428571,0.6160714285714286,center bbox awaiting confirmation
1787988659.2850852,CRUISING,CANDIDATE,True,True,False,left,3.5326626300811768,2.17431378364563,0.07142857142857142,0.16071428571428573,2.635051727294922,0.5803571428571429,0.5446428571428571,0.6160714285714286,center bbox awaiting confirmation
1787988659.5271657,CRUISING,CANDIDATE,True,True,False,left,3.5539803504943848,2.2692227363586426,0.05357142857142857,0.14285714285714285,2.6799216270446777,0.5803571428571429,0.5535714285714286,0.6071428571428571,center bbox awaiting confirmation
1787988659.6362336,TURN_TO_TANGENT,CANDIDATE,True,True,False,left,3.4585840702056885,2.2081243991851807,0.07142857142857142,0.16071428571428573,2.6532673835754395,0.5803571428571429,0.5446428571428571,0.6160714285714286,center bbox awaiting confirmation
1787988659.8451643,TURN_TO_TANGENT,CANDIDATE,True,True,False,left,3.6623146533966064,2.2751176357269287,0.03571428571428571,0.044642857142857144,2.750697135925293,0.5892857142857143,0.5714285714285714,0.6071428571428571,center bbox awaiting confirmation
1787988660.0844886,TURN_TO_TANGENT,CANDIDATE,True,True,False,left,3.446826696395874,2.225447177886963,0.05357142857142857,0.08035714285714286,2.7416677474975586,0.6071428571428571,0.5803571428571429,0.6339285714285714,center bbox awaiting confirmation
1787988660.3227048,TURN_TO_TANGENT,CANDIDATE,True,True,False,left,3.29691219329834,1.8748116493225098,0.15178571428571427,0.24107142857142858,2.4827136993408203,0.5848214285714286,0.5089285714285714,0.6607142857142857,center bbox awaiting confirmation
1787988660.5617132,TURN_TO_TANGENT,CANDIDATE,True,True,False,left,3.3763532638549805,1.8752951622009277,0.09821428571428571,0.22321428571428573,2.566969394683838,0.6294642857142857,0.5803571428571429,0.6785714285714286,center bbox awaiting confirmation
1787988660.7998824,TURN_TO_TANGENT,CANDIDATE,True,True,False,left,3.4183902740478516,1.9704387187957764,0.16071428571428573,0.22321428571428573,2.577122688293457,0.6071428571428571,0.5267857142857143,0.6875,center bbox awaiting confirmation
