timestamp,state,status,detected,path_blocked,unsafe,selected_side,background_depth,obstacle_depth,width_norm,height_norm,center_depth,center_x_norm,bbox_left_norm,bbox_right_norm,reason
1787997757.725828,CRUISING,CANDIDATE,True,True,False,right,3.8320255279541016,1.9032093286514282,0.5267857142857143,0.16964285714285715,2.3060946464538574,0.39732142857142855,0.13392857142857142,0.6607142857142857,center bbox awaiting confirmation
1787997758.004844,CRUISING,CANDIDATE,True,True,False,right,3.8695363998413086,2.162158727645874,0.45535714285714285,0.14285714285714285,2.4512674808502197,0.3794642857142857,0.15178571428571427,0.6071428571428571,center bbox awaiting confirmation
1787997758.2579226,CRUISING,CANDIDATE,True,True,False,right,3.8703956604003906,2.2277750968933105,0.375,0.10714285714285714,2.581753969192505,0.375,0.1875,0.5625,center bbox awaiting confirmation
1787997758.5041013,CRUISING,CANDIDATE,True,True,False,right,3.8319952487945557,2.0332531929016113,0.49107142857142855,0.14285714285714285,2.379322052001953,0.39732142857142855,0.15178571428571427,0.6428571428571429,center bbox awaiting confirmation
1787997758.749804,CRUISING,CANDIDATE,True,True,False,right,3.881492853164673,2.1826858520507812,0.3392857142857143,0.11607142857142858,2.5115509033203125,0.4107142857142857,0.24107142857142858,0.5803571428571429,center bbox awaiting confirmation
1787997758.9982631,CRUISING,CANDIDATE,True,True,False,right,3.9156641960144043,2.1290442943573,0.375,0.125,2.4618496894836426,0.4017857142857143,0.21428571428571427,0.5892857142857143,center bbox awaiting confirmation
1787997759.2401538,CRUISING,CANDIDATE,True,True,False,right,3.853726863861084,2.27998685836792,0.2767857142857143,0.08928571428571429,2.5754776000976562,0.42410714285714285,0.2857142857142857,0.5625,center bbox awaiting confirmation
1787997759.483312,CRUISING,CANDIDATE,True,True,False,right,3.868255615234375,2.207120418548584,0.30357142857142855,0.09821428571428571,2.5413670539855957,0.41964285714285715,0.26785714285714285,0.5714285714285714,center bbox awaiting confirmation
1787997759.7275221,CRUISING,CANDIDATE,True,True,False,right,3.8829097747802734,2.1753015518188477,0.3125,0.10714285714285714,2.551164150238037,0.41517857142857145,0.25892857142857145,0.5714285714285714,center bbox awaiting confirmation
1787997759.970597,CRUISING,CANDIDATE,True,True,False,right,3.9396414756774902,2.2365431785583496,0.2767857142857143,0.08035714285714286,2.5613491535186768,0.42410714285714285,0.2857142857142857,0.5625,center bbox awaiting confirmation
1787997760.218642,CRUISING,CANDIDATE,True,True,False,right,3.949094533920288,2.1697702407836914,0.30357142857142855,0.125,2.5680863857269287,0.4017857142857143,0.25,0.5535714285714286,center bbox awaiting confirmation
1787997760.4617045,CRUISING,CANDIDATE,True,True,False,right,3.9787542819976807,2.243755340576172,0.24107142857142858,0.09821428571428571,2.6041183471679688,0.38839285714285715,0.26785714285714285,0.5089285714285714,center bbox awaiting confirmation
1787997760.7048178,CRUISING,OBSTACLE,True,False,False,right,3.9388136863708496,2.350615978240967,0.044642857142857144,0.03571428571428571,2.6920902729034424,0.34375,0.32142857142857145,0.36607142857142855,bbox outside center corridor
1787997760.966001,CRUISING,CANDIDATE,True,True,False,right,3.927846908569336,2.113640069961548,0.4017857142857143,0.13392857142857142,2.4173531532287598,0.45982142857142855,0.25892857142857145,0.6607142857142857,center bbox awaiting confirmation
1787997761.231289,CRUISING,CANDIDATE,True,True,False,right,3.9995644092559814,1.9991710186004639,0.4107142857142857,0.125,2.482642412185669,0.36607142857142855,0.16071428571428573,0.5714285714285714,center bbox awaiting confirmation
1787997761.4778528,CRUISING,CANDIDATE,True,True,False,right,4.00980806350708,2.0025038719177246,0.42857142857142855,0.125,2.456430435180664,0.36607142857142855,0.15178571428571427,0.5803571428571429,center bbox awaiting confirmation
1787997761.7244825,CRUISING,CANDIDATE,True,True,False,right,3.9715447425842285,2.104611873626709,0.4107142857142857,0.11607142857142858,2.491903305053711,0.35714285714285715,0.15178571428571427,0.5625,center bbox awaiting confirmation
1787997761.9685547,CRUISING,CANDIDATE,True,True,False,right,3.9951701164245605,2.095054864883423,0.42857142857142855,0.11607142857142858,2.456226348876953,0.375,0.16071428571428573,0.5892857142857143,center bbox awaiting confirmation
1787997762.2121062,CRUISING,CANDIDATE,True,True,False,right,3.975273609161377,2.062532663345337,0.2767857142857143,0.09821428571428571,2.530996322631836,0.41517857142857145,0.2767857142857143,0.5535714285714286,center bbox awaiting confirmation
1787997762.4568372,CRUISING,CANDIDATE,True,True,False,right,3.9547600746154785,2.0443968772888184,0.4017857142857143,0.125,2.47059965133667,0.3794642857142857,0.17857142857142858,0.5803571428571429,center bbox awaiting confirmation
1787997762.704823,CRUISING,CANDIDATE,True,True,False,right,4.023920059204102,2.1677074432373047,0.24107142857142858,0.08035714285714286,2.5580363273620605,0.4330357142857143,0.3125,0.5535714285714286,center bbox awaiting confirmation
1787997762.9690778,CRUISING,CANDIDATE,True,True,False,right,3.912672519683838,2.0853421688079834,0.33035714285714285,0.09821428571428571,2.5508782863616943,0.3794642857142857,0.21428571428571427,0.5446428571428571,center bbox awaiting confirmation
1787997763.2341795,CRUISING,CANDIDATE,True,True,False,right,3.9878854751586914,2.2142271995544434,0.1875,0.0625,2.6242566108703613,0.40625,0.3125,0.5,center bbox awaiting confirmation
1787997763.495896,CRUISING,CANDIDATE,True,True,False,right,3.994213581085205,2.322340488433838,0.03571428571428571,0.026785714285714284,2.6351969242095947,0.4732142857142857,0.45535714285714285,0.49107142857142855,center bbox awaiting confirmation
1787997763.7642477,CRUISING,CANDIDATE,True,True,False,right,3.8631412982940674,2.2660300731658936,0.09821428571428571,0.044642857142857144,2.6305973529815674,0.35267857142857145,0.30357142857142855,0.4017857142857143,center bbox awaiting confirmation
1787997764.027105,CRUISING,CANDIDATE,True,True,False,right,3.910743474960327,1.8715330362319946,0.41964285714285715,0.17857142857142858,2.412774085998535,0.35267857142857145,0.14285714285714285,0.5625,center bbox awaiting confirmation
1787997764.2920144,CRUISING,CANDIDATE,True,True,False,right,3.8794105052948,1.912049651145935,0.3482142857142857,0.14285714285714285,2.557522773742676,0.32589285714285715,0.15178571428571427,0.5,center bbox awaiting confirmation
1787997764.5365524,CRUISING,CANDIDATE,True,True,False,right,3.877124309539795,1.9255709648132324,0.32142857142857145,0.13392857142857142,2.5702402591705322,0.32142857142857145,0.16071428571428573,0.48214285714285715,center bbox awaiting confirmation
1787997764.786847,CRUISING,CANDIDATE,True,True,False,right,3.8163084983825684,2.0125625133514404,0.33035714285714285,0.125,2.560011625289917,0.32589285714285715,0.16071428571428573,0.49107142857142855,center bbox awaiting confirmation
1787997765.0318782,CRUISING,CANDIDATE,True,True,False,right,3.9295096397399902,2.162174701690674,0.29464285714285715,0.09821428571428571,2.620948314666748,0.32589285714285715,0.17857142857142858,0.4732142857142857,center bbox awaiting confirmation
1787997765.2759612,CRUISING,CANDIDATE,True,True,False,right,3.87341570854187,2.0922837257385254,0.3125,0.10714285714285714,2.618805170059204,0.3169642857142857,0.16071428571428573,0.4732142857142857,center bbox awaiting confirmation
1787997765.522764,CRUISING,CANDIDATE,True,True,False,right,3.914120674133301,2.108524799346924,0.29464285714285715,0.09821428571428571,2.6502525806427,0.32589285714285715,0.17857142857142858,0.4732142857142857,center bbox awaiting confirmation
1787997765.7676783,CRUISING,CANDIDATE,True,True,False,right,3.876483917236328,2.1576499938964844,0.30357142857142855,0.10714285714285714,2.6409990787506104,0.3125,0.16071428571428573,0.4642857142857143,center bbox awaiting confirmation
1787997766.0199409,CRUISING,CANDIDATE,True,True,False,right,3.936694860458374,2.170055866241455,0.2857142857142857,0.09821428571428571,2.6793112754821777,0.3125,0.16964285714285715,0.45535714285714285,center bbox awaiting confirmation
1787997766.2650816,CRUISING,CANDIDATE,True,True,False,right,3.848628520965576,1.9347782135009766,0.35714285714285715,0.13392857142857142,2.5303025245666504,0.3392857142857143,0.16071428571428573,0.5178571428571429,center bbox awaiting confirmation
1787997766.5102508,CRUISING,CANDIDATE,True,True,False,right,3.881437063217163,2.1547937393188477,0.2857142857142857,0.10714285714285714,2.654183864593506,0.32142857142857145,0.17857142857142858,0.4642857142857143,center bbox awaiting confirmation
1787997766.757006,CRUISING,CANDIDATE,True,True,False,right,3.8825855255126953,1.966973066329956,0.3392857142857143,0.125,2.593533515930176,0.32142857142857145,0.15178571428571427,0.49107142857142855,center bbox awaiting confirmation
