timestamp,state,status,detected,path_blocked,unsafe,selected_side,background_depth,obstacle_depth,width_norm,height_norm,center_depth,center_x_norm,bbox_left_norm,bbox_right_norm,reason
1787999243.4328306,READY,CANDIDATE,True,True,False,left,4.338799476623535,1.6701586246490479,0.19642857142857142,0.2767857142857143,2.8963499069213867,0.6785714285714286,0.5803571428571429,0.7767857142857143,center bbox awaiting confirmation
1787999243.6920931,READY,CANDIDATE,True,True,False,left,4.271795749664307,1.654388666152954,0.19642857142857142,0.2767857142857143,2.84769344329834,0.6785714285714286,0.5803571428571429,0.7767857142857143,center bbox awaiting confirmation
1787999243.9379203,READY,CANDIDATE,True,True,False,left,4.26893424987793,1.622011423110962,0.21428571428571427,0.2767857142857143,2.845111846923828,0.6785714285714286,0.5714285714285714,0.7857142857142857,center bbox awaiting confirmation
1787999244.184871,READY,CANDIDATE,True,True,False,left,4.262251853942871,1.6827399730682373,0.1875,0.26785714285714285,2.857753276824951,0.6830357142857143,0.5892857142857143,0.7767857142857143,center bbox awaiting confirmation
1787999244.4254713,READY,CANDIDATE,True,True,False,left,4.358288764953613,1.706499457359314,0.1875,0.26785714285714285,2.9133543968200684,0.6830357142857143,0.5892857142857143,0.7767857142857143,center bbox awaiting confirmation
1787999244.6661773,READY,CANDIDATE,True,True,False,left,4.260117530822754,1.6116132736206055,0.20535714285714285,0.2767857142857143,2.842961549758911,0.6830357142857143,0.5803571428571429,0.7857142857142857,center bbox awaiting confirmation
1787999244.9135711,READY,CANDIDATE,True,True,False,left,4.309151649475098,1.678145408630371,0.19642857142857142,0.26785714285714285,2.8705897331237793,0.6785714285714286,0.5803571428571429,0.7767857142857143,center bbox awaiting confirmation
1787999245.1520693,READY,CANDIDATE,True,True,False,left,4.346613883972168,1.6243772506713867,0.20535714285714285,0.26785714285714285,2.87921142578125,0.6830357142857143,0.5803571428571429,0.7857142857142857,center bbox awaiting confirmation
1787999245.3911824,READY,CANDIDATE,True,True,False,left,4.360021114349365,1.7064275741577148,0.1875,0.25892857142857145,2.9229440689086914,0.6830357142857143,0.5892857142857143,0.7767857142857143,center bbox awaiting confirmation
1787999245.630284,READY,CANDIDATE,True,True,False,left,4.276400566101074,1.696243166923523,0.17857142857142858,0.26785714285714285,2.9107370376586914,0.6785714285714286,0.5892857142857143,0.7678571428571429,center bbox awaiting confirmation
1787999245.8708858,READY,CANDIDATE,True,True,False,left,4.299269199371338,1.6996064186096191,0.17857142857142858,0.25892857142857145,2.931410074234009,0.6785714285714286,0.5892857142857143,0.7678571428571429,center bbox awaiting confirmation
1787999246.1133156,READY,CANDIDATE,True,True,False,left,4.313626289367676,1.7086976766586304,0.19642857142857142,0.26785714285714285,2.8789939880371094,0.6785714285714286,0.5803571428571429,0.7767857142857143,center bbox awaiting confirmation
1787999246.3526375,READY,CANDIDATE,True,True,False,left,4.355878829956055,1.7223374843597412,0.1875,0.25892857142857145,2.9195847511291504,0.6830357142857143,0.5892857142857143,0.7767857142857143,center bbox awaiting confirmation
1787999246.5916636,READY,CANDIDATE,True,True,False,left,4.344995021820068,1.6773889064788818,0.19642857142857142,0.25892857142857145,2.8835082054138184,0.6785714285714286,0.5803571428571429,0.7767857142857143,center bbox awaiting confirmation
1787999246.8307312,READY,CANDIDATE,True,True,False,left,4.331016540527344,1.722928524017334,0.19642857142857142,0.25892857142857145,2.9182891845703125,0.6785714285714286,0.5803571428571429,0.7767857142857143,center bbox awaiting confirmation
1787999247.0731065,READY,CANDIDATE,True,True,False,left,4.323636054992676,1.6593055725097656,0.20535714285714285,0.2767857142857143,2.883690357208252,0.6830357142857143,0.5803571428571429,0.7857142857142857,center bbox awaiting confirmation
1787999247.3166986,READY,CANDIDATE,True,True,False,left,4.321875095367432,1.6888399124145508,0.38392857142857145,0.2767857142857143,2.8235106468200684,0.7633928571428571,0.5714285714285714,0.9553571428571429,center bbox awaiting confirmation
1787999247.555731,READY,CANDIDATE,True,True,False,left,4.351963996887207,1.67881441116333,0.17857142857142858,0.25,2.9463415145874023,0.6875,0.5982142857142857,0.7767857142857143,center bbox awaiting confirmation
1787999247.7937038,READY,CANDIDATE,True,True,False,left,4.285536766052246,1.7225160598754883,0.375,0.2767857142857143,2.7974600791931152,0.7589285714285714,0.5714285714285714,0.9464285714285714,center bbox awaiting confirmation
1787999248.0339131,READY,CANDIDATE,True,True,False,right,4.304498672485352,1.9349899291992188,0.39285714285714285,0.22321428571428573,2.755797863006592,0.19642857142857142,0.0,0.39285714285714285,center bbox awaiting confirmation
1787999248.2747457,READY,CANDIDATE,True,True,False,left,4.256171226501465,1.6748099327087402,0.20535714285714285,0.2767857142857143,2.8431549072265625,0.6741071428571429,0.5714285714285714,0.7767857142857143,center bbox awaiting confirmation
1787999248.5179598,READY,CANDIDATE,True,True,False,left,4.333376884460449,1.705466866493225,0.38392857142857145,0.2767857142857143,2.8508124351501465,0.7633928571428571,0.5714285714285714,0.9553571428571429,center bbox awaiting confirmation
1787999248.7574008,READY,CANDIDATE,True,True,False,left,4.302308082580566,1.6769227981567383,0.17857142857142858,0.25,2.924093246459961,0.6875,0.5982142857142857,0.7767857142857143,center bbox awaiting confirmation
1787999248.997955,READY,CANDIDATE,True,True,False,left,4.277174949645996,1.6633687019348145,0.19642857142857142,0.26785714285714285,2.9179277420043945,0.6875,0.5892857142857143,0.7857142857142857,center bbox awaiting confirmation
1787999249.2396092,READY,CANDIDATE,True,True,False,left,4.3163743019104,1.6942282915115356,0.19642857142857142,0.26785714285714285,2.9064698219299316,0.6875,0.5892857142857143,0.7857142857142857,center bbox awaiting confirmation
1787999249.4805796,READY,CANDIDATE,True,True,False,left,4.257959365844727,1.6624877452850342,0.1875,0.26785714285714285,2.8928074836730957,0.6830357142857143,0.5892857142857143,0.7767857142857143,center bbox awaiting confirmation
1787999249.7246723,READY,CANDIDATE,True,True,False,left,4.317639350891113,1.681970238685608,0.19642857142857142,0.26785714285714285,2.9078547954559326,0.6875,0.5892857142857143,0.7857142857142857,center bbox awaiting confirmation
1787999249.9640305,READY,CANDIDATE,True,True,False,left,4.209733009338379,1.7539262771606445,0.375,0.2767857142857143,2.878981113433838,0.7678571428571429,0.5803571428571429,0.9553571428571429,center bbox awaiting confirmation
1787999250.2054539,READY,CANDIDATE,True,True,False,left,4.283270835876465,1.6952111721038818,0.17857142857142858,0.26785714285714285,2.913642406463623,0.6785714285714286,0.5892857142857143,0.7678571428571429,center bbox awaiting confirmation
1787999250.4465642,READY,OBSTACLE,True,False,False,left,4.242523670196533,1.623617172241211,0.14285714285714285,0.25892857142857145,2.9271907806396484,0.7053571428571429,0.6339285714285714,0.7767857142857143,bbox outside center corridor
1787999250.6854591,READY,CANDIDATE,True,True,False,left,4.2022576332092285,1.6835110187530518,0.1875,0.26785714285714285,2.881248950958252,0.6830357142857143,0.5892857142857143,0.7767857142857143,center bbox awaiting confirmation
1787999250.9285536,READY,CANDIDATE,True,True,False,left,4.2115068435668945,1.649245023727417,0.20535714285714285,0.2767857142857143,2.8509769439697266,0.6830357142857143,0.5803571428571429,0.7857142857142857,center bbox awaiting confirmation
1787999251.1685731,READY,CANDIDATE,True,True,False,left,4.290586471557617,1.6139981746673584,0.20535714285714285,0.26785714285714285,2.896847724914551,0.6830357142857143,0.5803571428571429,0.7857142857142857,center bbox awaiting confirmation
1787999251.409047,READY,CANDIDATE,True,True,False,left,4.205350399017334,1.7034348249435425,0.42857142857142855,0.2767857142857143,2.855203628540039,0.7857142857142857,0.5714285714285714,1.0,center bbox awaiting confirmation
1787999251.6505249,READY,CANDIDATE,True,True,False,left,4.260387897491455,1.671447992324829,0.19642857142857142,0.26785714285714285,2.897808790206909,0.6875,0.5892857142857143,0.7857142857142857,center bbox awaiting confirmation
1787999251.8895001,READY,CANDIDATE,True,True,False,left,4.314765930175781,1.6793532371520996,0.19642857142857142,0.26785714285714285,2.898036479949951,0.6875,0.5892857142857143,0.7857142857142857,center bbox awaiting confirmation
1787999252.1327245,READY,CANDIDATE,True,True,False,left,4.244935989379883,1.673374891281128,0.1875,0.26785714285714285,2.908094882965088,0.6830357142857143,0.5892857142857143,0.7767857142857143,center bbox awaiting confirmation
1787999252.3750982,READY,CANDIDATE,True,True,False,left,4.2902421951293945,1.6705516576766968,0.1875,0.26785714285714285,2.903383731842041,0.6830357142857143,0.5892857142857143,0.7767857142857143,center bbox awaiting confirmation
1787999252.6147969,READY,CANDIDATE,True,True,False,left,4.272564888000488,1.6631507873535156,0.19642857142857142,0.2767857142857143,2.8939452171325684,0.6785714285714286,0.5803571428571429,0.7767857142857143,center bbox awaiting confirmation
1787999252.8543568,READY,CANDIDATE,True,True,False,left,4.212588310241699,1.7135056257247925,0.1875,0.26785714285714285,2.911107063293457,0.6830357142857143,0.5892857142857143,0.7767857142857143,center bbox awaiting confirmation
1787999253.0935438,READY,CANDIDATE,True,True,False,left,4.2537841796875,1.6955952644348145,0.1875,0.25892857142857145,2.9058589935302734,0.6830357142857143,0.5892857142857143,0.7767857142857143,center bbox awaiting confirmation
1787999253.338472,READY,CANDIDATE,True,True,False,left,4.242923736572266,1.659316062927246,0.1875,0.26785714285714285,2.9050333499908447,0.6830357142857143,0.5892857142857143,0.7767857142857143,center bbox awaiting confirmation
1787999253.578376,READY,CANDIDATE,True,True,False,left,4.247747421264648,1.676313877105713,0.19642857142857142,0.26785714285714285,2.908637046813965,0.6875,0.5892857142857143,0.7857142857142857,center bbox awaiting confirmation
1787999253.816891,READY,CANDIDATE,True,True,False,left,4.2811598777771,1.7073278427124023,0.1875,0.2767857142857143,2.901376724243164,0.6830357142857143,0.5892857142857143,0.7767857142857143,center bbox awaiting confirmation
1787999254.0549996,READY,CANDIDATE,True,True,False,left,4.324705123901367,1.6926196813583374,0.1875,0.25,2.922614812850952,0.6830357142857143,0.5892857142857143,0.7767857142857143,center bbox awaiting confirmation
1787999254.294049,READY,CANDIDATE,True,True,False,left,4.276074409484863,1.6624571084976196,0.20535714285714285,0.26785714285714285,2.870800495147705,0.6830357142857143,0.5803571428571429,0.7857142857142857,center bbox awaiting confirmation
1787999254.538906,READY,CANDIDATE,True,True,False,left,4.228640556335449,1.650782585144043,0.20535714285714285,0.2767857142857143,2.868105173110962,0.6830357142857143,0.5803571428571429,0.7857142857142857,center bbox awaiting confirmation
1787999254.7784336,READY,CANDIDATE,True,True,False,left,4.260134220123291,1.741835594177246,0.36607142857142855,0.2767857142857143,2.863093376159668,0.7633928571428571,0.5803571428571429,0.9464285714285714,center bbox awaiting confirmation
1787999255.0182083,READY,CANDIDATE,True,True,False,left,4.242429256439209,1.6562575101852417,0.1875,0.26785714285714285,2.906848669052124,0.6830357142857143,0.5892857142857143,0.7767857142857143,center bbox awaiting confirmation
1787999255.2562857,READY,CANDIDATE,True,True,False,left,4.261548042297363,1.710976481437683,0.19642857142857142,0.26785714285714285,2.894348621368408,0.6785714285714286,0.5803571428571429,0.7767857142857143,center bbox awaiting confirmation
1787999255.4950244,READY,CANDIDATE,True,True,False,left,4.238344192504883,1.702000617980957,0.1875,0.26785714285714285,2.9234519004821777,0.6830357142857143,0.5892857142857143,0.7767857142857143,center bbox awaiting confirmation
1787999255.7391603,READY,CANDIDATE,True,True,False,left,4.209600448608398,1.745766282081604,0.375,0.2767857142857143,2.887977361679077,0.7678571428571429,0.5803571428571429,0.9553571428571429,center bbox awaiting confirmation
1787999255.978861,READY,CANDIDATE,True,True,False,left,4.264221668243408,1.7136543989181519,0.19642857142857142,0.26785714285714285,2.906691789627075,0.6875,0.5892857142857143,0.7857142857142857,center bbox awaiting confirmation
1787999256.2177255,READY,CANDIDATE,True,True,False,left,4.25937557220459,1.661474585533142,0.20535714285714285,0.26785714285714285,2.8852627277374268,0.6830357142857143,0.5803571428571429,0.7857142857142857,center bbox awaiting confirmation
1787999256.4574094,READY,CANDIDATE,True,True,False,left,4.258847236633301,1.6679036617279053,0.20535714285714285,0.26785714285714285,2.8969855308532715,0.6830357142857143,0.5803571428571429,0.7857142857142857,center bbox awaiting confirmation
1787999256.6963787,READY,OBSTACLE,True,False,False,left,4.259565353393555,1.6221338510513306,0.13392857142857142,0.25,2.9324193000793457,0.7098214285714286,0.6428571428571429,0.7767857142857143,bbox outside center corridor
1787999256.939142,READY,CANDIDATE,True,True,False,left,4.27402400970459,1.6793196201324463,0.1875,0.26785714285714285,2.9292445182800293,0.6919642857142857,0.5982142857142857,0.7857142857142857,center bbox awaiting confirmation
1787999257.1784992,READY,OBSTACLE,True,False,False,left,4.284165382385254,1.603902816772461,0.13392857142857142,0.25,2.9355552196502686,0.7098214285714286,0.6428571428571429,0.7767857142857143,bbox outside center corridor
