timestamp,state,status,detected,path_blocked,unsafe,selected_side,background_depth,obstacle_depth,width_norm,height_norm,center_depth,center_x_norm,bbox_left_norm,bbox_right_norm,reason
1787998861.2064524,CRUISING,CANDIDATE,True,True,False,right,2.639155864715576,2.336697578430176,0.05357142857142857,0.125,2.691730499267578,0.45535714285714285,0.42857142857142855,0.48214285714285715,center bbox awaiting confirmation
1787998861.4901993,CRUISING,CANDIDATE,True,True,False,right,2.4962000846862793,2.2043678760528564,0.05357142857142857,0.125,2.6825876235961914,0.45535714285714285,0.42857142857142855,0.48214285714285715,center bbox awaiting confirmation
1787998861.7444513,CRUISING,CANDIDATE,True,True,False,right,2.5009989738464355,2.143939256668091,0.0625,0.17857142857142858,2.627089738845825,0.45982142857142855,0.42857142857142855,0.49107142857142855,center bbox awaiting confirmation
1787998861.9974155,CRUISING,CANDIDATE,True,True,False,right,2.54962158203125,2.167442798614502,0.0625,0.16964285714285715,2.6442630290985107,0.45982142857142855,0.42857142857142855,0.49107142857142855,center bbox awaiting confirmation
1787998862.2467241,CRUISING,CANDIDATE,True,True,False,right,2.4933314323425293,2.1537702083587646,0.05357142857142857,0.16964285714285715,2.6553306579589844,0.45535714285714285,0.42857142857142855,0.48214285714285715,center bbox awaiting confirmation
1787998862.5006554,CRUISING,CANDIDATE,True,True,False,right,2.561600685119629,2.062582492828369,0.0625,0.19642857142857142,2.5716283321380615,0.45982142857142855,0.42857142857142855,0.49107142857142855,center bbox awaiting confirmation
1787998862.7464306,CRUISING,CANDIDATE,True,True,False,right,2.586122989654541,2.1592743396759033,0.0625,0.17857142857142858,2.6144521236419678,0.45982142857142855,0.42857142857142855,0.49107142857142855,center bbox awaiting confirmation
1787998862.9934976,CRUISING,CANDIDATE,True,True,False,right,2.58518648147583,2.1482527256011963,0.0625,0.17857142857142858,2.635483503341675,0.45982142857142855,0.42857142857142855,0.49107142857142855,center bbox awaiting confirmation
1787998863.2384923,CRUISING,CANDIDATE,True,True,False,right,2.5590031147003174,2.158783435821533,0.0625,0.1875,2.6636385917663574,0.45982142857142855,0.42857142857142855,0.49107142857142855,center bbox awaiting confirmation
1787998863.4815068,CRUISING,CANDIDATE,True,True,False,right,2.557983636856079,2.266613006591797,0.044642857142857144,0.0625,2.692413806915283,0.45982142857142855,0.4375,0.48214285714285715,center bbox awaiting confirmation
1787998863.746804,CRUISING,CANDIDATE,True,True,False,right,2.773505210876465,2.199856758117676,0.0625,0.16964285714285715,2.6394548416137695,0.45982142857142855,0.42857142857142855,0.49107142857142855,center bbox awaiting confirmation
1787998864.0123286,CRUISING,CANDIDATE,True,True,False,right,2.6872620582580566,2.0902187824249268,0.08035714285714286,0.19642857142857142,2.5849967002868652,0.45982142857142855,0.41964285714285715,0.5,center bbox awaiting confirmation
1787998864.2580628,CRUISING,CANDIDATE,True,True,False,right,2.6862008571624756,2.0555787086486816,0.08035714285714286,0.21428571428571427,2.5681893825531006,0.45982142857142855,0.41964285714285715,0.5,center bbox awaiting confirmation
1787998864.5014126,CRUISING,CANDIDATE,True,True,False,right,2.6358871459960938,2.0068166255950928,0.08928571428571429,0.22321428571428573,2.517963409423828,0.4642857142857143,0.41964285714285715,0.5089285714285714,center bbox awaiting confirmation
1787998864.7497783,CRUISING,CANDIDATE,True,True,False,right,2.6825292110443115,2.0505409240722656,0.08035714285714286,0.20535714285714285,2.541273832321167,0.45982142857142855,0.41964285714285715,0.5,center bbox awaiting confirmation
1787998864.995002,CRUISING,CANDIDATE,True,True,False,right,2.661555767059326,2.0838170051574707,0.07142857142857142,0.19642857142857142,2.5892319679260254,0.45535714285714285,0.41964285714285715,0.49107142857142855,center bbox awaiting confirmation
1787998865.2401643,CRUISING,CANDIDATE,True,True,False,right,2.701805830001831,2.0792388916015625,0.08035714285714286,0.19642857142857142,2.579993963241577,0.45982142857142855,0.41964285714285715,0.5,center bbox awaiting confirmation
1787998865.4837317,CRUISING,CANDIDATE,True,True,False,right,2.644369125366211,2.0275468826293945,0.08035714285714286,0.22321428571428573,2.546609878540039,0.45982142857142855,0.41964285714285715,0.5,center bbox awaiting confirmation
1787998865.7318594,CRUISING,CANDIDATE,True,True,False,right,2.648707389831543,1.9848456382751465,0.08928571428571429,0.22321428571428573,2.4589126110076904,0.4642857142857143,0.41964285714285715,0.5089285714285714,center bbox awaiting confirmation
1787998865.9801254,CRUISING,CANDIDATE,True,True,False,right,2.636101722717285,1.9674530029296875,0.09821428571428571,0.22321428571428573,2.4583077430725098,0.46875,0.41964285714285715,0.5178571428571429,center bbox awaiting confirmation
1787998866.2280967,CRUISING,CANDIDATE,True,True,False,right,2.6260411739349365,2.011092185974121,0.08035714285714286,0.22321428571428573,2.5297558307647705,0.45982142857142855,0.41964285714285715,0.5,center bbox awaiting confirmation
1787998866.472494,CRUISING,CANDIDATE,True,True,False,right,2.671854019165039,2.018259286880493,0.08035714285714286,0.21428571428571427,2.553651809692383,0.45982142857142855,0.41964285714285715,0.5,center bbox awaiting confirmation
1787998866.7173164,CRUISING,CANDIDATE,True,True,False,right,2.661939859390259,2.064824104309082,0.08035714285714286,0.20535714285714285,2.567089319229126,0.45982142857142855,0.41964285714285715,0.5,center bbox awaiting confirmation
1787998866.9638994,CRUISING,CANDIDATE,True,True,False,right,2.6641530990600586,2.062394380569458,0.08035714285714286,0.19642857142857142,2.576432228088379,0.45982142857142855,0.41964285714285715,0.5,center bbox awaiting confirmation
1787998867.2126234,CRUISING,CANDIDATE,True,True,False,right,2.622741937637329,2.0146982669830322,0.08928571428571429,0.22321428571428573,2.4793970584869385,0.4642857142857143,0.41964285714285715,0.5089285714285714,center bbox awaiting confirmation
1787998867.3335674,TURN_TO_TANGENT,CANDIDATE,True,True,False,right,2.700263261795044,2.0170793533325195,0.08035714285714286,0.22321428571428573,2.5282347202301025,0.45982142857142855,0.41964285714285715,0.5,center bbox awaiting confirmation
1787998867.5368521,TURN_TO_TANGENT,CANDIDATE,True,True,False,right,2.7354750633239746,2.037179708480835,0.07142857142857142,0.20535714285714285,2.565518856048584,0.45535714285714285,0.41964285714285715,0.49107142857142855,center bbox awaiting confirmation
