timestamp,state,status,detected,path_blocked,unsafe,selected_side,background_depth,obstacle_depth,width_norm,height_norm,center_depth,center_x_norm,bbox_left_norm,bbox_right_norm,reason
1787994535.974551,CRUISING,CANDIDATE,True,True,False,left,3.5230324268341064,2.3319308757781982,0.03571428571428571,0.03571428571428571,2.6747119426727295,0.5267857142857143,0.5089285714285714,0.5446428571428571,center bbox awaiting confirmation
1787994536.2850761,CRUISING,CLEAR,False,False,False,,3.6630859375,,,,2.69630765914917,,,,center path clear
1787994536.5641315,CRUISING,CANDIDATE,True,True,False,left,3.638333320617676,2.3868556022644043,0.03571428571428571,0.026785714285714284,2.6550509929656982,0.5267857142857143,0.5089285714285714,0.5446428571428571,center bbox awaiting confirmation
1787994536.8460228,CRUISING,CANDIDATE,True,True,False,left,3.493130683898926,2.2311501502990723,0.044642857142857144,0.08035714285714286,2.693124771118164,0.53125,0.5089285714285714,0.5535714285714286,center bbox awaiting confirmation
1787994537.1221943,CRUISING,CANDIDATE,True,True,False,left,3.505981683731079,2.338284492492676,0.03571428571428571,0.07142857142857142,2.7016100883483887,0.5357142857142857,0.5178571428571429,0.5535714285714286,center bbox awaiting confirmation
1787994537.40085,CRUISING,CANDIDATE,True,True,False,left,3.518556594848633,2.2536118030548096,0.03571428571428571,0.08035714285714286,2.670743465423584,0.5357142857142857,0.5178571428571429,0.5535714285714286,center bbox awaiting confirmation
1787994537.6576693,CRUISING,CANDIDATE,True,True,False,left,3.5548954010009766,2.273285388946533,0.03571428571428571,0.03571428571428571,2.6856188774108887,0.5357142857142857,0.5178571428571429,0.5535714285714286,center bbox awaiting confirmation
1787994537.9307363,CRUISING,CLEAR,False,False,False,,3.5920486450195312,,,,2.704564094543457,,,,center path clear
1787994538.1709182,CRUISING,CLEAR,False,False,False,,3.720388174057007,,,,2.7404351234436035,,,,center path clear
1787994538.4139876,CRUISING,CANDIDATE,True,True,False,left,3.6309266090393066,2.215702533721924,0.05357142857142857,0.10714285714285714,2.726304531097412,0.5357142857142857,0.5089285714285714,0.5625,center bbox awaiting confirmation
1787994538.688237,CRUISING,CANDIDATE,True,True,False,left,3.685800313949585,2.1716132164001465,0.044642857142857144,0.10714285714285714,2.7487871646881104,0.5401785714285714,0.5178571428571429,0.5625,center bbox awaiting confirmation
1787994538.9449751,CRUISING,CANDIDATE,True,True,False,left,3.628866195678711,2.134021759033203,0.05357142857142857,0.125,2.7129974365234375,0.5357142857142857,0.5089285714285714,0.5625,center bbox awaiting confirmation
1787994539.200311,CRUISING,CANDIDATE,True,True,False,left,3.6305670738220215,2.2371530532836914,0.05357142857142857,0.10714285714285714,2.7599565982818604,0.5357142857142857,0.5089285714285714,0.5625,center bbox awaiting confirmation
1787994539.46043,CRUISING,CANDIDATE,True,True,False,left,3.6551735401153564,2.1495203971862793,0.05357142857142857,0.125,2.7455029487609863,0.5357142857142857,0.5089285714285714,0.5625,center bbox awaiting confirmation
1787994539.7176788,CRUISING,CANDIDATE,True,True,False,left,3.654703140258789,2.136531114578247,0.05357142857142857,0.125,2.733917474746704,0.5357142857142857,0.5089285714285714,0.5625,center bbox awaiting confirmation
1787994539.9747624,CRUISING,CANDIDATE,True,True,False,left,3.59710955619812,2.0820775032043457,0.05357142857142857,0.125,2.687976837158203,0.5357142857142857,0.5089285714285714,0.5625,center bbox awaiting confirmation
1787994540.2305286,CRUISING,CANDIDATE,True,True,False,left,3.631901979446411,2.056198835372925,0.05357142857142857,0.13392857142857142,2.6774017810821533,0.5357142857142857,0.5089285714285714,0.5625,center bbox awaiting confirmation
1787994540.4916792,CRUISING,CANDIDATE,True,True,False,left,3.6079306602478027,2.176510810852051,0.044642857142857144,0.09821428571428571,2.7359819412231445,0.5401785714285714,0.5178571428571429,0.5625,center bbox awaiting confirmation
1787994540.749706,CRUISING,CANDIDATE,True,True,False,left,3.652778148651123,2.180914878845215,0.05357142857142857,0.11607142857142858,2.73014235496521,0.5357142857142857,0.5089285714285714,0.5625,center bbox awaiting confirmation
1787994541.006368,CRUISING,CANDIDATE,True,True,False,left,3.604440212249756,2.0204622745513916,0.0625,0.16964285714285715,2.686339855194092,0.5401785714285714,0.5089285714285714,0.5714285714285714,center bbox awaiting confirmation
1787994541.264397,CRUISING,CANDIDATE,True,True,False,left,3.6553235054016113,2.108048439025879,0.05357142857142857,0.125,2.7115917205810547,0.5357142857142857,0.5089285714285714,0.5625,center bbox awaiting confirmation
1787994541.5257995,CRUISING,CANDIDATE,True,True,False,left,3.6406421661376953,2.127288818359375,0.05357142857142857,0.125,2.712214231491089,0.5357142857142857,0.5089285714285714,0.5625,center bbox awaiting confirmation
1787994541.7855203,CRUISING,CANDIDATE,True,True,False,left,3.7003865242004395,2.0866756439208984,0.05357142857142857,0.125,2.7035205364227295,0.5357142857142857,0.5089285714285714,0.5625,center bbox awaiting confirmation
1787994542.043714,CRUISING,CANDIDATE,True,True,False,left,3.581848621368408,2.0628914833068848,0.05357142857142857,0.125,2.690937042236328,0.5357142857142857,0.5089285714285714,0.5625,center bbox awaiting confirmation
1787994542.2174342,TURN_TO_TANGENT,CANDIDATE,True,True,False,left,3.5608346462249756,2.007561206817627,0.05357142857142857,0.14285714285714285,2.6799111366271973,0.5357142857142857,0.5089285714285714,0.5625,center bbox awaiting confirmation
1787994542.4200544,TURN_TO_TANGENT,CANDIDATE,True,True,False,left,3.7297353744506836,2.1882143020629883,0.044642857142857144,0.11607142857142858,2.7011053562164307,0.5401785714285714,0.5178571428571429,0.5625,center bbox awaiting confirmation
1787994542.684321,TURN_TO_TANGENT,CANDIDATE,True,True,False,left,3.7281394004821777,2.329193115234375,0.03571428571428571,0.03571428571428571,2.7507691383361816,0.5535714285714286,0.5357142857142857,0.5714285714285714,center bbox awaiting confirmation
1787994542.9604263,TURN_TO_TANGENT,CLEAR,False,False,False,,3.766643524169922,,,,2.8220114707946777,,,,center path clear
1787994543.2379417,TURN_TO_TANGENT,CLEAR,False,False,False,,3.707404851913452,,,,2.778323173522949,,,,center path clear
1787994543.5160074,TURN_TO_TANGENT,CLEAR,False,False,False,,3.9383010864257812,,,,2.873990535736084,,,,center path clear
1787994543.7329082,OFFSET_OUT,CLEAR,False,False,False,,3.96235728263855,,,,2.8472280502319336,,,,center path clear
1787994543.9714081,OFFSET_OUT,CLEAR,False,False,False,,3.863386631011963,,,,2.8417282104492188,,,,center path clear
1787994544.2087004,OFFSET_OUT,CLEAR,False,False,False,,3.96937894821167,,,,2.848884105682373,,,,center path clear
1787994544.4463878,OFFSET_OUT,CLEAR,False,False,False,,3.86856746673584,,,,2.8102784156799316,,,,center path clear
1787994544.683592,OFFSET_OUT,CLEAR,False,False,False,,3.883875846862793,,,,2.773729085922241,,,,center path clear
1787994544.9231782,OFFSET_OUT,CLEAR,False,False,False,,3.6963250637054443,,,,2.8363678455352783,,,,center path clear
1787994545.1591918,OFFSET_OUT,CLEAR,False,False,False,,3.8552377223968506,,,,2.8079729080200195,,,,center path clear
1787994545.3970838,OFFSET_OUT,CLEAR,False,False,False,,4.001165866851807,,,,2.8807501792907715,,,,center path clear
1787994545.6335495,OFFSET_OUT,CLEAR,False,False,False,,4.021117210388184,,,,2.873253345489502,,,,center path clear
1787994545.8710632,OFFSET_OUT,CLEAR,False,False,False,,4.056093215942383,,,,2.9063146114349365,,,,center path clear
1787994546.1129375,OFFSET_OUT,OBSTACLE,True,False,False,left,3.889730453491211,2.175464391708374,0.0625,0.16071428571428573,2.9348926544189453,0.6830357142857143,0.6517857142857143,0.7142857142857143,bbox outside center corridor
1787994546.3514683,OFFSET_OUT,OBSTACLE,True,False,False,left,4.010879039764404,2.0436851978302,0.07142857142857142,0.1875,2.9322848320007324,0.6875,0.6517857142857143,0.7232142857142857,bbox outside center corridor
1787994546.58946,OFFSET_OUT,OBSTACLE,True,False,False,left,4.015631675720215,2.0088419914245605,0.0625,0.1875,2.959613800048828,0.6919642857142857,0.6607142857142857,0.7232142857142857,bbox outside center corridor
1787994546.8275578,OFFSET_OUT,OBSTACLE,True,False,False,left,4.217639923095703,2.2544093132019043,0.05357142857142857,0.10714285714285714,2.9609038829803467,0.7053571428571429,0.6785714285714286,0.7321428571428571,bbox outside center corridor
1787994547.0657158,OFFSET_OUT,OBSTACLE,True,False,False,left,4.103948593139648,2.025028944015503,0.08035714285714286,0.1875,2.9554638862609863,0.7008928571428571,0.6607142857142857,0.7410714285714286,bbox outside center corridor
1787994547.3094182,OFFSET_OUT,OBSTACLE,True,False,False,left,3.982694625854492,1.9564422369003296,0.08035714285714286,0.21428571428571427,2.974609375,0.7098214285714286,0.6696428571428571,0.75,bbox outside center corridor
1787994547.5480652,OFFSET_OUT,OBSTACLE,True,False,False,left,4.135663032531738,2.0112032890319824,0.10714285714285714,0.23214285714285715,2.8790881633758545,0.7053571428571429,0.6517857142857143,0.7589285714285714,bbox outside center corridor
1787994547.7864406,OFFSET_OUT,OBSTACLE,True,False,False,left,3.973924160003662,2.178032398223877,0.07142857142857142,0.1875,2.877734661102295,0.7321428571428571,0.6964285714285714,0.7678571428571429,bbox outside center corridor
1787994548.0243833,OFFSET_OUT,OBSTACLE,True,False,False,left,4.0062127113342285,1.9750728607177734,0.09821428571428571,0.24107142857142858,2.935621738433838,0.7276785714285714,0.6785714285714286,0.7767857142857143,bbox outside center corridor
1787994548.2624846,OFFSET_OUT,OBSTACLE,True,False,False,left,4.095727443695068,1.9063345193862915,0.09821428571428571,0.21428571428571427,2.9097166061401367,0.7366071428571429,0.6875,0.7857142857142857,bbox outside center corridor
1787994548.506222,OFFSET_OUT,OBSTACLE,True,False,False,left,4.08745813369751,1.7923237085342407,0.09821428571428571,0.25,2.960271120071411,0.7544642857142857,0.7053571428571429,0.8035714285714286,bbox outside center corridor
1787994548.746003,OFFSET_OUT,CANDIDATE,True,True,False,left,4.1068010330200195,1.9547996520996094,0.21428571428571427,0.25,2.8837995529174805,0.7142857142857143,0.6071428571428571,0.8214285714285714,center bbox awaiting confirmation
1787994548.9847968,OFFSET_OUT,OBSTACLE,True,False,False,left,4.059986114501953,1.685124397277832,0.14285714285714285,0.29464285714285715,2.925011396408081,0.7678571428571429,0.6964285714285714,0.8392857142857143,bbox outside center corridor
1787994549.224147,OFFSET_OUT,OBSTACLE,True,False,False,left,4.013248443603516,1.6671059131622314,0.13392857142857142,0.2767857142857143,2.926438808441162,0.7723214285714286,0.7053571428571429,0.8392857142857143,bbox outside center corridor
1787994549.4625697,OFFSET_OUT,OBSTACLE,True,False,False,left,4.2601118087768555,1.853635549545288,0.15178571428571427,0.24107142857142858,2.9586386680603027,0.7723214285714286,0.6964285714285714,0.8482142857142857,bbox outside center corridor
1787994549.706646,OFFSET_OUT,OBSTACLE,True,False,False,left,4.034002304077148,1.8243536949157715,0.19642857142857142,0.24107142857142858,2.9544131755828857,0.7678571428571429,0.6696428571428571,0.8660714285714286,bbox outside center corridor
1787994549.947075,OFFSET_OUT,OBSTACLE,True,False,False,left,4.040862560272217,1.9150124788284302,0.16964285714285715,0.1875,2.9451520442962646,0.7901785714285714,0.7053571428571429,0.875,bbox outside center corridor
1787994550.1853974,OFFSET_OUT,OBSTACLE,True,False,False,left,3.901914119720459,2.0998194217681885,0.15178571428571427,0.17857142857142858,2.9489800930023193,0.8080357142857143,0.7321428571428571,0.8839285714285714,bbox outside center corridor
1787994550.4244874,OFFSET_OUT,OBSTACLE,True,False,False,left,4.083682537078857,2.0864756107330322,0.1875,0.16964285714285715,2.980380058288574,0.8080357142857143,0.7142857142857143,0.9017857142857143,bbox outside center corridor
1787994550.6636324,OFFSET_OUT,OBSTACLE,True,False,False,left,3.9445648193359375,1.9436933994293213,0.25892857142857145,0.17857142857142858,2.979264736175537,0.7901785714285714,0.6607142857142857,0.9196428571428571,bbox outside center corridor
1787994550.9069307,OFFSET_OUT,OBSTACLE,True,False,False,left,3.840024948120117,2.125361442565918,0.20535714285714285,0.1875,2.9903316497802734,0.8258928571428571,0.7232142857142857,0.9285714285714286,bbox outside center corridor
1787994551.1470313,OFFSET_OUT,OBSTACLE,True,False,False,left,3.4274778366088867,2.281740188598633,0.044642857142857144,0.125,2.9542112350463867,0.9241071428571429,0.9017857142857143,0.9464285714285714,bbox outside center corridor
1787994551.3844204,OFFSET_OUT,CLEAR,False,False,False,,3.6073226928710938,,,,2.945706367492676,,,,center path clear
1787994551.6205256,OFFSET_OUT,CLEAR,False,False,False,,3.699540376663208,,,,2.932054042816162,,,,center path clear
1787994551.857176,OFFSET_OUT,OBSTACLE,True,False,False,left,3.7026097774505615,2.2847347259521484,0.03571428571428571,0.08928571428571429,2.9752917289733887,0.9821428571428571,0.9642857142857143,1.0,bbox outside center corridor
1787994552.1006038,OFFSET_OUT,OBSTACLE,True,False,False,left,3.4977312088012695,2.3048746585845947,0.044642857142857144,0.15178571428571427,2.9606313705444336,0.9776785714285714,0.9553571428571429,1.0,bbox outside center corridor
1787994552.3396165,OFFSET_OUT,OBSTACLE,True,False,False,left,3.164539098739624,2.36030912399292,0.03571428571428571,0.0625,2.9548819065093994,0.9821428571428571,0.9642857142857143,1.0,bbox outside center corridor
1787994552.5135245,TURN_PARALLEL,CLEAR,False,False,False,,3.2369861602783203,,,,2.966261863708496,,,,center path clear
1787994552.7153158,TURN_PARALLEL,CLEAR,False,False,False,,3.067709445953369,,,,2.9402146339416504,,,,center path clear
1787994552.9513798,TURN_PARALLEL,CLEAR,False,False,False,,3.419804573059082,,,,2.950101375579834,,,,center path clear
1787994553.1922474,TURN_PARALLEL,OBSTACLE,True,False,False,left,3.4140331745147705,2.346003532409668,0.05357142857142857,0.14285714285714285,2.9459497928619385,0.9732142857142857,0.9464285714285714,1.0,bbox outside center corridor
1787994553.4301736,TURN_PARALLEL,OBSTACLE,True,False,False,left,3.2726447582244873,2.304452896118164,0.0625,0.16071428571428573,2.9001121520996094,0.96875,0.9375,1.0,bbox outside center corridor
1787994553.6716359,TURN_PARALLEL,OBSTACLE,True,False,False,left,3.1568593978881836,2.331615924835205,0.08928571428571429,0.15178571428571427,2.9107508659362793,0.9553571428571429,0.9107142857142857,1.0,bbox outside center corridor
1787994553.9124188,TURN_PARALLEL,CANDIDATE,True,True,False,left,2.776043176651001,2.173584461212158,0.20535714285714285,0.25,2.5651042461395264,0.6919642857142857,0.5892857142857143,0.7946428571428571,center bbox awaiting confirmation
