timestamp,state,status,detected,path_blocked,unsafe,selected_side,background_depth,obstacle_depth,width_norm,height_norm,center_depth,center_x_norm,bbox_left_norm,bbox_right_norm,reason
1787990771.3293188,CRUISING,CLEAR,False,False,False,,3.7320425510406494,,,,2.915532112121582,,,,center path clear
1787990771.5955093,CRUISING,CLEAR,False,False,False,,3.657417058944702,,,,2.8517298698425293,,,,center path clear
1787990771.8417845,CRUISING,CLEAR,False,False,False,,3.6836793422698975,,,,2.8680992126464844,,,,center path clear
1787990772.0889769,CRUISING,CLEAR,False,False,False,,3.7487754821777344,,,,2.8677072525024414,,,,center path clear
1787990772.3264208,CRUISING,CLEAR,False,False,False,,3.703558921813965,,,,2.851990222930908,,,,center path clear
1787990772.56417,CRUISING,CLEAR,False,False,False,,3.7620983123779297,,,,2.894702911376953,,,,center path clear
1787990772.8055186,CRUISING,CLEAR,False,False,False,,3.730142116546631,,,,2.847325563430786,,,,center path clear
1787990773.0418756,CRUISING,CLEAR,False,False,False,,3.808633804321289,,,,2.8915247917175293,,,,center path clear
1787990773.2790964,CRUISING,CLEAR,False,False,False,,3.723525285720825,,,,2.8536548614501953,,,,center path clear
1787990773.5196195,CRUISING,CANDIDATE,True,True,False,left,3.4954915046691895,2.214883327484131,0.05357142857142857,0.08035714285714286,2.7471680641174316,0.5357142857142857,0.5089285714285714,0.5625,center bbox awaiting confirmation
1787990773.7816308,CRUISING,CANDIDATE,True,True,False,left,3.490034580230713,2.305628776550293,0.026785714285714284,0.026785714285714284,2.8053476810455322,0.5491071428571429,0.5357142857142857,0.5625,center bbox awaiting confirmation
1787990774.029711,CRUISING,CANDIDATE,True,True,False,left,3.4169435501098633,2.19288969039917,0.05357142857142857,0.08035714285714286,2.75390362739563,0.5357142857142857,0.5089285714285714,0.5625,center bbox awaiting confirmation
1787990774.2706378,CRUISING,CANDIDATE,True,True,False,left,3.487515926361084,2.2794768810272217,0.05357142857142857,0.07142857142857142,2.7739224433898926,0.5357142857142857,0.5089285714285714,0.5625,center bbox awaiting confirmation
1787990774.5137615,CRUISING,CANDIDATE,True,True,False,left,3.4229516983032227,2.1768786907196045,0.05357142857142857,0.08928571428571429,2.7116219997406006,0.5357142857142857,0.5089285714285714,0.5625,center bbox awaiting confirmation
1787990774.7556887,CRUISING,CANDIDATE,True,True,False,left,3.423931360244751,2.2178618907928467,0.05357142857142857,0.08035714285714286,2.737220287322998,0.5357142857142857,0.5089285714285714,0.5625,center bbox awaiting confirmation
1787990774.9967382,CRUISING,CANDIDATE,True,True,False,left,3.4576029777526855,2.2382116317749023,0.05357142857142857,0.08035714285714286,2.75982666015625,0.5357142857142857,0.5089285714285714,0.5625,center bbox awaiting confirmation
1787990775.2438142,CRUISING,CANDIDATE,True,True,False,left,3.5294265747070312,2.213301181793213,0.05357142857142857,0.08928571428571429,2.7514963150024414,0.5357142857142857,0.5089285714285714,0.5625,center bbox awaiting confirmation
1787990775.487071,CRUISING,CANDIDATE,True,True,False,left,3.4690637588500977,2.1925160884857178,0.05357142857142857,0.08928571428571429,2.7353248596191406,0.5357142857142857,0.5089285714285714,0.5625,center bbox awaiting confirmation
1787990775.7287662,CRUISING,CANDIDATE,True,True,False,left,3.422853469848633,2.224562644958496,0.05357142857142857,0.08035714285714286,2.759636402130127,0.5357142857142857,0.5089285714285714,0.5625,center bbox awaiting confirmation
1787990775.9713116,CRUISING,CANDIDATE,True,True,False,left,3.5049376487731934,2.275938034057617,0.05357142857142857,0.0625,2.769437789916992,0.5357142857142857,0.5089285714285714,0.5625,center bbox awaiting confirmation
1787990776.2164493,CRUISING,CANDIDATE,True,True,False,left,3.4785919189453125,2.243185520172119,0.05357142857142857,0.08035714285714286,2.773221492767334,0.5357142857142857,0.5089285714285714,0.5625,center bbox awaiting confirmation
1787990776.462957,CRUISING,CANDIDATE,True,True,False,left,3.444324493408203,2.1709301471710205,0.05357142857142857,0.08928571428571429,2.7261767387390137,0.5357142857142857,0.5089285714285714,0.5625,center bbox awaiting confirmation
1787990776.7061405,CRUISING,CANDIDATE,True,True,False,left,3.472276449203491,2.2757725715637207,0.044642857142857144,0.0625,2.7818636894226074,0.5401785714285714,0.5178571428571429,0.5625,center bbox awaiting confirmation
1787990776.9504879,CRUISING,CANDIDATE,True,True,False,left,3.4714131355285645,2.140821933746338,0.05357142857142857,0.08928571428571429,2.729806900024414,0.5357142857142857,0.5089285714285714,0.5625,center bbox awaiting confirmation
1787990777.0589988,TURN_TO_TANGENT,CANDIDATE,True,True,False,left,3.4651379585266113,2.27073335647583,0.05357142857142857,0.0625,2.7681760787963867,0.5357142857142857,0.5089285714285714,0.5625,center bbox awaiting confirmation
1787990777.2618291,TURN_TO_TANGENT,CANDIDATE,True,True,False,left,3.5450143814086914,2.299173593521118,0.044642857142857144,0.07142857142857142,2.806509017944336,0.5401785714285714,0.5178571428571429,0.5625,center bbox awaiting confirmation
1787990777.5035079,TURN_TO_TANGENT,CANDIDATE,True,True,False,left,3.442735433578491,2.1765894889831543,0.0625,0.13392857142857142,2.7126755714416504,0.5580357142857143,0.5267857142857143,0.5892857142857143,center bbox awaiting confirmation
1787990777.7428155,TURN_TO_TANGENT,CANDIDATE,True,True,False,left,3.3386874198913574,2.286684989929199,0.0625,0.11607142857142858,2.6958839893341064,0.5758928571428571,0.5446428571428571,0.6071428571428571,center bbox awaiting confirmation
1787990777.9831398,TURN_TO_TANGENT,CLEAR,False,False,False,,3.5420029163360596,,,,2.8358583450317383,,,,center path clear
1787990778.2258952,TURN_TO_TANGENT,CANDIDATE,True,True,False,left,3.6553103923797607,2.298110008239746,0.044642857142857144,0.03571428571428571,2.827441692352295,0.6205357142857143,0.5982142857142857,0.6428571428571429,center bbox awaiting confirmation
1787990778.4641922,TURN_TO_TANGENT,CANDIDATE,True,True,False,left,3.681217670440674,2.2343223094940186,0.0625,0.08928571428571429,2.832252025604248,0.6383928571428571,0.6071428571428571,0.6696428571428571,center bbox awaiting confirmation
1787990778.706079,TURN_TO_TANGENT,CANDIDATE,True,True,False,right,3.700129508972168,2.286454200744629,0.26785714285714285,0.07142857142857142,2.626518726348877,0.25892857142857145,0.125,0.39285714285714285,center bbox awaiting confirmation
1787990778.9447389,TURN_TO_TANGENT,CLEAR,False,False,False,,3.8544859886169434,,,,2.8921236991882324,,,,center path clear
1787990779.1912076,TURN_TO_TANGENT,OBSTACLE,True,False,False,left,3.6541104316711426,2.2011160850524902,0.0625,0.15178571428571427,2.864729404449463,0.6919642857142857,0.6607142857142857,0.7232142857142857,bbox outside center corridor
1787990779.4330075,TURN_TO_TANGENT,CLEAR,False,False,False,,3.67649507522583,,,,2.8939368724823,,,,center path clear
1787990779.5650961,OFFSET_OUT,CLEAR,False,False,False,,3.7981255054473877,,,,2.862436294555664,,,,center path clear
1787990779.769555,OFFSET_OUT,CLEAR,False,False,False,,3.6661932468414307,,,,2.8417513370513916,,,,center path clear
1787990780.0063972,OFFSET_OUT,CLEAR,False,False,False,,3.7019202709198,,,,2.789642333984375,,,,center path clear
1787990780.2433617,OFFSET_OUT,CLEAR,False,False,False,,3.605926275253296,,,,2.7933309078216553,,,,center path clear
1787990780.481951,OFFSET_OUT,OBSTACLE,True,False,False,left,3.737184524536133,2.3250670433044434,0.05357142857142857,0.09821428571428571,2.793416976928711,0.7589285714285714,0.7321428571428571,0.7857142857142857,bbox outside center corridor
