timestamp,state,status,detected,path_blocked,unsafe,selected_side,background_depth,obstacle_depth,width_norm,height_norm,center_depth,center_x_norm,bbox_left_norm,bbox_right_norm,reason
1787997113.0336626,CRUISING,CANDIDATE,True,True,False,left,3.5043559074401855,2.0384697914123535,0.42857142857142855,0.16964285714285715,2.31433367729187,0.49107142857142855,0.2767857142857143,0.7053571428571429,center bbox awaiting confirmation
1787997113.314975,CRUISING,CLEAR,False,False,False,,3.4100072383880615,,,,2.750239610671997,,,,center path clear
1787997113.5858278,CRUISING,CANDIDATE,True,True,False,right,3.5155320167541504,2.271852493286133,0.17857142857142858,0.07142857142857142,2.5388243198394775,0.44642857142857145,0.35714285714285715,0.5357142857142857,center bbox awaiting confirmation
1787997113.8559623,CRUISING,CLEAR,False,False,False,,3.514512538909912,,,,2.853950023651123,,,,center path clear
1787997114.121632,CRUISING,OBSTACLE,True,False,False,left,3.497581958770752,2.2510321140289307,0.09821428571428571,0.08035714285714286,2.8325071334838867,0.8705357142857143,0.8214285714285714,0.9196428571428571,bbox outside center corridor
1787997114.3623688,CRUISING,CLEAR,False,False,False,,3.635298728942871,,,,2.820250988006592,,,,center path clear
1787997114.597363,CRUISING,CLEAR,False,False,False,,3.4914462566375732,,,,2.8144009113311768,,,,center path clear
1787997114.8332965,CRUISING,CLEAR,False,False,False,,3.426609516143799,,,,2.818777084350586,,,,center path clear
1787997115.0693007,CRUISING,CLEAR,False,False,False,,3.3494491577148438,,,,2.82705020904541,,,,center path clear
1787997115.3048863,CRUISING,CLEAR,False,False,False,,3.4095396995544434,,,,2.7574875354766846,,,,center path clear
1787997115.5456398,CRUISING,CLEAR,False,False,False,,3.460693836212158,,,,2.856898546218872,,,,center path clear
1787997115.782668,CRUISING,CLEAR,False,False,False,,3.4815855026245117,,,,2.8591794967651367,,,,center path clear
1787997116.019658,CRUISING,CLEAR,False,False,False,,3.453256607055664,,,,2.8814024925231934,,,,center path clear
1787997116.260507,CRUISING,CLEAR,False,False,False,,3.6316256523132324,,,,2.9000000953674316,,,,center path clear
1787997116.4962585,CRUISING,CLEAR,False,False,False,,3.438438892364502,,,,2.847649097442627,,,,center path clear
1787997116.735529,CRUISING,CLEAR,False,False,False,,3.6226420402526855,,,,2.917419910430908,,,,center path clear
1787997116.9713867,CRUISING,CLEAR,False,False,False,,3.545990467071533,,,,2.9039669036865234,,,,center path clear
1787997117.2075448,CRUISING,CLEAR,False,False,False,,3.5174622535705566,,,,2.8614044189453125,,,,center path clear
1787997117.446278,CRUISING,CLEAR,False,False,False,,3.5539889335632324,,,,2.8894643783569336,,,,center path clear
1787997117.6835,CRUISING,CLEAR,False,False,False,,3.4911234378814697,,,,2.8511714935302734,,,,center path clear
1787997117.9266596,CRUISING,CLEAR,False,False,False,,3.562160015106201,,,,2.8655073642730713,,,,center path clear
1787997118.16226,CRUISING,CLEAR,False,False,False,,3.6619961261749268,,,,2.841181516647339,,,,center path clear
1787997118.398347,CRUISING,CLEAR,False,False,False,,3.552051544189453,,,,2.829214572906494,,,,center path clear
1787997118.6339004,CRUISING,CLEAR,False,False,False,,3.632208824157715,,,,2.8370563983917236,,,,center path clear
1787997118.8698938,CRUISING,CLEAR,False,False,False,,3.659871816635132,,,,2.8136465549468994,,,,center path clear
1787997119.1105082,CRUISING,CLEAR,False,False,False,,3.556067943572998,,,,2.7761809825897217,,,,center path clear
1787997119.3475955,CRUISING,CLEAR,False,False,False,,3.6097402572631836,,,,2.7933993339538574,,,,center path clear
1787997119.585174,CRUISING,CANDIDATE,True,True,False,left,3.7234058380126953,2.3223376274108887,0.05357142857142857,0.07142857142857142,2.7123208045959473,0.5625,0.5357142857142857,0.5892857142857143,center bbox awaiting confirmation
1787997119.846508,CRUISING,CANDIDATE,True,True,False,left,3.9168503284454346,2.33893084526062,0.044642857142857144,0.03571428571428571,2.7825331687927246,0.5669642857142857,0.5446428571428571,0.5892857142857143,center bbox awaiting confirmation
1787997120.105288,CRUISING,CLEAR,False,False,False,,3.9531161785125732,,,,2.833714485168457,,,,center path clear
1787997120.3488333,CRUISING,CANDIDATE,True,True,False,left,3.890685558319092,2.284214973449707,0.07142857142857142,0.10714285714285714,2.717595100402832,0.5714285714285714,0.5357142857142857,0.6071428571428571,center bbox awaiting confirmation
1787997120.609256,CRUISING,CANDIDATE,True,True,False,left,4.046136856079102,2.2877774238586426,0.07142857142857142,0.14285714285714285,2.6612508296966553,0.5714285714285714,0.5357142857142857,0.6071428571428571,center bbox awaiting confirmation
1787997120.852562,CRUISING,CLEAR,False,False,False,,4.023838996887207,,,,2.692392110824585,,,,center path clear
1787997121.1139066,CRUISING,CANDIDATE,True,True,False,left,3.9654128551483154,2.2346410751342773,0.07142857142857142,0.13392857142857142,2.6592695713043213,0.5714285714285714,0.5357142857142857,0.6071428571428571,center bbox awaiting confirmation
1787997121.3849952,CRUISING,CANDIDATE,True,True,False,left,3.8794000148773193,2.103332042694092,0.08035714285714286,0.1875,2.6114087104797363,0.5758928571428571,0.5357142857142857,0.6160714285714286,center bbox awaiting confirmation
1787997121.6271968,CRUISING,CANDIDATE,True,True,False,left,3.922989845275879,2.110384464263916,0.08035714285714286,0.16964285714285715,2.6257874965667725,0.5758928571428571,0.5357142857142857,0.6160714285714286,center bbox awaiting confirmation
1787997121.86938,CRUISING,CANDIDATE,True,True,False,left,3.9689812660217285,2.1378159523010254,0.08035714285714286,0.16964285714285715,2.6293258666992188,0.5758928571428571,0.5357142857142857,0.6160714285714286,center bbox awaiting confirmation
1787997122.112795,CRUISING,CANDIDATE,True,True,False,left,3.954596996307373,2.1649880409240723,0.08035714285714286,0.16071428571428573,2.6242079734802246,0.5758928571428571,0.5357142857142857,0.6160714285714286,center bbox awaiting confirmation
1787997122.356718,CRUISING,CANDIDATE,True,True,False,left,3.8749406337738037,2.107478618621826,0.08035714285714286,0.1875,2.6257991790771484,0.5758928571428571,0.5357142857142857,0.6160714285714286,center bbox awaiting confirmation
1787997122.603128,CRUISING,CANDIDATE,True,True,False,left,3.8578174114227295,2.0967206954956055,0.08035714285714286,0.17857142857142858,2.6136090755462646,0.5758928571428571,0.5357142857142857,0.6160714285714286,center bbox awaiting confirmation
1787997122.8470728,CRUISING,CANDIDATE,True,True,False,left,3.909241199493408,2.059330940246582,0.08035714285714286,0.1875,2.6128382682800293,0.5758928571428571,0.5357142857142857,0.6160714285714286,center bbox awaiting confirmation
1787997123.092493,CRUISING,CANDIDATE,True,True,False,left,3.932532787322998,2.143716812133789,0.08035714285714286,0.16964285714285715,2.625711679458618,0.5758928571428571,0.5357142857142857,0.6160714285714286,center bbox awaiting confirmation
1787997123.3354557,CRUISING,CANDIDATE,True,True,False,left,3.979409694671631,2.178349018096924,0.08035714285714286,0.15178571428571427,2.662659168243408,0.5758928571428571,0.5357142857142857,0.6160714285714286,center bbox awaiting confirmation
1787997123.5798783,CRUISING,CANDIDATE,True,True,False,left,3.9182591438293457,2.1046159267425537,0.08035714285714286,0.16964285714285715,2.6266098022460938,0.5758928571428571,0.5357142857142857,0.6160714285714286,center bbox awaiting confirmation
1787997123.827172,CRUISING,CANDIDATE,True,True,False,left,3.9283745288848877,2.1459708213806152,0.08035714285714286,0.16071428571428573,2.6360785961151123,0.5758928571428571,0.5357142857142857,0.6160714285714286,center bbox awaiting confirmation
1787997124.0703547,CRUISING,CANDIDATE,True,True,False,left,3.910973072052002,2.142061471939087,0.08035714285714286,0.16964285714285715,2.622657537460327,0.5758928571428571,0.5357142857142857,0.6160714285714286,center bbox awaiting confirmation
