timestamp,state,status,detected,path_blocked,unsafe,selected_side,background_depth,obstacle_depth,width_norm,height_norm,center_depth,center_x_norm,bbox_left_norm,bbox_right_norm,reason
1787994037.4767091,CRUISING,CLEAR,False,False,False,,3.7019786834716797,,,,2.737299680709839,,,,center path clear
1787994037.7767704,CRUISING,CLEAR,False,False,False,,3.611954689025879,,,,2.7319397926330566,,,,center path clear
1787994038.0279748,CRUISING,CLEAR,False,False,False,,3.6396379470825195,,,,2.738163471221924,,,,center path clear
1787994038.2716527,CRUISING,CLEAR,False,False,False,,3.8095130920410156,,,,2.7701804637908936,,,,center path clear
1787994038.51754,CRUISING,CLEAR,False,False,False,,3.8034586906433105,,,,2.77185320854187,,,,center path clear
1787994038.762122,CRUISING,CANDIDATE,True,True,False,left,3.599769353866577,2.332521677017212,0.044642857142857144,0.08928571428571429,2.726996421813965,0.5223214285714286,0.5,0.5446428571428571,center bbox awaiting confirmation
1787994039.024984,CRUISING,CANDIDATE,True,True,False,left,3.5444164276123047,2.27059006690979,0.044642857142857144,0.08035714285714286,2.7184221744537354,0.53125,0.5089285714285714,0.5535714285714286,center bbox awaiting confirmation
1787994039.2680256,CRUISING,CANDIDATE,True,True,False,left,3.4686038494110107,2.2331020832061768,0.05357142857142857,0.09821428571428571,2.681389093399048,0.5267857142857143,0.5,0.5535714285714286,center bbox awaiting confirmation
1787994039.512158,CRUISING,CANDIDATE,True,True,False,left,3.5490822792053223,2.2593789100646973,0.05357142857142857,0.09821428571428571,2.6886446475982666,0.5267857142857143,0.5,0.5535714285714286,center bbox awaiting confirmation
1787994039.7575762,CRUISING,CANDIDATE,True,True,False,left,3.4412074089050293,2.2297089099884033,0.05357142857142857,0.08928571428571429,2.690107583999634,0.5267857142857143,0.5,0.5535714285714286,center bbox awaiting confirmation
1787994040.0034068,CRUISING,CANDIDATE,True,True,False,left,3.523597240447998,2.1732468605041504,0.05357142857142857,0.09821428571428571,2.6608340740203857,0.5267857142857143,0.5,0.5535714285714286,center bbox awaiting confirmation
1787994040.2469482,CRUISING,CANDIDATE,True,True,False,left,3.5211238861083984,2.180695056915283,0.05357142857142857,0.09821428571428571,2.6761157512664795,0.5267857142857143,0.5,0.5535714285714286,center bbox awaiting confirmation
