timestamp,state,status,detected,path_blocked,unsafe,selected_side,background_depth,obstacle_depth,width_norm,height_norm,center_depth,center_x_norm,bbox_left_norm,bbox_right_norm,reason
1787995746.439559,CRUISING,OBSTACLE,True,False,False,left,3.264556646347046,2.218672275543213,0.09821428571428571,0.11607142857142858,2.729729413986206,0.84375,0.7946428571428571,0.8928571428571429,bbox outside center corridor
1787995746.70325,CRUISING,CLEAR,False,False,False,,3.531398057937622,,,,2.8382139205932617,,,,center path clear
1787995746.9547164,CRUISING,CLEAR,False,False,False,,3.5026211738586426,,,,2.750523090362549,,,,center path clear
1787995747.1994271,CRUISING,IGNORED_WALL,False,False,False,,3.2791242599487305,1.895766019821167,0.6428571428571429,0.24107142857142858,2.1047005653381348,0.42857142857142855,0.10714285714285714,0.75,center bbox exceeds wall width threshold
1787995747.4506476,CRUISING,IGNORED_WALL,False,False,False,,3.216127872467041,2.230039596557617,0.6160714285714286,0.24107142857142858,2.336308002471924,0.45089285714285715,0.14285714285714285,0.7589285714285714,center bbox exceeds wall width threshold
1787995747.7008674,CRUISING,OBSTACLE,True,False,False,left,3.351961135864258,2.357415199279785,0.017857142857142856,0.044642857142857144,2.7852184772491455,0.9910714285714286,0.9821428571428571,1.0,bbox outside center corridor
1787995747.9432073,CRUISING,IGNORED_WALL,False,False,False,,3.241321563720703,2.0706636905670166,0.8392857142857143,0.2857142857142857,2.1864261627197266,0.5803571428571429,0.16071428571428573,1.0,center bbox exceeds wall width threshold
1787995748.1907616,CRUISING,IGNORED_WALL,False,False,False,,3.2723565101623535,2.0362629890441895,0.6071428571428571,0.21428571428571427,2.2324724197387695,0.4375,0.13392857142857142,0.7410714285714286,center bbox exceeds wall width threshold
1787995748.4373887,CRUISING,CANDIDATE,True,True,False,left,3.1723952293395996,2.2676541805267334,0.3125,0.23214285714285715,2.364457130432129,0.5848214285714286,0.42857142857142855,0.7410714285714286,center bbox awaiting confirmation
1787995748.702688,CRUISING,CANDIDATE,True,True,False,left,3.2582297325134277,2.2381434440612793,0.125,0.09821428571428571,2.533278465270996,0.5,0.4375,0.5625,center bbox awaiting confirmation
1787995748.971183,CRUISING,IGNORED_WALL,False,False,False,,3.0326480865478516,2.072366237640381,0.7321428571428571,0.24107142857142858,2.1897499561309814,0.6339285714285714,0.26785714285714285,1.0,center bbox exceeds wall width threshold
1787995749.2194476,CRUISING,CLEAR,False,False,False,,3.2994937896728516,,,,2.694502830505371,,,,center path clear
1787995749.455191,CRUISING,CLEAR,False,False,False,,3.128695011138916,,,,2.7751903533935547,,,,center path clear
1787995749.691791,CRUISING,OBSTACLE,True,False,False,left,3.1632447242736816,2.3057985305786133,0.05357142857142857,0.0625,2.7842581272125244,0.6607142857142857,0.6339285714285714,0.6875,bbox outside center corridor
1787995749.9289825,CRUISING,CLEAR,False,False,False,,3.1535677909851074,,,,2.720487594604492,,,,center path clear
1787995750.1679933,CRUISING,CLEAR,False,False,False,,3.1793177127838135,,,,2.7930266857147217,,,,center path clear
