timestamp,state,status,detected,path_blocked,unsafe,selected_side,background_depth,obstacle_depth,width_norm,height_norm,center_depth,center_x_norm,bbox_left_norm,bbox_right_norm,reason
1787990912.4079447,OFFSET_OUT,CANDIDATE,True,True,False,left,3.3831236362457275,2.2983484268188477,0.125,0.05357142857142857,2.566593647003174,0.5535714285714286,0.49107142857142855,0.6160714285714286,center bbox awaiting confirmation
1787990912.6523485,OFFSET_OUT,CANDIDATE,True,True,False,left,3.3825995922088623,2.057579755783081,0.25,0.21428571428571427,2.652820587158203,0.7232142857142857,0.5982142857142857,0.8482142857142857,center bbox awaiting confirmation
1787990912.8960993,OFFSET_OUT,OBSTACLE,True,False,False,right,3.4985523223876953,2.1004154682159424,0.25892857142857145,0.10714285714285714,2.7741615772247314,0.17410714285714285,0.044642857142857144,0.30357142857142855,bbox outside center corridor
1787990913.1370554,OFFSET_OUT,OBSTACLE,True,False,False,left,3.2491073608398438,2.1570653915405273,0.0625,0.16964285714285715,2.76684832572937,0.8348214285714286,0.8035714285714286,0.8660714285714286,bbox outside center corridor
1787990913.3741453,OFFSET_OUT,CLEAR,False,False,False,,3.4260306358337402,,,,2.778646945953369,,,,center path clear
1787990913.610169,OFFSET_OUT,CLEAR,False,False,False,,3.5474071502685547,,,,2.7884762287139893,,,,center path clear
1787990913.8497946,OFFSET_OUT,CLEAR,False,False,False,,3.2235050201416016,,,,2.79375958442688,,,,center path clear
1787990914.0865822,OFFSET_OUT,CLEAR,False,False,False,,3.2332546710968018,,,,2.763369083404541,,,,center path clear
1787990914.3231742,OFFSET_OUT,CLEAR,False,False,False,,3.296208381652832,,,,2.7877798080444336,,,,center path clear
1787990914.562278,OFFSET_OUT,CLEAR,False,False,False,,3.1858692169189453,,,,2.7991201877593994,,,,center path clear
1787990914.8011475,OFFSET_OUT,OBSTACLE,True,False,False,left,3.0273876190185547,2.353987216949463,0.03571428571428571,0.05357142857142857,2.791975736618042,0.9107142857142857,0.8928571428571429,0.9285714285714286,bbox outside center corridor
1787990915.0427036,OFFSET_OUT,CLEAR,False,False,False,,2.993906021118164,,,,2.7773828506469727,,,,center path clear
1787990915.2788498,OFFSET_OUT,CLEAR,False,False,False,,2.9752326011657715,,,,2.7481160163879395,,,,center path clear
1787990915.5151484,OFFSET_OUT,CLEAR,False,False,False,,2.9691014289855957,,,,2.736032485961914,,,,center path clear
1787990915.7516022,OFFSET_OUT,CLEAR,False,False,False,,3.2689523696899414,,,,2.7373578548431396,,,,center path clear
1787990915.989374,OFFSET_OUT,OBSTACLE,True,False,False,left,3.3458151817321777,2.332794666290283,0.026785714285714284,0.0625,2.7538890838623047,0.9866071428571429,0.9732142857142857,1.0,bbox outside center corridor
1787990916.2318726,OFFSET_OUT,CLEAR,False,False,False,,3.2058422565460205,,,,2.655569076538086,,,,center path clear
1787990916.4702063,OFFSET_OUT,CLEAR,False,False,False,,3.1872901916503906,,,,2.69635009765625,,,,center path clear
1787990916.7072196,OFFSET_OUT,CLEAR,False,False,False,,3.040433645248413,,,,2.6769442558288574,,,,center path clear
1787990916.9434953,OFFSET_OUT,CLEAR,False,False,False,,2.986833095550537,,,,2.672503709793091,,,,center path clear
1787990917.1802363,OFFSET_OUT,OBSTACLE,True,False,False,left,2.6548619270324707,2.3548805713653564,0.16964285714285715,0.10267857142857142,2.704164505004883,0.9151785714285714,0.8303571428571429,1.0,bbox outside center corridor
1787990917.4244034,OFFSET_OUT,OBSTACLE,True,False,False,left,2.6843745708465576,2.3715248107910156,0.0625,0.03125,2.67437481880188,0.9330357142857143,0.9017857142857143,0.9642857142857143,bbox outside center corridor
1787990917.6637213,OFFSET_OUT,OBSTACLE,True,False,False,left,2.464752435684204,2.1961448192596436,0.09821428571428571,0.10267857142857142,2.6963565349578857,0.9508928571428571,0.9017857142857143,1.0,bbox outside center corridor
1787990917.9033523,OFFSET_OUT,OBSTACLE,True,False,False,left,2.670377254486084,2.3621606826782227,0.10714285714285714,0.24107142857142858,2.665804386138916,0.9464285714285714,0.8928571428571429,1.0,bbox outside center corridor
1787990918.141536,OFFSET_OUT,OBSTACLE,True,False,False,left,2.432295083999634,2.171912431716919,0.13392857142857142,0.17857142857142858,2.6766467094421387,0.9330357142857143,0.8660714285714286,1.0,bbox outside center corridor
1787990918.3810267,OFFSET_OUT,OBSTACLE,True,False,False,left,2.5353477001190186,2.2245476245880127,0.19642857142857142,0.25,2.695211410522461,0.9017857142857143,0.8035714285714286,1.0,bbox outside center corridor
1787990918.6241803,OFFSET_OUT,OBSTACLE,True,False,False,left,2.516932964324951,2.253967046737671,0.07142857142857142,0.16964285714285715,2.68860125541687,0.9642857142857143,0.9285714285714286,1.0,bbox outside center corridor
1787990918.8643858,OFFSET_OUT,OBSTACLE,True,False,False,left,2.705416202545166,2.3440377712249756,0.026785714285714284,0.11607142857142858,2.7413330078125,0.9866071428571429,0.9732142857142857,1.0,bbox outside center corridor
1787990919.103189,OFFSET_OUT,OBSTACLE,True,False,False,left,2.5955307483673096,2.347759485244751,0.0625,0.13392857142857142,2.6557457447052,0.96875,0.9375,1.0,bbox outside center corridor
1787990919.2308228,TURN_PARALLEL,OBSTACLE,True,False,False,left,2.9065284729003906,2.354642152786255,0.026785714285714284,0.08035714285714286,2.703009843826294,0.9866071428571429,0.9732142857142857,1.0,bbox outside center corridor
1787990919.4363632,TURN_PARALLEL,OBSTACLE,True,False,False,left,2.722534418106079,2.332059621810913,0.03571428571428571,0.11607142857142858,2.658477306365967,0.9821428571428571,0.9642857142857143,1.0,bbox outside center corridor
1787990919.6780431,TURN_PARALLEL,OBSTACLE,True,False,False,left,2.762535333633423,2.3513758182525635,0.026785714285714284,0.11607142857142858,2.7338571548461914,0.9866071428571429,0.9732142857142857,1.0,bbox outside center corridor
1787990919.9162626,TURN_PARALLEL,OBSTACLE,True,False,False,left,2.696822166442871,2.3479180335998535,0.08035714285714286,0.25,2.749634265899658,0.9598214285714286,0.9196428571428571,1.0,bbox outside center corridor
1787990920.15473,TURN_PARALLEL,OBSTACLE,True,False,False,left,2.580136775970459,2.18198823928833,0.21428571428571427,0.3392857142857143,2.7972030639648438,0.8928571428571429,0.7857142857142857,1.0,bbox outside center corridor
1787990920.396592,TURN_PARALLEL,OBSTACLE,True,False,False,left,2.6144449710845947,2.332395315170288,0.125,0.25892857142857145,2.782748222351074,0.9375,0.875,1.0,bbox outside center corridor
1787990920.636985,TURN_PARALLEL,OBSTACLE,True,False,False,left,2.4512264728546143,2.124441146850586,0.15178571428571427,0.32142857142857145,2.778140068054199,0.9241071428571429,0.8482142857142857,1.0,bbox outside center corridor
1787990920.8795388,TURN_PARALLEL,OBSTACLE,True,False,False,left,2.512235164642334,2.1626665592193604,0.16071428571428573,0.1875,2.8053343296051025,0.9196428571428571,0.8392857142857143,1.0,bbox outside center corridor
1787990920.9701025,TURN_PARALLEL,OBSTACLE,True,False,False,left,2.4521408081054688,1.9637552499771118,0.19642857142857142,0.2767857142857143,2.8303773403167725,0.9017857142857143,0.8035714285714286,1.0,bbox outside center corridor
1787990921.1783185,TURN_PARALLEL,OBSTACLE,True,False,False,left,2.411745548248291,1.9716591835021973,0.19642857142857142,0.21428571428571427,2.8003506660461426,0.9017857142857143,0.8035714285714286,1.0,bbox outside center corridor
1787990921.4238877,TURN_PARALLEL,OBSTACLE,True,False,False,left,2.449275493621826,2.0030272006988525,0.1875,0.1875,2.807920217514038,0.90625,0.8125,1.0,bbox outside center corridor
1787990921.6704776,TURN_PARALLEL,OBSTACLE,True,False,False,left,2.426848888397217,1.9776482582092285,0.19642857142857142,0.22321428571428573,2.8092095851898193,0.9017857142857143,0.8035714285714286,1.0,bbox outside center corridor
1787990921.9201214,TURN_PARALLEL,OBSTACLE,True,False,False,left,2.4571166038513184,2.0481724739074707,0.17857142857142858,0.16964285714285715,2.8146770000457764,0.9107142857142857,0.8214285714285714,1.0,bbox outside center corridor
1787990922.1672366,TURN_PARALLEL,OBSTACLE,True,False,False,left,2.4289333820343018,1.9748955965042114,0.19642857142857142,0.23214285714285715,2.7952442169189453,0.9017857142857143,0.8035714285714286,1.0,bbox outside center corridor
1787990922.412641,TURN_PARALLEL,OBSTACLE,True,False,False,left,2.4534642696380615,2.0162975788116455,0.20535714285714285,0.20535714285714285,2.8110451698303223,0.8973214285714286,0.7946428571428571,1.0,bbox outside center corridor
1787990922.6586785,TURN_PARALLEL,OBSTACLE,True,False,False,left,2.4467294216156006,2.0338258743286133,0.1875,0.16071428571428573,2.8086042404174805,0.90625,0.8125,1.0,bbox outside center corridor
1787990922.9061246,TURN_PARALLEL,OBSTACLE,True,False,False,left,2.4446535110473633,1.988555669784546,0.19642857142857142,0.20535714285714285,2.802070379257202,0.9017857142857143,0.8035714285714286,1.0,bbox outside center corridor
1787990923.1580486,TURN_PARALLEL,OBSTACLE,True,False,False,left,2.5026681423187256,2.118943691253662,0.17857142857142858,0.15178571428571427,2.817476749420166,0.9107142857142857,0.8214285714285714,1.0,bbox outside center corridor
1787990923.443385,PASSING,OBSTACLE,True,False,False,left,2.4687600135803223,2.0227174758911133,0.1875,0.16964285714285715,2.803635597229004,0.90625,0.8125,1.0,bbox outside center corridor
1787990923.6818306,PASSING,OBSTACLE,True,False,False,left,2.384803295135498,1.8802036046981812,0.20535714285714285,0.26785714285714285,2.7325022220611572,0.8973214285714286,0.7946428571428571,1.0,bbox outside center corridor
1787990923.92064,PASSING,OBSTACLE,True,False,False,left,2.3549516201019287,1.9164971113204956,0.1875,0.2767857142857143,2.7608673572540283,0.90625,0.8125,1.0,bbox outside center corridor
1787990924.1675756,PASSING,OBSTACLE,True,False,False,left,2.402028799057007,2.110365390777588,0.14285714285714285,0.16071428571428573,2.766615152359009,0.9285714285714286,0.8571428571428571,1.0,bbox outside center corridor
1787990924.408626,PASSING,OBSTACLE,True,False,False,left,2.4238626956939697,2.122967004776001,0.15178571428571427,0.24107142857142858,2.781759023666382,0.9241071428571429,0.8482142857142857,1.0,bbox outside center corridor
1787990924.6468186,PASSING,OBSTACLE,True,False,False,left,2.448190450668335,2.1900763511657715,0.125,0.12946428571428573,2.811814308166504,0.9375,0.875,1.0,bbox outside center corridor
1787990924.8854575,PASSING,OBSTACLE,True,False,False,left,2.4950308799743652,2.2675349712371826,0.08928571428571429,0.09375,2.7644786834716797,0.9553571428571429,0.9107142857142857,1.0,bbox outside center corridor
1787990925.1248074,PASSING,OBSTACLE,True,False,False,left,2.53224515914917,2.2453854084014893,0.13392857142857142,0.38839285714285715,2.7937941551208496,0.9330357142857143,0.8660714285714286,1.0,bbox outside center corridor
1787990925.3676372,PASSING,OBSTACLE,True,False,False,left,2.4182629585266113,2.1774377822875977,0.11607142857142858,0.2767857142857143,2.8039965629577637,0.9419642857142857,0.8839285714285714,1.0,bbox outside center corridor
1787990925.6052313,PASSING,CLEAR,False,False,False,,2.4532976150512695,,,,2.797908306121826,,,,center path clear
1787990925.8422425,PASSING,OBSTACLE,True,False,False,left,2.46529221534729,2.2065627574920654,0.125,0.17857142857142858,2.8240489959716797,0.9375,0.875,1.0,bbox outside center corridor
1787990926.0806148,PASSING,OBSTACLE,True,False,False,left,2.561474323272705,2.3280270099639893,0.0625,0.044642857142857144,2.8454043865203857,0.9508928571428571,0.9196428571428571,0.9821428571428571,bbox outside center corridor
1787990926.3185403,PASSING,OBSTACLE,True,False,False,left,2.5190048217773438,2.2638425827026367,0.125,0.12946428571428573,2.8156697750091553,0.9375,0.875,1.0,bbox outside center corridor
1787990926.5626614,PASSING,OBSTACLE,True,False,False,left,2.5710349082946777,2.3232226371765137,0.10714285714285714,0.11607142857142858,2.847773313522339,0.9464285714285714,0.8928571428571429,1.0,bbox outside center corridor
1787990926.801681,PASSING,OBSTACLE,True,False,False,left,2.6446540355682373,2.3567698001861572,0.09821428571428571,0.09821428571428571,2.8738820552825928,0.9508928571428571,0.9017857142857143,1.0,bbox outside center corridor
1787990927.0402691,PASSING,OBSTACLE,True,False,False,left,2.654372215270996,2.3835320472717285,0.0625,0.04017857142857143,2.912087917327881,0.9419642857142857,0.9107142857142857,0.9732142857142857,bbox outside center corridor
1787990927.277996,PASSING,OBSTACLE,True,False,False,left,2.665848970413208,2.3758010864257812,0.08035714285714286,0.05803571428571429,2.9531946182250977,0.9330357142857143,0.8928571428571429,0.9732142857142857,bbox outside center corridor
1787990927.5151632,PASSING,CLEAR,False,False,False,,2.883570671081543,,,,2.973024845123291,,,,center path clear
1787990927.7557902,PASSING,CLEAR,False,False,False,,2.764413833618164,,,,2.882265090942383,,,,center path clear
1787990927.9933932,PASSING,CLEAR,False,False,False,,2.8020689487457275,,,,2.9307799339294434,,,,center path clear
1787990928.2313445,PASSING,OBSTACLE,True,False,False,left,2.658891439437866,2.3507657051086426,0.14285714285714285,0.09375,2.915221691131592,0.9285714285714286,0.8571428571428571,1.0,bbox outside center corridor
1787990928.4697764,PASSING,CLEAR,False,False,False,,2.7818753719329834,,,,2.9208455085754395,,,,center path clear
1787990928.7071452,PASSING,CLEAR,False,False,False,,2.8196463584899902,,,,2.936919927597046,,,,center path clear
1787990928.9468873,PASSING,CLEAR,False,False,False,,2.871999740600586,,,,2.9256463050842285,,,,center path clear
1787990929.1831439,PASSING,CLEAR,False,False,False,,2.933584213256836,,,,2.951169013977051,,,,center path clear
1787990929.423798,PASSING,OBSTACLE,True,False,False,left,2.685934543609619,2.3708090782165527,0.10714285714285714,0.07589285714285714,2.913116455078125,0.9107142857142857,0.8571428571428571,0.9642857142857143,bbox outside center corridor
1787990929.6637962,PASSING,OBSTACLE,True,False,False,left,2.7852699756622314,2.3590102195739746,0.10714285714285714,0.08482142857142858,2.9237141609191895,0.9107142857142857,0.8571428571428571,0.9642857142857143,bbox outside center corridor
1787990929.9015622,PASSING,CLEAR,False,False,False,,2.906468391418457,,,,2.903045415878296,,,,center path clear
1787990930.1405635,PASSING,CLEAR,False,False,False,,2.695258617401123,,,,2.94258451461792,,,,center path clear
1787990930.3776503,PASSING,OBSTACLE,True,False,False,left,2.730825901031494,2.3583993911743164,0.13392857142857142,0.11160714285714286,2.963545322418213,0.8883928571428571,0.8214285714285714,0.9553571428571429,bbox outside center corridor
1787990930.6150777,PASSING,CLEAR,False,False,False,,2.881791353225708,,,,2.943443775177002,,,,center path clear
1787990930.8529003,PASSING,OBSTACLE,True,False,False,left,2.834409713745117,2.3511974811553955,0.125,0.09375,2.9167349338531494,0.9017857142857143,0.8392857142857143,0.9642857142857143,bbox outside center corridor
1787990931.0925457,PASSING,OBSTACLE,True,False,False,left,2.872905731201172,2.3144538402557373,0.14285714285714285,0.11160714285714286,2.9408328533172607,0.8928571428571429,0.8214285714285714,0.9642857142857143,bbox outside center corridor
1787990931.334967,PASSING,OBSTACLE,True,False,False,left,2.780254364013672,2.2801663875579834,0.16071428571428573,0.11160714285714286,2.8858723640441895,0.8928571428571429,0.8125,0.9732142857142857,bbox outside center corridor
1787990931.4607275,TURN_TO_LINE,OBSTACLE,True,False,False,left,2.883723497390747,2.373922348022461,0.05357142857142857,0.0625,2.880932092666626,0.8839285714285714,0.8571428571428571,0.9107142857142857,bbox outside center corridor
1787990931.6631706,TURN_TO_LINE,CLEAR,False,False,False,,2.9246702194213867,,,,2.8961756229400635,,,,center path clear
1787990931.9009738,TURN_TO_LINE,OBSTACLE,True,False,False,left,2.6318747997283936,2.089071273803711,0.26785714285714285,0.21875,2.765273094177246,0.8660714285714286,0.7321428571428571,1.0,bbox outside center corridor
1787990932.1392343,TURN_TO_LINE,OBSTACLE,True,False,False,left,2.8358500003814697,2.2944371700286865,0.16071428571428573,0.11160714285714286,2.7701408863067627,0.8660714285714286,0.7857142857142857,0.9464285714285714,bbox outside center corridor
1787990932.3811245,TURN_TO_LINE,OBSTACLE,True,False,False,left,2.68430757522583,2.237884044647217,0.32142857142857145,0.18303571428571427,2.73215913772583,0.8214285714285714,0.6607142857142857,0.9821428571428571,bbox outside center corridor
1787990932.6207433,TURN_TO_LINE,CANDIDATE,True,True,False,left,2.7426483631134033,2.291822671890259,0.36607142857142855,0.12946428571428573,2.5857551097869873,0.7991071428571429,0.6160714285714286,0.9821428571428571,center bbox awaiting confirmation
1787990932.8629737,TURN_TO_LINE,CANDIDATE,True,True,False,left,2.7717514038085938,2.2897770404815674,0.0625,0.044642857142857144,2.6430394649505615,0.6383928571428571,0.6071428571428571,0.6696428571428571,center bbox awaiting confirmation
1787990933.1020494,TURN_TO_LINE,CANDIDATE,True,True,False,left,2.8316526412963867,2.2149581909179688,0.09821428571428571,0.05357142857142857,2.4857983589172363,0.6383928571428571,0.5892857142857143,0.6875,center bbox awaiting confirmation
1787990933.2343175,OFFSET_RETURN,CANDIDATE,True,True,False,left,2.7674787044525146,2.330949068069458,0.44642857142857145,0.16517857142857142,2.3875324726104736,0.7767857142857143,0.5535714285714286,1.0,center bbox awaiting confirmation
1787990933.4401538,OFFSET_RETURN,CANDIDATE,True,True,False,left,2.7710182666778564,2.3213324546813965,0.4732142857142857,0.15625,2.3432769775390625,0.7633928571428571,0.5267857142857143,1.0,center bbox awaiting confirmation
1787990933.6781101,OFFSET_RETURN,CANDIDATE,True,True,False,left,2.7364890575408936,2.3062894344329834,0.6071428571428571,0.29017857142857145,2.0208640098571777,0.6964285714285714,0.39285714285714285,1.0,center bbox awaiting confirmation
1787990933.9169886,OFFSET_RETURN,CANDIDATE,True,True,False,left,2.6525187492370605,2.105912685394287,0.75,0.42410714285714285,1.6387819051742554,0.625,0.25,1.0,center bbox awaiting confirmation
1787990934.1600344,OFFSET_RETURN,CANDIDATE,True,True,False,left,2.7938146591186523,2.0238170623779297,0.6875,0.39732142857142855,1.786732792854309,0.6205357142857143,0.2767857142857143,0.9642857142857143,center bbox awaiting confirmation
1787990934.4014812,OFFSET_RETURN,CANDIDATE,True,True,False,left,2.9053239822387695,2.0624141693115234,0.39285714285714285,0.18303571428571427,2.099031686782837,0.7678571428571429,0.5714285714285714,0.9642857142857143,center bbox awaiting confirmation
1787990934.6442547,OFFSET_RETURN,CANDIDATE,True,True,False,left,2.910339832305908,1.8637256622314453,0.5178571428571429,0.18303571428571427,1.9865962266921997,0.7410714285714286,0.48214285714285715,1.0,center bbox awaiting confirmation
1787990934.8841176,OFFSET_RETURN,CANDIDATE,True,True,False,left,3.0733089447021484,2.015947103500366,0.5089285714285714,0.14732142857142858,2.03739857673645,0.7098214285714286,0.45535714285714285,0.9642857142857143,center bbox awaiting confirmation
1787990935.1260777,OFFSET_RETURN,CANDIDATE,True,True,False,left,3.0379650592803955,2.067392349243164,0.42857142857142855,0.16517857142857142,2.3610525131225586,0.7857142857142857,0.5714285714285714,1.0,center bbox awaiting confirmation
1787990935.364966,OFFSET_RETURN,CANDIDATE,True,True,False,left,2.9635162353515625,2.2915639877319336,0.3482142857142857,0.14732142857142858,2.412555456161499,0.78125,0.6071428571428571,0.9553571428571429,center bbox awaiting confirmation
1787990935.6036222,OFFSET_RETURN,CANDIDATE,True,True,False,left,2.9449660778045654,1.9032988548278809,0.6875,0.29910714285714285,1.7787089347839355,0.65625,0.3125,1.0,center bbox awaiting confirmation
1787990935.8468769,OFFSET_RETURN,CANDIDATE,True,True,False,left,2.8304481506347656,1.8421489000320435,0.6964285714285714,0.3169642857142857,1.7816318273544312,0.6517857142857143,0.30357142857142855,1.0,center bbox awaiting confirmation
1787990936.0882633,OFFSET_RETURN,CANDIDATE,True,True,False,left,2.738670825958252,1.622023582458496,0.75,0.5491071428571429,1.4837911128997803,0.625,0.25,1.0,center bbox awaiting confirmation
1787990936.331955,OFFSET_RETURN,CANDIDATE,True,True,False,left,2.6548547744750977,2.0030322074890137,0.6785714285714286,0.29910714285714285,2.0484983921051025,0.6607142857142857,0.32142857142857145,1.0,center bbox awaiting confirmation
1787990936.5714386,OFFSET_RETURN,CANDIDATE,True,True,False,left,2.6707136631011963,2.0828046798706055,0.7142857142857143,0.2544642857142857,2.0234622955322266,0.6428571428571429,0.2857142857142857,1.0,center bbox awaiting confirmation
