timestamp,state,status,detected,path_blocked,unsafe,selected_side,background_depth,obstacle_depth,width_norm,height_norm,center_depth,center_x_norm,bbox_left_norm,bbox_right_norm,reason
1787994257.8967524,CRUISING,CANDIDATE,True,True,False,left,3.658963680267334,2.0651702880859375,0.30357142857142855,0.22321428571428573,2.4290788173675537,0.6607142857142857,0.5089285714285714,0.8125,center bbox awaiting confirmation
1787994258.1406155,CRUISING,CANDIDATE,True,True,False,left,3.7146964073181152,2.2848410606384277,0.25,0.13392857142857142,2.5189945697784424,0.6607142857142857,0.5357142857142857,0.7857142857142857,center bbox awaiting confirmation
1787994258.383932,CRUISING,CANDIDATE,True,True,False,left,3.6311821937561035,2.1178622245788574,0.35714285714285715,0.21428571428571427,2.4149982929229736,0.6964285714285714,0.5178571428571429,0.875,center bbox awaiting confirmation
1787994258.6485987,CRUISING,CANDIDATE,True,True,False,left,3.654991388320923,2.2084403038024902,0.33035714285714285,0.14285714285714285,2.527374505996704,0.7366071428571429,0.5714285714285714,0.9017857142857143,center bbox awaiting confirmation
1787994258.9170408,CRUISING,CANDIDATE,True,True,False,left,3.575498342514038,2.265544891357422,0.044642857142857144,0.08928571428571429,2.5787906646728516,0.48660714285714285,0.4642857142857143,0.5089285714285714,center bbox awaiting confirmation
1787994259.1770751,CRUISING,OBSTACLE,True,False,False,left,3.661792755126953,2.28255033493042,0.125,0.07142857142857142,2.651074171066284,0.7142857142857143,0.6517857142857143,0.7767857142857143,bbox outside center corridor
1787994259.4156518,CRUISING,CLEAR,False,False,False,,3.6128358840942383,,,,2.7703006267547607,,,,center path clear
1787994259.6534908,CRUISING,CANDIDATE,True,True,False,left,3.6539535522460938,2.326740264892578,0.03571428571428571,0.026785714285714284,2.7053489685058594,0.49107142857142855,0.4732142857142857,0.5089285714285714,center bbox awaiting confirmation
1787994259.9221451,CRUISING,CANDIDATE,True,True,False,left,3.50711727142334,2.3774287700653076,0.026785714285714284,0.026785714285714284,2.640263080596924,0.48660714285714285,0.4732142857142857,0.5,center bbox awaiting confirmation
1787994260.1676457,CRUISING,CANDIDATE,True,True,False,left,3.5822653770446777,2.1848320960998535,0.21428571428571427,0.10714285714285714,2.6660146713256836,0.7053571428571429,0.5982142857142857,0.8125,center bbox awaiting confirmation
1787994260.4309504,CRUISING,CANDIDATE,True,True,False,left,3.425699234008789,2.057340621948242,0.35714285714285715,0.21428571428571427,2.3853838443756104,0.6875,0.5089285714285714,0.8660714285714286,center bbox awaiting confirmation
1787994260.6976726,CRUISING,CANDIDATE,True,True,False,left,3.40165376663208,1.9972026348114014,0.39285714285714285,0.16964285714285715,2.485107660293579,0.6964285714285714,0.5,0.8928571428571429,center bbox awaiting confirmation
1787994260.945166,CRUISING,CANDIDATE,True,True,False,left,3.397031307220459,2.2901601791381836,0.11607142857142858,0.07142857142857142,2.7052769660949707,0.6741071428571429,0.6160714285714286,0.7321428571428571,center bbox awaiting confirmation
1787994261.2066247,CRUISING,CANDIDATE,True,True,False,left,3.4146249294281006,2.0811915397644043,0.32142857142857145,0.16071428571428573,2.5877318382263184,0.7232142857142857,0.5625,0.8839285714285714,center bbox awaiting confirmation
