timestamp,state,status,detected,path_blocked,unsafe,selected_side,background_depth,obstacle_depth,width_norm,height_norm,center_depth,center_x_norm,bbox_left_norm,bbox_right_norm,reason
1787999048.997019,READY,CANDIDATE,True,True,False,left,2.8049378395080566,2.2678329944610596,0.09821428571428571,0.08928571428571429,2.4635040760040283,0.6205357142857143,0.5714285714285714,0.6696428571428571,center bbox awaiting confirmation
1787999049.2997458,READY,CANDIDATE,True,True,False,left,2.770371437072754,2.2164011001586914,0.22321428571428573,0.24107142857142858,2.3557941913604736,0.5580357142857143,0.44642857142857145,0.6696428571428571,center bbox awaiting confirmation
1787999049.54517,READY,CANDIDATE,True,True,False,left,2.7732460498809814,2.3065574169158936,0.08928571428571429,0.08035714285714286,2.5276055335998535,0.6160714285714286,0.5714285714285714,0.6607142857142857,center bbox awaiting confirmation
1787999049.788674,READY,CANDIDATE,True,True,False,left,2.8375344276428223,2.2043356895446777,0.07142857142857142,0.0625,2.5530877113342285,0.49107142857142855,0.45535714285714285,0.5267857142857143,center bbox awaiting confirmation
1787999050.0304277,READY,CANDIDATE,True,True,False,left,2.759678602218628,2.3095340728759766,0.03571428571428571,0.026785714285714284,2.658674478530884,0.5714285714285714,0.5535714285714286,0.5892857142857143,center bbox awaiting confirmation
1787999050.2720895,READY,CANDIDATE,True,True,False,left,2.807011604309082,2.213672161102295,0.22321428571428573,0.25,2.387725591659546,0.5580357142857143,0.44642857142857145,0.6696428571428571,center bbox awaiting confirmation
1787999050.5112376,READY,CANDIDATE,True,True,False,left,2.8496012687683105,2.176084518432617,0.09821428571428571,0.09821428571428571,2.465385913848877,0.4955357142857143,0.44642857142857145,0.5446428571428571,center bbox awaiting confirmation
1787999050.7501688,READY,CANDIDATE,True,True,False,left,2.7794876098632812,2.221950054168701,0.21428571428571427,0.24107142857142858,2.383928060531616,0.5625,0.45535714285714285,0.6696428571428571,center bbox awaiting confirmation
1787999050.991551,READY,CANDIDATE,True,True,False,left,2.7805356979370117,2.2103936672210693,0.22321428571428573,0.19642857142857142,2.3817155361175537,0.5580357142857143,0.44642857142857145,0.6696428571428571,center bbox awaiting confirmation
1787999051.2317684,READY,CANDIDATE,True,True,False,left,2.822751045227051,2.3513429164886475,0.044642857142857144,0.044642857142857144,2.5987472534179688,0.6026785714285714,0.5803571428571429,0.625,center bbox awaiting confirmation
1787999051.4733186,READY,CANDIDATE,True,True,False,left,2.7972512245178223,2.3453211784362793,0.044642857142857144,0.044642857142857144,2.610208034515381,0.6026785714285714,0.5803571428571429,0.625,center bbox awaiting confirmation
1787999051.7116754,READY,CANDIDATE,True,True,False,left,2.8190996646881104,2.1884193420410156,0.07142857142857142,0.07142857142857142,2.513666868209839,0.49107142857142855,0.45535714285714285,0.5267857142857143,center bbox awaiting confirmation
1787999051.9491365,READY,CLEAR,False,False,False,,2.8477487564086914,,,,2.625527858734131,,,,center path clear
1787999052.188111,READY,CANDIDATE,True,True,False,left,2.773703098297119,2.1632766723632812,0.23214285714285715,0.1875,2.359844207763672,0.5625,0.44642857142857145,0.6785714285714286,center bbox awaiting confirmation
1787999052.4285235,READY,CANDIDATE,True,True,False,left,2.806159019470215,2.3491227626800537,0.07142857142857142,0.05357142857142857,2.58976149559021,0.6160714285714286,0.5803571428571429,0.6517857142857143,center bbox awaiting confirmation
1787999052.6711993,READY,CANDIDATE,True,True,False,left,2.817166566848755,2.3462727069854736,0.07142857142857142,0.0625,2.54575777053833,0.6160714285714286,0.5803571428571429,0.6517857142857143,center bbox awaiting confirmation
1787999052.910071,READY,CANDIDATE,True,True,False,left,2.767904758453369,2.1932263374328613,0.22321428571428573,0.24107142857142858,2.3702142238616943,0.5669642857142857,0.45535714285714285,0.6785714285714286,center bbox awaiting confirmation
1787999053.149434,READY,CANDIDATE,True,True,False,left,2.7961435317993164,2.341948986053467,0.07142857142857142,0.0625,2.5413591861724854,0.6160714285714286,0.5803571428571429,0.6517857142857143,center bbox awaiting confirmation
1787999053.3888245,READY,CANDIDATE,True,True,False,left,2.774862289428711,2.230964422225952,0.125,0.15178571428571427,2.4486541748046875,0.6160714285714286,0.5535714285714286,0.6785714285714286,center bbox awaiting confirmation
1787999053.6302607,READY,CANDIDATE,True,True,False,left,2.7586874961853027,2.21455717086792,0.22321428571428573,0.24107142857142858,2.354555606842041,0.5580357142857143,0.44642857142857145,0.6696428571428571,center bbox awaiting confirmation
1787999053.8724382,READY,CANDIDATE,True,True,False,left,2.7768778800964355,2.2518622875213623,0.10714285714285714,0.09821428571428571,2.4274091720581055,0.6160714285714286,0.5625,0.6696428571428571,center bbox awaiting confirmation
1787999054.1096497,READY,CANDIDATE,True,True,False,left,2.8082361221313477,2.2972452640533447,0.11607142857142858,0.15178571428571427,2.476428985595703,0.6116071428571429,0.5535714285714286,0.6696428571428571,center bbox awaiting confirmation
1787999054.350868,READY,CANDIDATE,True,True,False,left,2.82081937789917,2.237415313720703,0.09821428571428571,0.09821428571428571,2.4528911113739014,0.6205357142857143,0.5714285714285714,0.6696428571428571,center bbox awaiting confirmation
1787999054.5914598,READY,CANDIDATE,True,True,False,left,2.763333320617676,2.283870220184326,0.09821428571428571,0.09821428571428571,2.448092460632324,0.6205357142857143,0.5714285714285714,0.6696428571428571,center bbox awaiting confirmation
1787999054.8315248,READY,CANDIDATE,True,True,False,left,2.849268674850464,2.336634874343872,0.03571428571428571,0.026785714285714284,2.606268882751465,0.5803571428571429,0.5625,0.5982142857142857,center bbox awaiting confirmation
1787999055.0745807,READY,CANDIDATE,True,True,False,left,2.7953691482543945,2.2747812271118164,0.11607142857142858,0.15178571428571427,2.421614408493042,0.6116071428571429,0.5535714285714286,0.6696428571428571,center bbox awaiting confirmation
1787999055.314977,READY,CANDIDATE,True,True,False,left,2.7439827919006348,2.0512149333953857,0.25892857142857145,0.25892857142857145,2.2013819217681885,0.5580357142857143,0.42857142857142855,0.6875,center bbox awaiting confirmation
1787999055.5548654,READY,CLEAR,False,False,False,,2.868906021118164,,,,2.7213854789733887,,,,center path clear
1787999055.7964408,READY,CANDIDATE,True,True,False,left,2.8116443157196045,2.280843734741211,0.10714285714285714,0.09821428571428571,2.4497344493865967,0.6160714285714286,0.5625,0.6696428571428571,center bbox awaiting confirmation
1787999056.0353184,READY,CANDIDATE,True,True,False,left,2.7607858180999756,2.286856174468994,0.125,0.15178571428571427,2.430156707763672,0.6071428571428571,0.5446428571428571,0.6696428571428571,center bbox awaiting confirmation
1787999056.278548,READY,CANDIDATE,True,True,False,left,2.789679527282715,2.339750289916992,0.08928571428571429,0.08928571428571429,2.5127639770507812,0.6160714285714286,0.5714285714285714,0.6607142857142857,center bbox awaiting confirmation
1787999056.5158288,READY,CLEAR,False,False,False,,2.855071544647217,,,,2.6577866077423096,,,,center path clear
1787999056.753849,READY,CANDIDATE,True,True,False,left,2.7722058296203613,2.2293782234191895,0.22321428571428573,0.24107142857142858,2.3954918384552,0.5580357142857143,0.44642857142857145,0.6696428571428571,center bbox awaiting confirmation
1787999056.995982,READY,CLEAR,False,False,False,,2.8303494453430176,,,,2.6868934631347656,,,,center path clear
1787999057.2337563,READY,CLEAR,False,False,False,,2.8095359802246094,,,,2.6734673976898193,,,,center path clear
1787999057.4751859,READY,CANDIDATE,True,True,False,left,2.786391496658325,2.26507568359375,0.11607142857142858,0.15178571428571427,2.4280004501342773,0.6116071428571429,0.5535714285714286,0.6696428571428571,center bbox awaiting confirmation
1787999057.7137418,READY,CANDIDATE,True,True,False,left,2.7424416542053223,2.3340606689453125,0.08928571428571429,0.07142857142857142,2.52667236328125,0.6160714285714286,0.5714285714285714,0.6607142857142857,center bbox awaiting confirmation
1787999057.9533105,READY,CANDIDATE,True,True,False,left,2.8420498371124268,2.335921287536621,0.05357142857142857,0.05357142857142857,2.565300464630127,0.6071428571428571,0.5803571428571429,0.6339285714285714,center bbox awaiting confirmation
1787999058.1936588,READY,CANDIDATE,True,True,False,left,2.7849578857421875,2.3332085609436035,0.08035714285714286,0.0625,2.5614261627197266,0.6116071428571429,0.5714285714285714,0.6517857142857143,center bbox awaiting confirmation
1787999058.431961,READY,CANDIDATE,True,True,False,left,2.7843515872955322,2.2930800914764404,0.09821428571428571,0.08928571428571429,2.5178074836730957,0.6205357142857143,0.5714285714285714,0.6696428571428571,center bbox awaiting confirmation
1787999058.674172,READY,CANDIDATE,True,True,False,left,2.8194174766540527,2.3471946716308594,0.044642857142857144,0.044642857142857144,2.588315486907959,0.6026785714285714,0.5803571428571429,0.625,center bbox awaiting confirmation
1787999058.9157948,READY,CANDIDATE,True,True,False,left,2.824425220489502,2.191380739212036,0.07142857142857142,0.07142857142857142,2.533437967300415,0.49107142857142855,0.45535714285714285,0.5267857142857143,center bbox awaiting confirmation
1787999059.1561768,READY,CANDIDATE,True,True,False,left,2.7948803901672363,2.3156020641326904,0.0625,0.07142857142857142,2.5443384647369385,0.6026785714285714,0.5714285714285714,0.6339285714285714,center bbox awaiting confirmation
1787999059.3988543,READY,CANDIDATE,True,True,False,left,2.780071496963501,2.1155214309692383,0.25,0.25,2.3057494163513184,0.5625,0.4375,0.6875,center bbox awaiting confirmation
1787999059.637917,READY,CANDIDATE,True,True,False,left,2.793733596801758,2.2272653579711914,0.23214285714285715,0.19642857142857142,2.4078855514526367,0.5535714285714286,0.4375,0.6696428571428571,center bbox awaiting confirmation
1787999059.8796275,READY,CANDIDATE,True,True,False,left,2.773341655731201,2.3151235580444336,0.08035714285714286,0.05357142857142857,2.628377914428711,0.6116071428571429,0.5714285714285714,0.6517857142857143,center bbox awaiting confirmation
1787999060.1194553,READY,CANDIDATE,True,True,False,left,2.756211280822754,2.318176746368408,0.09821428571428571,0.08928571428571429,2.471520185470581,0.6205357142857143,0.5714285714285714,0.6696428571428571,center bbox awaiting confirmation
1787999060.3593287,READY,CANDIDATE,True,True,False,left,2.7658915519714355,2.2552707195281982,0.11607142857142858,0.15178571428571427,2.4391486644744873,0.6116071428571429,0.5535714285714286,0.6696428571428571,center bbox awaiting confirmation
1787999060.5975833,READY,CLEAR,False,False,False,,2.809757709503174,,,,2.687452793121338,,,,center path clear
1787999060.8346949,READY,CANDIDATE,True,True,False,left,2.790414810180664,2.3352677822113037,0.05357142857142857,0.05357142857142857,2.5961945056915283,0.6071428571428571,0.5803571428571429,0.6339285714285714,center bbox awaiting confirmation
1787999061.0781713,READY,CANDIDATE,True,True,False,left,2.7637779712677,2.274272918701172,0.21428571428571427,0.24107142857142858,2.3866896629333496,0.5625,0.45535714285714285,0.6696428571428571,center bbox awaiting confirmation
1787999061.3184063,READY,CANDIDATE,True,True,False,left,2.7972750663757324,2.2688345909118652,0.20535714285714285,0.24107142857142858,2.4192070960998535,0.5669642857142857,0.4642857142857143,0.6696428571428571,center bbox awaiting confirmation
1787999061.5596795,READY,CANDIDATE,True,True,False,left,2.8063559532165527,2.2447571754455566,0.09821428571428571,0.09821428571428571,2.5666255950927734,0.6205357142857143,0.5714285714285714,0.6696428571428571,center bbox awaiting confirmation
1787999061.797566,READY,CLEAR,False,False,False,,2.814589500427246,,,,2.7153515815734863,,,,center path clear
1787999062.0347445,READY,OBSTACLE,True,False,False,left,2.765350341796875,2.3857808113098145,0.026785714285714284,0.08928571428571429,2.727430820465088,0.9866071428571429,0.9732142857142857,1.0,bbox outside center corridor
