timestamp,state,status,detected,path_blocked,unsafe,selected_side,background_depth,obstacle_depth,width_norm,height_norm,center_depth,center_x_norm,bbox_left_norm,bbox_right_norm,reason
1787983284.0750542,READY,OBSTACLE,True,True,False,right,3.4132394790649414,2.2777485847473145,0.09821428571428571,0.11607142857142858,2.495903730392456,0.46875,0.41964285714285715,0.5178571428571429,obstacle with traversable tangent
1787983284.4562497,READY,OBSTACLE,True,True,False,right,3.3344764709472656,2.2897531986236572,0.09821428571428571,0.14285714285714285,2.503744125366211,0.46875,0.41964285714285715,0.5178571428571429,obstacle with traversable tangent
1787983284.8303232,READY,OBSTACLE,True,True,False,right,3.402268886566162,2.299057960510254,0.08928571428571429,0.08035714285714286,2.5172624588012695,0.4732142857142857,0.42857142857142855,0.5178571428571429,obstacle with traversable tangent
1787983285.2049022,READY,OBSTACLE,True,True,False,right,3.319417953491211,2.2546281814575195,0.09821428571428571,0.16964285714285715,2.4607834815979004,0.46875,0.41964285714285715,0.5178571428571429,obstacle with traversable tangent
1787983285.5841663,READY,OBSTACLE,True,True,False,right,3.404759168624878,2.27555513381958,0.08035714285714286,0.08928571428571429,2.5292739868164062,0.47767857142857145,0.4375,0.5178571428571429,obstacle with traversable tangent
1787983285.9511814,READY,OBSTACLE,True,True,False,right,3.3538455963134766,2.2378008365631104,0.10714285714285714,0.16964285714285715,2.4378299713134766,0.4732142857142857,0.41964285714285715,0.5267857142857143,obstacle with traversable tangent
1787983286.3185728,READY,OBSTACLE,True,True,False,right,3.34236216545105,2.267693519592285,0.09821428571428571,0.13392857142857142,2.4927115440368652,0.46875,0.41964285714285715,0.5178571428571429,obstacle with traversable tangent
1787983286.6887007,READY,OBSTACLE,True,True,False,right,3.373319625854492,2.264303207397461,0.09821428571428571,0.14285714285714285,2.491144895553589,0.46875,0.41964285714285715,0.5178571428571429,obstacle with traversable tangent
1787983287.0554247,READY,OBSTACLE,True,True,False,right,3.36568021774292,2.231584072113037,0.09821428571428571,0.15178571428571427,2.4728546142578125,0.46875,0.41964285714285715,0.5178571428571429,obstacle with traversable tangent
1787983287.422306,READY,OBSTACLE,True,True,False,right,3.301912307739258,2.2032594680786133,0.10714285714285714,0.17857142857142858,2.4456183910369873,0.4732142857142857,0.41964285714285715,0.5267857142857143,obstacle with traversable tangent
