timestamp,state,status,detected,path_blocked,unsafe,selected_side,background_depth,obstacle_depth,width_norm,height_norm,center_depth,center_x_norm,bbox_left_norm,bbox_right_norm,reason
1787991308.8821764,CRUISING,CLEAR,False,False,False,,3.80937123298645,,,,2.8745110034942627,,,,center path clear
1787991309.137338,CRUISING,CLEAR,False,False,False,,3.644550323486328,,,,2.8836493492126465,,,,center path clear
1787991309.3832395,CRUISING,CLEAR,False,False,False,,3.7289695739746094,,,,2.8767805099487305,,,,center path clear
1787991309.6209972,CRUISING,CLEAR,False,False,False,,3.6999545097351074,,,,2.93294620513916,,,,center path clear
1787991309.8590105,CRUISING,CLEAR,False,False,False,,3.703334331512451,,,,2.9258103370666504,,,,center path clear
1787991310.09701,CRUISING,CLEAR,False,False,False,,3.640016555786133,,,,2.9306373596191406,,,,center path clear
1787991310.3410363,CRUISING,CLEAR,False,False,False,,3.6632027626037598,,,,2.9168848991394043,,,,center path clear
1787991310.577615,CRUISING,CLEAR,False,False,False,,3.8355422019958496,,,,2.950650691986084,,,,center path clear
1787991310.8128965,CRUISING,CLEAR,False,False,False,,3.7905068397521973,,,,2.9017398357391357,,,,center path clear
1787991311.0497074,CRUISING,CLEAR,False,False,False,,3.8091959953308105,,,,2.887632369995117,,,,center path clear
1787991311.2849357,CRUISING,CLEAR,False,False,False,,3.9559988975524902,,,,2.904850959777832,,,,center path clear
1787991311.524738,CRUISING,CLEAR,False,False,False,,3.7573938369750977,,,,2.8663506507873535,,,,center path clear
1787991311.7599163,CRUISING,CLEAR,False,False,False,,3.9117870330810547,,,,2.9253668785095215,,,,center path clear
1787991311.9959438,CRUISING,CANDIDATE,True,True,False,left,3.608475685119629,2.313825845718384,0.05357142857142857,0.044642857142857144,2.7270047664642334,0.5535714285714286,0.5267857142857143,0.5803571428571429,center bbox awaiting confirmation
1787991312.2564695,CRUISING,CANDIDATE,True,True,False,left,3.440293788909912,2.2591240406036377,0.05357142857142857,0.08928571428571429,2.712327718734741,0.5535714285714286,0.5267857142857143,0.5803571428571429,center bbox awaiting confirmation
1787991312.496668,CRUISING,CANDIDATE,True,True,False,left,3.5691914558410645,2.294495105743408,0.05357142857142857,0.044642857142857144,2.768972396850586,0.5535714285714286,0.5267857142857143,0.5803571428571429,center bbox awaiting confirmation
1787991312.746133,CRUISING,CANDIDATE,True,True,False,left,3.4803614616394043,2.303447723388672,0.044642857142857144,0.044642857142857144,2.767617702484131,0.5580357142857143,0.5357142857142857,0.5803571428571429,center bbox awaiting confirmation
1787991312.9875543,CRUISING,CANDIDATE,True,True,False,left,3.5117900371551514,2.305473804473877,0.044642857142857144,0.044642857142857144,2.767324924468994,0.5580357142857143,0.5357142857142857,0.5803571428571429,center bbox awaiting confirmation
1787991313.2305937,CRUISING,CANDIDATE,True,True,False,left,3.4820780754089355,2.321662425994873,0.044642857142857144,0.044642857142857144,2.7641773223876953,0.5580357142857143,0.5357142857142857,0.5803571428571429,center bbox awaiting confirmation
1787991313.4740345,CRUISING,CANDIDATE,True,True,False,left,3.426095485687256,2.2843101024627686,0.05357142857142857,0.044642857142857144,2.7535080909729004,0.5535714285714286,0.5267857142857143,0.5803571428571429,center bbox awaiting confirmation
1787991313.7182205,CRUISING,CANDIDATE,True,True,False,left,3.526150941848755,2.3272457122802734,0.044642857142857144,0.044642857142857144,2.771353244781494,0.5580357142857143,0.5357142857142857,0.5803571428571429,center bbox awaiting confirmation
1787991313.9638622,CRUISING,CANDIDATE,True,True,False,left,3.4766907691955566,2.2880001068115234,0.05357142857142857,0.044642857142857144,2.7589340209960938,0.5535714285714286,0.5267857142857143,0.5803571428571429,center bbox awaiting confirmation
1787991314.206909,CRUISING,CANDIDATE,True,True,False,left,3.515676975250244,2.3282041549682617,0.044642857142857144,0.044642857142857144,2.7765676975250244,0.5580357142857143,0.5357142857142857,0.5803571428571429,center bbox awaiting confirmation
1787991314.4515145,CRUISING,CANDIDATE,True,True,False,left,3.4687018394470215,2.268181324005127,0.0625,0.09821428571428571,2.727431058883667,0.5580357142857143,0.5267857142857143,0.5892857142857143,center bbox awaiting confirmation
1787991314.6928782,CRUISING,CANDIDATE,True,True,False,left,3.538755416870117,2.288471221923828,0.05357142857142857,0.07142857142857142,2.7725794315338135,0.5535714285714286,0.5267857142857143,0.5803571428571429,center bbox awaiting confirmation
1787991314.9357634,CRUISING,CANDIDATE,True,True,False,left,3.5350749492645264,2.2820801734924316,0.05357142857142857,0.08928571428571429,2.751268148422241,0.5535714285714286,0.5267857142857143,0.5803571428571429,center bbox awaiting confirmation
1787991315.1829333,CRUISING,CANDIDATE,True,True,False,left,3.5237176418304443,2.3351449966430664,0.044642857142857144,0.044642857142857144,2.773428201675415,0.5580357142857143,0.5357142857142857,0.5803571428571429,center bbox awaiting confirmation
1787991315.4253194,CRUISING,CANDIDATE,True,True,False,left,3.4880335330963135,2.311711549758911,0.044642857142857144,0.044642857142857144,2.7629058361053467,0.5580357142857143,0.5357142857142857,0.5803571428571429,center bbox awaiting confirmation
1787991315.535541,TURN_TO_TANGENT,CANDIDATE,True,True,False,left,3.3905906677246094,2.301715850830078,0.05357142857142857,0.08035714285714286,2.7189204692840576,0.5535714285714286,0.5267857142857143,0.5803571428571429,center bbox awaiting confirmation
1787991315.7401106,TURN_TO_TANGENT,CANDIDATE,True,True,False,left,3.517385721206665,2.214797258377075,0.0625,0.10714285714285714,2.7493927478790283,0.5580357142857143,0.5267857142857143,0.5892857142857143,center bbox awaiting confirmation
1787991315.9785542,TURN_TO_TANGENT,CLEAR,False,False,False,,3.6186203956604004,,,,2.8231616020202637,,,,center path clear
1787991316.2253335,TURN_TO_TANGENT,CANDIDATE,True,True,False,left,3.456949234008789,2.0678179264068604,0.0625,0.125,2.669381618499756,0.59375,0.5625,0.625,center bbox awaiting confirmation
1787991316.4631827,TURN_TO_TANGENT,CANDIDATE,True,True,False,left,3.7013020515441895,2.2867536544799805,0.05357142857142857,0.08928571428571429,2.786534309387207,0.6160714285714286,0.5892857142857143,0.6428571428571429,center bbox awaiting confirmation
1787991316.7041485,TURN_TO_TANGENT,CANDIDATE,True,True,False,left,3.7138514518737793,2.331691265106201,0.05357142857142857,0.03571428571428571,2.8320634365081787,0.6339285714285714,0.6071428571428571,0.6607142857142857,center bbox awaiting confirmation
1787991316.9430013,TURN_TO_TANGENT,OBSTACLE,True,False,False,left,3.5345611572265625,2.168705940246582,0.0625,0.13392857142857142,2.819103479385376,0.65625,0.625,0.6875,bbox outside center corridor
1787991317.181861,TURN_TO_TANGENT,OBSTACLE,True,False,False,left,3.6809189319610596,2.2938127517700195,0.05357142857142857,0.08928571428571429,2.714557409286499,0.6785714285714286,0.6517857142857143,0.7053571428571429,bbox outside center corridor
1787991317.423372,TURN_TO_TANGENT,OBSTACLE,True,False,False,left,3.613776922225952,2.178081512451172,0.08035714285714286,0.16071428571428573,2.707106828689575,0.6830357142857143,0.6428571428571429,0.7232142857142857,bbox outside center corridor
1787991317.6617038,TURN_TO_TANGENT,OBSTACLE,True,False,False,left,3.708986520767212,2.323538064956665,0.026785714285714284,0.026785714285714284,2.8328237533569336,0.71875,0.7053571428571429,0.7321428571428571,bbox outside center corridor
